"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
6.33638632515465e-15,2.6439507889136e-14,6.37853318089027e-14,1.2485281759883e-13,2.20296488937979e-13,3.66908343056961e-13,5.90771826422107e-13,9.32263616952211e-13,1.45395517970298e-12,2.25309094572115e-12,3.48130569363635e-12,5.37579299333289e-12,8.30855569791305e-12,1.28641120150935e-11,1.99617505202923e-11,3.10470340070759e-11,4.83899490934971e-11,7.55453677423785e-11,1.18056945934014e-10,1.845196059881e-10,2.8815867743467e-10,4.49133546992139e-10,6.97823685104281e-10,1.07939110668398e-09,1.65991084202337e-09,2.53428157826131e-09,3.83592072808756e-09,5.74785302491677e-09,8.51416919020975e-09,1.24499482168466e-08,1.79466676763109e-08,2.54690567973281e-08,3.55386129918524e-08,4.86990771985897e-08,6.5460571164676e-08,8.62222417242686e-08,1.11178168150435e-07,1.40217396640493e-07,1.72834972266755e-07,2.08074849655383e-07,2.44525546776181e-07,2.80383914027518e-07,3.1359133106646e-07,3.42031758751833e-07,3.63765810776448e-07,3.77263666635336e-07,3.81595991428581e-07,3.76547885507949e-07,3.62635303520094e-07,3.41022761944989e-07,3.1336038825691e-07,2.81572520809461e-07,2.4763596441801e-07,2.13383068978996e-07,1.80354941838766e-07,1.49716794376576e-07,1.22234385819482e-07,9.83006279650663e-08,7.7996054141253e-08,6.11659642571152e-08,4.74995264048253e-08,3.66004007646817e-08,2.80431080849568e-08,2.14133681858646e-08,1.6333472922939e-08,1.24753588669406e-08,9.56461314672666e-09,7.37850520158185e-09,5.7406091356893e-09,4.51391885084485e-09,3.59372496999363e-09,2.90100238920822e-09,2.37667547546969e-09,1.97687495068362e-09,1.66915080970466e-09,1.42953006822806e-09,1.24028074658841e-09,1.0882441113711e-09,9.63611712975699e-10,8.59043202897134e-10,7.69040201796895e-10,6.8950824280758e-10,6.17452423404604e-10,5.50763291794144e-10,4.8805857518813e-10,4.2855456537319e-10,3.71948947464404e-10,3.18304727095105e-10,2.67932293350209e-10,2.2127280090659e-10,1.78790152078205e-10,1.40880365860655e-10,1.0780601560663e-10,7.96602672962694e-11,5.63608726429466e-11,3.76704390914689e-11,2.32364158748408e-11,1.26430930439135e-11,5.46860670684194e-12,1.34217067908079e-12
3.67193853377459e-15,1.53215376671947e-14,3.69625697172519e-14,7.23485052711503e-14,1.27651723603532e-13,2.12599932573134e-13,3.42303059735485e-13,5.40150419124694e-13,8.4238744895229e-13,1.3053432404739e-12,2.01685100082749e-12,3.11430091614218e-12,4.81316601092739e-12,7.45200924295114e-12,1.15632929520452e-11,1.79842966395368e-11,2.80298031485653e-11,4.37587949066562e-11,6.8382147989628e-11,1.06878017355855e-10,1.66906471665578e-10,2.60143767764386e-10,4.04185627145447e-10,6.25189841374332e-10,9.61427099838016e-10,1.46786293879962e-09,2.22177329320029e-09,3.32916725154175e-09,4.93142422282509e-09,7.21104125933837e-09,1.03947669897476e-08,1.47517790144255e-08,2.05841363906759e-08,2.82067820800737e-08,3.79151856454973e-08,4.99405364360984e-08,6.43952422010646e-08,8.12150261259163e-08,1.00107394409114e-07,1.20518569776582e-07,1.41630976432847e-07,1.62400180401418e-07,1.81633782644701e-07,1.98106140032342e-07,2.10693948306278e-07,2.18511151120461e-07,2.21019521992367e-07,2.18094659683708e-07,2.10035488941658e-07,1.97516584440715e-07,1.81493776903865e-07,1.63081699579051e-07,1.43425347471804e-07,1.23586019122031e-07,1.04456300526662e-07,8.67110405529242e-08,7.07937154227894e-08,5.6931846194361e-08,4.51720288897903e-08,3.54246211990093e-08,2.7509560109804e-08,2.11972673031244e-08,1.62412964440992e-08,1.24016951801647e-08,9.45969890340684e-09,7.22530036965039e-09,5.53956819421065e-09,4.27350561220039e-09,3.32493494813555e-09,2.61450945898999e-09,2.08158746950439e-09,1.68040243815323e-09,1.37674145804851e-09,1.14519819238814e-09,9.66979560286179e-10,8.2820174375551e-10,7.18595232815928e-10,6.30538988898009e-10,5.58352217841978e-10,4.9778350770614e-10,4.45648257326831e-10,3.99575023917536e-10,3.57829299016327e-10,3.19189530372359e-10,2.82855467516622e-10,2.48373664101699e-10,2.15569588722938e-10,1.84480356407793e-10,1.55286370959711e-10,1.28243729629049e-10,1.0362161479868e-10,8.16497685334106e-11,6.24805030642143e-11,4.61678729465296e-11,3.26642120218435e-11,2.18319007970362e-11,1.34665591726892e-11,7.32719814089189e-12,3.16926861118392e-12,7.77837152759084e-13
2.13861194563407e-15,8.92349680186147e-15,2.15272564557142e-14,4.2135477107974e-14,7.43421793703753e-14,1.23811459811544e-13,1.9934112659703e-13,3.14549446869262e-13,4.90539729405681e-13,7.60108172990667e-13,1.17439279313295e-12,1.81338364856258e-12,2.80253030900418e-12,4.33894448547349e-12,6.7326244785876e-12,1.0471030266049e-11,1.63196196055735e-11,2.54771161831384e-11,3.98128661633374e-11,6.22251124119709e-11,9.71734926875159e-11,1.51455854851071e-10,2.35316351187046e-10,3.63983981382277e-10,5.59739921032175e-10,8.54585196073123e-10,1.2935101561631e-09,1.93823394159433e-09,2.87106881565834e-09,4.19826644216493e-09,6.051842612675e-09,8.58851616618566e-09,1.19841502533289e-08,1.64221092671283e-08,2.20744195254387e-08,2.90756814433159e-08,3.74913372491054e-08,4.7283958314627e-08,5.82832418650521e-08,7.01667595185135e-08,8.24584942700398e-08,9.45503499885318e-08,1.05748087193285e-07,1.15338118504092e-07,1.22666449611298e-07,1.2721722639755e-07,1.28677116398766e-07,1.26973729117923e-07,1.22281142596261e-07,1.14992140027465e-07,1.05663246977784e-07,9.49434333797475e-08,8.34993318918622e-08,7.19488323760248e-08,6.08115871442896e-08,5.04804722178905e-08,4.12136529528976e-08,3.31435642659739e-08,2.62973085995108e-08,2.0622674826987e-08,1.60148143999509e-08,1.23400565754305e-08,9.45491505207905e-09,7.21968830640594e-09,5.50701315678761e-09,4.20627072401157e-09,3.2249353739007e-09,2.48790963006098e-09,1.93570987502851e-09,1.52214419321437e-09,1.21191017955617e-09,9.78365133568643e-10,8.01592321592925e-10,6.66801704541504e-10,5.63053070261467e-10,4.82264048721804e-10,4.18456263560119e-10,3.6719308844688e-10,3.25167375554654e-10,2.89904081962633e-10,2.59549223356226e-10,2.32722232647634e-10,2.08413389003543e-10,1.85911655218771e-10,1.64751324024069e-10,1.44668643123678e-10,1.25562278732737e-10,1.07454133633718e-10,9.04495273937579e-11,7.46978202811391e-11,6.03559439852567e-11,4.75578086693252e-11,3.6392180416959e-11,2.68905578374803e-11,1.90251648784787e-11,1.27158151401255e-11,7.84343001601937e-12,4.267608209272e-12,1.84588033047967e-12,4.53035104731721e-13
1.25461443885822e-15,5.23492348568466e-15,1.26287136117278e-14,2.47179234007399e-14,4.3610573874331e-14,7.26288175685372e-14,1.1693275192127e-13,1.84509678019738e-13,2.87736842938676e-13,4.45849279528436e-13,6.88839293981796e-13,1.06362053647202e-12,1.64376799992314e-12,2.5448854313386e-12,3.94878283126575e-12,6.14134883062813e-12,9.57151387397088e-12,1.49423133998264e-11,2.3350095598034e-11,3.64946473762434e-11,5.69915032730667e-11,8.88275480021112e-11,1.38010917731486e-10,2.13473365772266e-10,3.28282770879433e-10,5.01207762490837e-10,7.58635318755931e-10,1.13676403471149e-09,1.6838706388667e-09,2.46227267232296e-09,3.54939875483044e-09,5.03716626161363e-09,7.02872101227292e-09,9.6316083348177e-09,1.29467233341825e-08,1.70530097230771e-08,2.19888480677278e-08,2.77322825788947e-08,3.41834237159296e-08,4.11531572455494e-08,4.83622869268025e-08,5.54541513428268e-08,6.20215673768294e-08,6.76460081623632e-08,7.19439041370186e-08,7.46127123008297e-08,7.54686760752576e-08,7.44693575428868e-08,7.17168762767767e-08,6.74416228687019e-08,6.19700199444146e-08,5.56827031727201e-08,4.89706602224022e-08,4.21962836168095e-08,3.5664342956552e-08,2.96052487034297e-08,2.41704008262743e-08,1.94374578130678e-08,1.54223018021978e-08,1.20942998277976e-08,9.39194994027158e-09,7.23684888538023e-09,5.5448391796126e-09,4.23398518628707e-09,3.22958919455498e-09,2.46677496389926e-09,1.8912784205356e-09,1.45905724045466e-09,1.13522653214752e-09,8.92696755588694e-10,7.10764773425043e-10,5.73806056039835e-10,4.70140561464785e-10,3.91094795827411e-10,3.30252970849588e-10,2.82875245857575e-10,2.45455634268822e-10,2.15392282385135e-10,1.90745702499025e-10,1.70064389330266e-10,1.52261063177461e-10,1.36526095743145e-10,1.22267365221015e-10,1.09067941088358e-10,9.66547954354872e-11,8.48733621403152e-11,7.3664343333763e-11,6.30407209769457e-11,5.30643930742652e-11,4.38230705173177e-11,3.54088806785157e-11,2.79004204533652e-11,2.13497806243865e-11,1.57754379783568e-11,1.11610831073011e-11,7.45965284615577e-12,4.60126560363383e-12,2.50353235059228e-12,1.08285486502119e-12,2.65764742513662e-13
7.4288828270475e-16,3.09971181701136e-15,7.47767385320617e-15,1.46357406806492e-14,2.58219485431342e-14,4.30031352947796e-14,6.92342480039602e-14,1.09243999501749e-13,1.70360035696635e-13,2.63969934698543e-13,4.07829765553293e-13,6.29713322024915e-13,9.73178378999284e-13,1.50666450497328e-12,2.33780666888155e-12,3.63585659650536e-12,5.66659053270875e-12,8.84622128332227e-12,1.38238136131271e-11,2.16056860407477e-11,3.37403093055985e-11,5.25880412163233e-11,8.17058958020096e-11,1.26381784393004e-10,1.94352377962213e-10,2.96729442790652e-10,4.49135157246815e-10,6.73000643087051e-10,9.96907866443969e-10,1.4577516513263e-09,2.10137333279767e-09,2.98219229583862e-09,4.16127566555414e-09,5.70229515658807e-09,7.66498496400831e-09,1.00960825690796e-08,1.30183095269781e-08,1.64186646841883e-08,2.02380057207556e-08,2.43643646214261e-08,2.86324405914799e-08,3.28310705233339e-08,3.67191816304483e-08,4.00489874138001e-08,4.25934005821324e-08,4.41733082941923e-08,4.46799272976507e-08,4.4088143075746e-08,4.24584260198769e-08,3.9927187597489e-08,3.66876920686925e-08,3.29652968272597e-08,2.89914843344922e-08,2.49808039040704e-08,2.11136866947856e-08,1.75265381617542e-08,1.43089853673331e-08,1.15069974758004e-08,9.12997039898797e-09,7.15976258044452e-09,5.5599583460758e-09,4.28413730463136e-09,3.28247366795243e-09,2.50645812207126e-09,1.91186723804871e-09,1.4602927489117e-09,1.11960943940124e-09,8.63743829507749e-10,6.72043939762556e-10,5.28472817003328e-10,4.20774349334226e-10,3.39698993589225e-10,2.78332340975696e-10,2.3153983787673e-10,1.95523463099504e-10,1.67477326152407e-10,1.45325951077356e-10,1.27529086984585e-10,1.12938588591039e-10,1.00695187885637e-10,9.01552363608925e-11,8.08394584011075e-11,7.23973493487571e-11,6.45821269613536e-11,5.72322086056005e-11,5.02561484625114e-11,4.36189035443195e-11,3.73282201295843e-11,3.14207977145522e-11,2.59486077610726e-11,2.09662239983971e-11,1.65201963705868e-11,1.26413696838731e-11,9.34067744510024e-12,6.60845068225622e-12,4.41680843353635e-12,2.72435875486148e-12,1.4823057215678e-12,6.41140264474889e-13,1.57354473745678e-13
4.44811243993504e-16,1.8559746698392e-15,4.47728599324884e-15,8.76314308106673e-15,1.54607508543056e-14,2.57476605152598e-14,4.14528725322011e-14,6.54074675403086e-14,1.01998502697037e-13,1.58043712295822e-13,2.44173647156251e-13,3.77016487320097e-13,5.82650339623879e-13,9.02050184242534e-13,1.39965760492814e-12,2.17680478859986e-12,3.39261441767518e-12,5.29627790593628e-12,8.27639939127813e-12,1.29354782639459e-11,2.02006130350787e-11,3.14849997017253e-11,4.89183053589578e-11,7.56665363385817e-11,1.16361847555507e-10,1.77657173031274e-10,2.68905981462037e-10,4.02939753961648e-10,5.96871426887125e-10,8.72791124838553e-10,1.25814553680518e-09,1.78551727781624e-09,2.4914691002146e-09,3.41412305660313e-09,4.58924343917707e-09,6.04481265828047e-09,7.79443362083929e-09,9.83032049877339e-09,1.21170609544723e-08,1.45876141087709e-08,1.71430072619218e-08,1.96568091134903e-08,2.19846815401389e-08,2.39782681050571e-08,2.55016072101726e-08,2.64474625604967e-08,2.67507075277788e-08,2.63963111167005e-08,2.54204844991104e-08,2.39049062101367e-08,2.19652927952795e-08,1.97365740751761e-08,1.73573451973155e-08,1.49560611896529e-08,1.26407482005898e-08,1.04930720922551e-08,8.5666908771703e-09,6.8891235316876e-09,5.46599213444999e-09,4.28643205843816e-09,3.32863827257815e-09,2.56481642479838e-09,1.96513392633368e-09,1.50054691733537e-09,1.14457797905526e-09,8.74231612429513e-10,6.70274260952576e-10,5.17095729466233e-10,4.02331787995519e-10,3.16381279929214e-10,2.51906657075871e-10,2.03370398540394e-10,1.66633009523323e-10,1.38620569716456e-10,1.1705931492632e-10,1.00269445683692e-10,8.70084413090173e-11,7.6354204228278e-11,6.76193787250014e-11,6.02895522402409e-11,5.39793994983932e-11,4.84020039468646e-11,4.33475447461179e-11,3.86683010787778e-11,3.42675624440284e-11,3.00906096257769e-11,2.61164906377538e-11,2.23498685152068e-11,1.88127360204695e-11,1.55362234630252e-11,1.255301279546e-11,9.8909759776206e-12,7.56857700156482e-12,5.5923549946909e-12,3.95651197070892e-12,2.64434554677561e-12,1.63106473205306e-12,8.87447123841239e-13,3.83845247953126e-13,9.42065888458545e-14
2.69745783801783e-16,1.12551191765674e-15,2.71513581153923e-15,5.31416384202632e-15,9.37570057504252e-15,1.56138130989839e-14,2.51376092664024e-14,3.96638634058269e-14,6.1852905613366e-14,9.5839053192587e-14,1.48068764850941e-13,2.28625557430779e-13,3.53323563429447e-13,5.47010709649103e-13,8.48765664552608e-13,1.32003860336065e-12,2.057325664654e-12,3.21174373303408e-12,5.01895467904948e-12,7.84433480162559e-12,1.22501106591517e-11,1.90932992050389e-11,2.96654173140238e-11,4.5886465229802e-11,7.05655836811291e-11,1.07737408273988e-10,1.63074304765454e-10,2.44357865646247e-10,3.61966149393497e-10,5.29295593423079e-10,7.62991065143441e-10,1.08281202642805e-09,1.51093157019117e-09,2.07046826798361e-09,2.78311064247469e-09,3.66582770704834e-09,4.72686787690463e-09,5.96150831415031e-09,7.34827218376156e-09,8.84650182767125e-09,1.03961750728572e-08,1.19206182286675e-08,1.33322989038766e-08,1.45412487134164e-08,1.54650169027481e-08,1.60385736745301e-08,1.62224267368357e-08,1.60074639434238e-08,1.54156481914904e-08,1.44965149808106e-08,1.33202409311035e-08,1.19686533471293e-08,1.05258013502694e-08,9.06958386287421e-09,7.66551033858967e-09,6.36310400081182e-09,5.19490296156897e-09,4.1775937624329e-09,3.31458412565171e-09,2.59928398714899e-09,2.01846900800647e-09,1.55528307379561e-09,1.19163432514547e-09,9.09909465072868e-10,6.94051757486861e-10,5.30116141798344e-10,4.06438995240099e-10,3.1355405150618e-10,2.43963505927869e-10,1.91845155043769e-10,1.52749494045904e-10,1.23318581517513e-10,1.01042252439147e-10,8.40565109310143e-11,7.09825755330649e-11,6.08018422421596e-11,5.27608693243343e-11,4.63005162204927e-11,4.10039871895335e-11,3.65593575410404e-11,3.27329803531987e-11,2.93508836840064e-11,2.62858467032123e-11,2.34483062478341e-11,2.07796315923891e-11,1.82466545956679e-11,1.58366817920563e-11,1.35525500995253e-11,1.14076020425914e-11,9.42071778224739e-12,7.61171518552248e-12,5.99749265524802e-12,4.58924170711163e-12,3.39092163207873e-12,2.39901038506656e-12,1.60337410214947e-12,9.88975073639807e-13,5.3808968236278e-13,2.32737819189922e-13,5.71204049465779e-14
1.65882424296032e-16,6.92142569826402e-16,1.66969317548257e-15,3.26798218222047e-15,5.76564846796996e-15,9.60181319231267e-15,1.54585346617587e-14,2.43915688070534e-14,3.80369356025497e-14,5.8937127882236e-14,9.1056569238188e-14,1.40596432025005e-13,2.17282173909718e-13,3.36395002256886e-13,5.21968028608161e-13,8.11792913077863e-13,1.26521480310459e-12,1.97517109673352e-12,3.08659532000771e-12,4.82419710490604e-12,7.53375193092794e-12,1.17423361044176e-11,1.82442506557822e-11,2.82203245349433e-11,4.33982228927064e-11,6.62593096233933e-11,1.002921762883e-10,1.50282614966838e-10,2.22613268954639e-10,3.25523101176534e-10,4.69248858032231e-10,6.65942731265467e-10,9.29241224105763e-10,1.27336218706434e-09,1.71164381626479e-09,2.2545215932128e-09,2.90706759831605e-09,3.666376381581e-09,4.51923864886834e-09,5.440648888306e-09,6.39369256135134e-09,7.33121476833868e-09,8.19938297834196e-09,8.9428670806587e-09,9.51096086423009e-09,9.86367246982306e-09,9.97671589314764e-09,9.84448898669713e-09,9.48050059458533e-09,8.91521636030863e-09,8.19179574046922e-09,7.36056284300929e-09,6.4732077048996e-09,5.57763759265311e-09,4.71413997521748e-09,3.91317064780256e-09,3.19473954008822e-09,2.56910793862644e-09,2.03837079244666e-09,1.59847458143169e-09,1.24128588307034e-09,9.56437897613905e-10,7.32803982953093e-10,5.59551924055123e-10,4.26806871758729e-10,3.25992710610226e-10,2.49936439564197e-10,1.92816444050464e-10,1.50021712862972e-10,1.17971720669189e-10,9.3930138213239e-11,7.58319320972142e-11,6.21334356192564e-11,5.16883613434132e-11,4.36488156555188e-11,3.73884030417077e-11,3.24437938048437e-11,2.84711464250359e-11,2.52141560994352e-11,2.24810097687402e-11,2.01280322936809e-11,1.8048246421089e-11,1.61634249376814e-11,1.44184982358902e-11,1.2777418118472e-11,1.12197935594641e-11,9.73782288580815e-12,8.33325292271132e-12,7.01428886126046e-12,5.7925393125309e-12,4.68018792813793e-12,3.68762196201213e-12,2.82171876154899e-12,2.08490836281714e-12,1.47502079404736e-12,9.85821110481788e-13,6.08059843746495e-13,3.30836870805899e-13,1.43095181934965e-13,3.51195280783663e-14
1.03531283351493e-16,4.31983430254096e-16,1.04209841417537e-15,2.03963542054983e-15,3.59850518615067e-15,5.99278463342211e-15,9.64818328321897e-15,1.5223661541252e-14,2.37403666734898e-14,3.67852495239652e-14,5.68328112482643e-14,8.77537129408926e-14,1.35618461442097e-13,2.09965465365567e-13,3.25796109906861e-13,5.06699972786958e-13,7.89720548584091e-13,1.23287005521529e-12,1.92661747545568e-12,3.01122934731266e-12,4.70254359948718e-12,7.32956931319449e-12,1.13881218417284e-11,1.76152935714846e-11,2.708952014361e-11,4.13597055022294e-11,6.26034750064367e-11,9.38081746341926e-11,1.38957907451268e-10,2.03195483106263e-10,2.9291070248751e-10,4.1568893865487e-10,5.80041994707004e-10,7.94844444788243e-10,1.06842165506146e-09,1.40728698417358e-09,1.81460584356817e-09,2.28856401172509e-09,2.82091563608157e-09,3.39605180458321e-09,3.99093024684902e-09,4.57611701129108e-09,5.11801037016109e-09,5.5820741902448e-09,5.93665887107097e-09,6.15680285642971e-09,6.22734815031753e-09,6.14479901018797e-09,5.91758842865093e-09,5.56473341440056e-09,5.11317403506517e-09,4.59432217551878e-09,4.04044207785458e-09,3.48143664144216e-09,2.94245246158575e-09,2.44249926411971e-09,1.99406658413679e-09,1.60355899953728e-09,1.27228380920907e-09,9.97710572935572e-10,7.74762288229856e-10,5.96967965807093e-10,4.57382385542869e-10,3.49244150170722e-10,2.66389474483626e-10,2.03465254050206e-10,1.55994210237891e-10,1.20342595293939e-10,9.3632311615867e-11,7.36284803484602e-11,5.86231585691126e-11,4.73274151743341e-11,3.87777458967698e-11,3.22586814958814e-11,2.72410023466162e-11,2.33337414576261e-11,2.02477122981014e-11,1.77683087581893e-11,1.57355619889795e-11,1.40297564589108e-11,1.25612223973602e-11,1.12631951989088e-11,1.00868544481063e-11,8.99783303719e-12,7.97363518261247e-12,7.00153629493158e-12,6.07666795646668e-12,5.20011987888945e-12,4.37701128613777e-12,3.61458443953929e-12,2.92043971815867e-12,2.30105597770866e-12,1.76072155580716e-12,1.3009496069619e-12,9.20383081411617e-13,6.1512879198509e-13,3.79413019456463e-13,2.06432606728244e-13,8.92870351761169e-14,2.19134891772662e-14
6.56010358656695e-17,2.73720281085898e-16,6.60313138189414e-16,1.29239594431994e-15,2.28017155936533e-15,3.79731744956594e-15,6.11360088220648e-15,9.64660235738233e-15,1.50434260837393e-14,2.3309738887584e-14,3.6013673759002e-14,5.56081580416853e-14,8.59402475235043e-14,1.3305475847454e-13,2.064586543758e-13,3.21101671063363e-13,5.00460007488863e-13,7.8129889948635e-13,1.22095326758269e-12,1.90831758637699e-12,2.98018023225883e-12,4.64505251574282e-12,7.21716004357431e-12,1.11636384252878e-11,1.71679495706306e-11,2.6211713034674e-11,3.96749956601257e-11,5.94510141749078e-11,8.80646607620508e-11,1.28775126139147e-10,1.8563183418065e-10,2.63441837479245e-10,3.67599232436339e-10,5.03727931188546e-10,6.77103699606325e-10,8.9185388398769e-10,1.14998406167811e-09,1.45034403953777e-09,1.78770774931874e-09,2.15218305818885e-09,2.52916730151292e-09,2.90000748655952e-09,3.24340966875236e-09,3.53748800386667e-09,3.76218610684516e-09,3.90168606068193e-09,3.94638267541127e-09,3.89406127587421e-09,3.75006649723752e-09,3.5264500683509e-09,3.24028450981684e-09,2.91147604692904e-09,2.56047093955817e-09,2.20621895526811e-09,1.86465568587561e-09,1.54782769217756e-09,1.26364960573035e-09,1.01617995119028e-09,8.06247054430041e-10,6.32247230139221e-10,4.90963017274116e-10,3.7829358107629e-10,2.89837574535144e-10,2.21310155657375e-10,1.68805210751921e-10,1.2893037794549e-10,9.88483289480503e-11,7.62563014382955e-11,5.93304058107855e-11,4.66543738861361e-11,3.7145867154333e-11,2.99880823650869e-11,2.45704443789919e-11,2.0439561195622e-11,1.72600692619917e-11,1.4784216924518e-11,1.28287514665892e-11,1.1257682113015e-11,9.96964184699039e-12,8.88877215788205e-12,7.95825436708668e-12,7.13578445596546e-12,6.39042907919671e-12,5.70041314965919e-12,5.0514833990559e-12,4.43557734011341e-12,3.84960962785762e-12,3.29426931103886e-12,2.77279785019532e-12,2.28978129365699e-12,1.85003224234677e-12,1.4576526221494e-12,1.11535664596419e-12,8.2410060409526e-13,5.83022815659492e-13,3.89655356445135e-13,2.40339421679999e-13,1.3076447452313e-13,5.65586518132701e-14,1.38810323436979e-14
4.21901011030828e-17,1.76038659160195e-16,4.24671383256278e-16,8.31192025133012e-16,1.46648192536984e-15,2.44225002646085e-15,3.93201230621657e-15,6.20436272161812e-15,9.67553370600072e-15,1.49924015254067e-14,2.31636499601366e-14,3.57671136496076e-14,5.52774182379383e-14,8.55829365054143e-14,1.32799139294428e-13,2.0654268929834e-13,3.21915115851379e-13,5.02566480611247e-13,7.85378862504359e-13,1.22753588738131e-12,1.9170301964309e-12,2.98799197278376e-12,4.64255445348831e-12,7.18121310436944e-12,1.10436184608727e-11,1.68612138851094e-11,2.55217455638363e-11,3.82430419380868e-11,5.66492498541122e-11,8.28368384622853e-11,1.1941056767692e-10,1.69462501557654e-10,2.36462265481243e-10,3.24027248408677e-10,4.35550826274298e-10,5.73687597239775e-10,7.39727303687112e-10,9.32929758837324e-10,1.14993305285672e-09,1.38437398241227e-09,1.6268595067655e-09,1.8653914572815e-09,2.08627311187865e-09,2.27542719435396e-09,2.41995331813037e-09,2.50967746046751e-09,2.53842178267599e-09,2.50476214487287e-09,2.41213663111482e-09,2.26829736180974e-09,2.08422582974024e-09,1.87272613983676e-09,1.64694970244225e-09,1.41908532683336e-09,1.19938303899026e-09,9.95591370007311e-10,8.12801123096698e-10,6.53622785943599e-10,5.18589122569395e-10,4.06668578992813e-10,3.1579158590498e-10,2.43320367375371e-10,1.8642385031106e-10,1.42345900549576e-10,1.08573992457723e-10,8.29260605922329e-11,6.35770540099634e-11,4.90457713488038e-11,3.81590374389689e-11,3.00058722671396e-11,2.38900899994834e-11,1.9286305355736e-11,1.5801785197168e-11,1.31449011155417e-11,1.10999438250484e-11,9.50755826331919e-12,8.24987663175345e-12,7.23943106161773e-12,6.41102437398139e-12,5.71586686943362e-12,5.11741543402088e-12,4.58846271571812e-12,4.10911467975256e-12,3.66536735844322e-12,3.24805409726407e-12,2.85198929223737e-12,2.47518772314652e-12,2.11809099436458e-12,1.78278170996921e-12,1.47220684331279e-12,1.18945891247063e-12,9.37173459938711e-13,7.17093849212555e-13,5.29833338855311e-13,3.74836555841387e-13,2.50515675638892e-13,1.54517492948798e-13,8.40700470917747e-14,3.63621776783379e-14,8.92426146237786e-15
2.75160790181074e-17,1.14811551271302e-16,2.76970213708348e-16,5.4210684252094e-16,9.56454934027685e-16,1.59287945923577e-15,2.56456224438881e-15,4.0467055978649e-15,6.31081939786472e-15,9.77886890273529e-15,1.51088388590915e-14,2.33299939784652e-14,3.60566161770953e-14,5.58252441323282e-14,8.66252692611414e-14,1.34730102122383e-13,2.09991240300366e-13,3.27836875218425e-13,5.12327192581997e-13,8.00766204669816e-13,1.25055629555219e-12,1.94919771198058e-12,3.02855230210255e-12,4.68464780168108e-12,7.20428801539444e-12,1.09993892231885e-11,1.66490602626668e-11,2.49477279478628e-11,3.69548632510265e-11,5.40380305898066e-11,7.78963421790913e-11,1.1054675787093e-10,1.54252487575418e-10,2.11373082213615e-10,2.84121915397035e-10,3.74230401374582e-10,4.82539614381045e-10,6.08566484355869e-10,7.50117804962681e-10,9.03042682272934e-10,1.06121395701035e-09,1.21680527265158e-09,1.36088244325901e-09,1.48426316761806e-09,1.57853290786942e-09,1.63705555244587e-09,1.65580165652681e-09,1.63384251581043e-09,1.57342092598365e-09,1.47959359542182e-09,1.35952363932225e-09,1.22156298750541e-09,1.07429008549157e-09,9.25655481956648e-10,7.82345093150298e-10,6.49413160079174e-10,5.30180338777541e-10,4.26349418349213e-10,3.38267919151155e-10,2.65262974414647e-10,2.05984626858635e-10,1.58712277717053e-10,1.21599236375555e-10,9.28476896124582e-11,7.08187252748783e-11,5.40889868828863e-11,4.14679964019839e-11,3.19895679304657e-11,2.48884408989322e-11,1.95703849234305e-11,1.55812803101025e-11,1.25784209999317e-11,1.03056302601124e-11,8.57268218536901e-12,7.23887301714701e-12,6.2002588796789e-12,5.37995800887297e-12,4.7209184471149e-12,4.18061530355247e-12,3.72722613179772e-12,3.33691670437089e-12,2.99194218111399e-12,2.67932774640378e-12,2.38994009578501e-12,2.11780061474679e-12,1.85952677152207e-12,1.61382288579163e-12,1.3809756111828e-12,1.1623414933698e-12,9.59840586214765e-13,7.75487806540683e-13,6.11000150561689e-13,4.67513012802341e-13,3.45425124091513e-13,2.44373478830958e-13,1.63322144991898e-13,1.00736388016005e-13,5.48086417257341e-14,2.37059340089382e-14,5.81807389202316e-15
