"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
2.62075898903719e-20,1.30004401029111e-19,4.07690793301039e-19,1.10504066153938e-18,2.8128804582492e-18,6.92609501009509e-18,1.6702190214664e-17,3.96789186562067e-17,9.31514730754637e-17,2.16487676600875e-16,4.98614268410458e-16,1.13891201308491e-15,2.58111279216944e-15,5.80540960364457e-15,1.29604417748383e-14,2.87184452453892e-14,6.31530566533733e-14,1.37786344097379e-13,2.98148750527549e-13,6.39536437360242e-13,1.35909884735837e-12,2.85956494511633e-12,5.9523473285745e-12,1.22479607969435e-11,2.48915208167667e-11,4.99181821444629e-11,9.86919406318584e-11,1.92180867185254e-10,3.6824230526051e-10,6.93660326053797e-10,1.28337771227199e-09,2.33011105829708e-09,4.14813758497621e-09,7.23516173163914e-09,1.23553291341443e-08,2.06440903769326e-08,3.3731230306397e-08,5.38717982108634e-08,8.40663689647669e-08,1.28143418459054e-07,1.90769968897244e-07,2.77355075268409e-07,3.93817100519945e-07,5.46201748942719e-07,7.40162805561466e-07,9.80347734624013e-07,1.26975923570245e-06,1.60918371593895e-06,1.99678152828869e-06,2.42791821985461e-06,2.89528236902916e-06,3.38929034438027e-06,3.89873138339997e-06,4.41156824828825e-06,4.91578743348987e-06,5.40019198387577e-06,5.85504779493657e-06,6.27252502784124e-06,6.64691213264342e-06,6.97461332474063e-06,7.25396564010553e-06,7.48492625069104e-06,7.66868471280055e-06,7.80725044499688e-06,7.90305617176488e-06,7.95860653002615e-06,7.97619008056781e-06,7.95766420627064e-06,7.90431645629927e-06,7.81680264895824e-06,7.69516074751631e-06,7.53889911583009e-06,7.3471570711962e-06,7.11893358820514e-06,6.85337575863073e-06,6.55011186635593e-06,6.20960509383921e-06,5.83349420357534e-06,5.42487916150072e-06,4.98850531969413e-06,4.53080222179487e-06,4.05974432023973e-06,3.58452120245449e-06,3.11503227083801e-06,2.66125072644902e-06,2.23252794957846e-06,1.83692546536539e-06,1.48066275542514e-06,1.16775364503229e-06,8.99874397014667e-07,6.7646920178418e-07,4.95061730872498e-07,3.51712788481031e-07,2.41549321698717e-07,1.59290787000666e-07,9.97129180104351e-08,5.8011385467373e-08,3.00528550795325e-08,1.25235551558368e-08,3.00274598061473e-09
2.23745817678275e-20,1.10998585468645e-19,3.48130019728773e-19,9.43749504320189e-19,2.40275944532308e-18,5.91747311390184e-18,1.42729763610931e-17,3.39152963290445e-17,7.96378156261432e-17,1.85120370735652e-16,4.2645547484042e-16,9.74278173101426e-16,2.20840638253493e-15,4.96797296726759e-15,1.10926548336358e-14,2.45833402604521e-14,5.40671614420613e-14,1.17977616889887e-13,2.55314699649457e-13,5.47712669317597e-13,1.16406883584237e-12,2.44942056040907e-12,5.09897982764739e-12,1.04926823088832e-11,2.13254481262425e-11,4.27686952061783e-11,8.4560229483689e-11,1.64667829551573e-10,3.15532109189261e-10,5.94381530837687e-10,1.09971206353975e-09,1.99666312621932e-09,3.55453495939875e-09,6.19979393025966e-09,1.05871906974381e-08,1.76895877377264e-08,2.89033322655053e-08,4.6160370886115e-08,7.20311863589007e-08,1.09795230855772e-07,1.63449857644469e-07,2.37627405836271e-07,3.37395569037278e-07,4.67929919847038e-07,6.3406887348964e-07,8.39787255813256e-07,1.08764943207635e-06,1.37831994761e-06,1.71021293475173e-06,2.07934813552015e-06,2.47945251625319e-06,2.90230766818877e-06,3.33830297663763e-06,3.7771218830906e-06,4.20847036458548e-06,4.62275601076704e-06,5.01164137864768e-06,5.36842168902601e-06,5.68820766686007e-06,5.96792290230282e-06,6.20614675641969e-06,6.40284628740107e-06,6.55904407134893e-06,6.67646502239138e-06,6.7571971092717e-06,6.80339096575836e-06,6.81701399422191e-06,6.79966704296771e-06,6.75246664634713e-06,6.67599301252471e-06,6.57030280332474e-06,6.43500537093485e-06,6.26940049857976e-06,6.07267391000722e-06,5.84414318268625e-06,5.58354096634971e-06,5.29131492388016e-06,4.96891566091914e-06,4.61903690510974e-06,4.24576864899556e-06,3.85462621547172e-06,3.45242789553494e-06,3.0470111639138e-06,2.64680072801629e-06,2.26026698030069e-06,1.89533552325367e-06,1.55882184056171e-06,1.25596581229568e-06,9.90127337010233e-07,7.62679041578431e-07,5.73100248247069e-07,4.19245043091075e-07,2.97733183575602e-07,2.04400284022758e-07,1.34744569474562e-07,8.43195762033422e-08,4.90413081672363e-08,2.53995864121635e-08,1.05824491957637e-08,2.53702829389019e-09
1.85560351066452e-20,9.20609928360277e-20,2.88765340035222e-19,7.82925738604494e-19,1.99363475941474e-18,4.91077938004833e-18,1.18470828618964e-17,2.81563563698829e-17,6.61276903011685e-17,1.53744375753553e-16,3.54239212968206e-16,8.0943153530099e-16,1.83504304421985e-15,4.1286900248611e-15,9.21997834104774e-15,2.04358241050263e-14,4.49507797970402e-14,9.80959956616747e-14,2.12310360338554e-13,4.5549928999213e-13,9.68164446818193e-13,2.03734956802624e-12,4.24144237692751e-12,8.72853660440327e-12,1.77408515454555e-11,3.55812020881701e-11,7.03519620175922e-11,1.37003472354143e-10,2.62528589824736e-10,4.94545467178405e-10,9.15009445211058e-10,1.66132648543486e-09,2.95756738328061e-09,5.15856563222793e-09,8.80908042967811e-09,1.47185173661939e-08,2.40485692711077e-08,3.84064464999402e-08,5.99304455684172e-08,9.13484452232025e-08,1.35985204053241e-07,1.97693219979936e-07,2.80686477282845e-07,3.89267848640834e-07,5.27458740467045e-07,6.98561104456372e-07,9.04702557391782e-07,1.14642947525407e-06,1.42241565412885e-06,1.72934295378776e-06,2.06198629761434e-06,2.41350312560633e-06,2.775893944138e-06,3.14057346013408e-06,3.49897667008858e-06,3.84312368442281e-06,4.16607982335605e-06,4.46226949067523e-06,4.72762791449835e-06,4.95959861616603e-06,5.15700246911769e-06,5.31981455516054e-06,5.44888783752309e-06,5.54565952013209e-06,5.61186912257654e-06,5.64930905467142e-06,5.65962064741317e-06,5.64414233249823e-06,5.60381241444869e-06,5.53912653027316e-06,5.45014892269684e-06,5.33657631518753e-06,5.19785264363051e-06,5.03333140632779e-06,4.84247938106967e-06,4.62511072114789e-06,4.38163428032179e-06,4.11329033352143e-06,3.82234715424722e-06,3.51222508745401e-06,3.18751773142053e-06,2.85388795734829e-06,2.51783090445652e-06,2.18631530273645e-06,1.86633531731795e-06,1.56442321866376e-06,1.28618405908745e-06,1.03591384397495e-06,8.16351416299178e-07,6.28593293284896e-07,4.72174418693993e-07,3.45292013877778e-07,2.45129958938739e-07,1.68231159895783e-07,1.10866224327176e-07,6.93568626487757e-08,4.03282776768519e-08,2.08823203322308e-08,8.69892046001076e-09,2.08525195619996e-09
1.48282053324504e-20,7.35704698161847e-20,2.30787715970978e-19,6.25807819295357e-19,1.59378100378539e-18,3.92647239532297e-18,9.47405817601759e-18,2.2520322490852e-17,5.28998360601819e-17,1.23010194970945e-16,2.83469714231647e-16,6.47821043059053e-16,1.46886705642175e-15,3.30526303247451e-15,7.38205492360133e-15,1.63639909059279e-14,3.59981438403914e-14,7.85662686048808e-14,1.7005690359454e-13,3.64876084712521e-13,7.7560029156491e-13,1.63223317863712e-12,3.39824651002004e-12,6.99365838164805e-12,1.42153084528492e-11,2.85114063562848e-11,5.63751807931601e-11,1.09787953429069e-10,2.10382166352844e-10,3.9631974288283e-10,7.33280807931064e-10,1.33138361006427e-09,2.3701982350615e-09,4.13408324834305e-09,7.0595917911887e-09,1.17953393195058e-08,1.92722159380954e-08,3.07780646826398e-08,4.80262027917861e-08,7.32022280858927e-08,1.08969777182281e-07,1.58415014587668e-07,2.24913296341616e-07,3.11910627166595e-07,4.22626815436747e-07,5.59704487907551e-07,7.24844644708627e-07,9.18480742998375e-07,1.13954546772257e-06,1.38537537534921e-06,1.65177931665059e-06,1.93327067229584e-06,2.22343662897531e-06,2.51539597267383e-06,2.80228477848748e-06,3.07770892328872e-06,3.33611258734885e-06,3.57302952975638e-06,3.78520442906035e-06,3.9705906291789e-06,4.12824504892627e-06,4.25814929425705e-06,4.36098825531026e-06,4.43791493671873e-06,4.49032478080604e-06,4.51965612966882e-06,4.52722719445264e-06,4.51411487383863e-06,4.48107735137165e-06,4.42852050781604e-06,4.35650739458318e-06,4.26480972851735e-06,4.15299992748321e-06,4.02058100240596e-06,3.86714921166954e-06,3.69258061026389e-06,3.49722773259342e-06,3.28210735897024e-06,3.04905582710024e-06,2.80082617632565e-06,2.54110306814102e-06,2.27441796599883e-06,2.00595858365864e-06,1.74128192125075e-06,1.48595676039055e-06,1.2451758143553e-06,1.02338625664871e-06,8.23987453296265e-07,6.4913562962022e-07,4.99678426569767e-07,3.75221375576153e-07,2.74307853604519e-07,1.94678459431684e-07,1.33567933841732e-07,8.79985490254754e-08,5.50370081943009e-08,3.19945461384104e-08,1.65638581714108e-08,6.8989705288821e-09,1.6536258504191e-09
1.12954709572953e-20,5.60454524673618e-20,1.75826294195809e-19,4.76823506803202e-19,1.21450511697588e-18,2.9924908329678e-18,7.22152365891055e-18,1.71684377978534e-17,4.03341815862889e-17,9.38039446826145e-17,2.16194857576469e-16,4.94139554780173e-16,1.12054636148418e-15,2.52175486969525e-15,5.63274729714561e-15,1.24874858493863e-14,2.74729518642011e-14,5.99649525893847e-14,1.29804151467373e-13,2.78528453485819e-13,5.92091755439527e-13,1.24611262383966e-12,2.5944859427973e-12,5.33973439562188e-12,1.08539526611083e-11,2.17702998576238e-11,4.30472820736966e-11,8.38344485972155e-11,1.6065155193104e-10,3.02641273456827e-10,5.5996075568162e-10,1.01670225215096e-09,1.80999399497058e-09,3.15698290117287e-09,5.39103177119516e-09,9.00742887841838e-09,1.47169911598051e-08,2.35030693571357e-08,3.66738406311411e-08,5.58980065804814e-08,8.32091335405627e-08,1.20963197244935e-07,1.71736696236374e-07,2.38159708827384e-07,3.22689179851988e-07,4.27340902133229e-07,5.53411268455771e-07,7.01228498078068e-07,8.69974689462301e-07,1.05761318902176e-06,1.26094103474921e-06,1.4757664726275e-06,1.69719107534003e-06,1.91995939006487e-06,2.13882981541532e-06,2.34892007417411e-06,2.54598847921074e-06,2.72662565203833e-06,2.88834701623474e-06,3.02959093291254e-06,3.14963835115717e-06,3.24847616341359e-06,3.32662816191706e-06,3.38497555157816e-06,3.42458477855697e-06,3.44655537970814e-06,3.45189576094605e-06,3.44143097055858e-06,3.41574392256175e-06,3.37515007229127e-06,3.31970493424124e-06,3.24924360424146e-06,3.16345110274008e-06,3.06196143198518e-06,2.94448140266271e-06,2.81093241829099e-06,2.66159969729351e-06,2.49727441676287e-06,2.31937088797562e-06,2.12999927054148e-06,1.9319756436679e-06,1.72875627026991e-06,1.52429167845047e-06,1.32280781986332e-06,1.1285341082722e-06,9.45408959578283e-07,7.76799845156033e-07,6.25274855092848e-07,4.92455781977763e-07,3.78969948674451e-07,2.84502106867396e-07,2.07932226860515e-07,1.47533204034646e-07,1.01196649910485e-07,6.66556182988607e-08,4.16793315276544e-08,2.42246006974517e-08,1.25392128261714e-08,5.22201474912359e-09,1.25157363363466e-09
8.07514702088923e-21,4.00686113317396e-20,1.25711985774765e-19,3.40948651041739e-19,8.68512927406532e-19,2.14022807712954e-18,5.16545780256282e-18,1.22818624484577e-17,2.88575607288599e-17,6.712108399379e-17,1.5471509829159e-16,3.53658456885221e-16,8.02063452727839e-16,1.80519233915209e-15,4.0325501715417e-15,8.94068073027787e-15,1.96713497505672e-14,4.29394849276958e-14,9.29556384711995e-14,1.99472005335192e-13,4.24056911359731e-13,8.92509409945978e-13,1.85833906245927e-12,3.82480490745188e-12,7.77484161168874e-12,1.55948122332069e-11,3.0836978790232e-11,6.00561230673084e-11,1.15087155285414e-10,2.16808243210139e-10,4.01152569894342e-10,7.28364652145791e-10,1.29668387633498e-09,2.26167393048781e-09,3.86215223556687e-09,6.45293187051997e-09,1.05432150509154e-08,1.68374188868069e-08,2.62726188036984e-08,4.00440964238984e-08,5.96084158547227e-08,8.66529707016637e-08,1.23022953950463e-07,1.70601727372925e-07,2.31148385621429e-07,3.06105751482165e-07,3.96401071262345e-07,5.0226785654246e-07,6.23118493336021e-07,7.57492317912689e-07,9.03093300479362e-07,1.05691731883939e-06,1.21545434158452e-06,1.37493895041454e-06,1.53161602773348e-06,1.68198820422771e-06,1.82301727770775e-06,1.95226146328545e-06,2.06794155762624e-06,2.16893951926138e-06,2.25474084870854e-06,2.32533667389066e-06,2.38110266464353e-06,2.42267050631141e-06,2.45080465354265e-06,2.46629346254856e-06,2.46986036152812e-06,2.46209796434152e-06,2.44342615903641e-06,2.4140741578494e-06,2.37408605152469e-06,2.32334924175244e-06,2.26164487297086e-06,2.18871872000227e-06,2.104369673467e-06,2.00855091921855e-06,1.90147626811671e-06,1.78372125508253e-06,1.65630624106114e-06,1.52074763650557e-06,1.37906433261911e-06,1.2337300349628e-06,1.08756848280234e-06,9.43596839843016e-07,8.04831471787636e-07,6.74078004777376e-07,5.53732065323283e-07,4.45617036220511e-07,3.50880133740286e-07,2.69958964125106e-07,2.02619378009136e-07,1.48054405318973e-07,1.05025681987452e-07,7.20246502958695e-08,4.74313449261382e-08,2.96530391438454e-08,1.72319057039399e-08,8.91838833390637e-09,3.71370897006447e-09,8.90014237835946e-10
5.28221248534241e-21,2.6211043842703e-20,8.22394932936612e-20,2.2306128689859e-19,5.68262314425257e-19,1.40046989552187e-18,3.38038129582413e-18,8.03831141227097e-18,1.88887613682614e-17,4.39384679097296e-17,1.01288252810937e-16,2.31552198594021e-16,5.25182113452319e-16,1.18211239642993e-15,2.64086903303131e-15,5.85554282354861e-15,1.28842143837115e-14,2.81258452601899e-14,6.08901839325712e-14,1.30669490829881e-13,2.77801813875149e-13,5.84709976497373e-13,1.21749617727678e-12,2.50590827184236e-12,5.09400122479762e-12,1.02178079933638e-11,2.02049638229087e-11,3.93505567858803e-11,7.54095814324222e-11,1.42062804478346e-10,2.62856062686053e-10,4.77265545297252e-10,8.4966391378744e-10,1.48198562848376e-09,2.53071635802623e-09,4.22834523956135e-09,6.90851863157676e-09,1.10327851371696e-08,1.7215121067305e-08,2.62386574914798e-08,3.90576788980843e-08,5.67776488197801e-08,8.06073359144126e-08,1.11780407543157e-07,1.51448981886255e-07,2.0055781623901e-07,2.5971372681142e-07,3.29068880995746e-07,4.08237369976792e-07,4.96261241388235e-07,5.91635250881146e-07,6.92390312325996e-07,7.96226019038245e-07,9.00674819582946e-07,1.0032761081684e-06,1.10173834187586e-06,1.19407098079074e-06,1.27867437199232e-06,1.3543830531306e-06,1.42046477825431e-06,1.4765827317308e-06,1.52273135702253e-06,1.55915702330821e-06,1.58627383780838e-06,1.60458293862698e-06,1.61460122789725e-06,1.61680325087759e-06,1.61157812050107e-06,1.59920215769277e-06,1.57982723086817e-06,1.55348448449328e-06,1.52010303278864e-06,1.47954302643518e-06,1.43164206302312e-06,1.37627305147307e-06,1.31341030456873e-06,1.24319891266714e-06,1.16602060569556e-06,1.08254776422429e-06,9.93776527397321e-07,9.01030594302973e-07,8.05929687230987e-07,7.10320762195105e-07,6.1617547501501e-07,5.25463232955153e-07,4.40014155986696e-07,3.61389187055646e-07,2.90774518350824e-07,2.289141921522e-07,1.76088747921295e-07,1.3214038259302e-07,9.65378975789879e-08,6.84692619848808e-08,4.69469507239897e-08,3.09115854391753e-08,1.93223356404577e-08,1.1227036416807e-08,5.80990098492578e-09,2.41909186328991e-09,5.79719029483177e-10
3.01625918466017e-21,1.49674739650545e-20,4.69637901461201e-20,1.27388872161082e-19,3.24552737016017e-19,7.99912139037787e-19,1.93093580817762e-18,4.59199120432956e-18,1.07912910390615e-17,2.51042711341317e-17,5.78753031581924e-17,1.32316217236287e-16,3.00125154485627e-16,6.75581579119619e-16,1.50935246543583e-15,3.3468323464125e-15,7.36454575238214e-15,1.60772994810638e-14,3.48074832084468e-14,7.46991628692388e-14,1.58814906406638e-13,3.34279592054548e-13,6.96063305756861e-13,1.43270492958114e-12,2.91245911934828e-12,5.84206748525056e-12,1.15524434881353e-11,2.24994848769098e-11,4.31174612158924e-11,8.12289976598918e-11,1.50297558526997e-10,2.72895539872766e-10,4.85830989037306e-10,8.47389379036665e-10,1.44704760837709e-09,2.4177393725218e-09,3.95023629097342e-09,6.30843784472716e-09,9.84339078067282e-09,1.50028477961686e-08,2.23324029942633e-08,3.24640620718521e-08,4.60888594180362e-08,6.3912018061677e-08,8.65920786663477e-08,1.14668961301448e-07,1.48489307023617e-07,1.88139758695516e-07,2.33399277726797e-07,2.83719746198337e-07,3.38240145389513e-07,3.9583429537458e-07,4.55186647101455e-07,5.14886165680287e-07,5.7352587291726e-07,6.29795534345943e-07,6.82557083944004e-07,7.30895997345789e-07,7.74146030242646e-07,8.11888642118884e-07,8.43931377131921e-07,8.70271166116231e-07,8.91048968052782e-07,9.06501645272811e-07,9.16915837848424e-07,9.22587244105079e-07,9.2378742484789e-07,9.20739215648363e-07,9.13601128005824e-07,9.02460726483517e-07,8.87336799878845e-07,8.68190078086177e-07,8.44942148919093e-07,8.17501978544407e-07,7.8579894750118e-07,7.49820552210277e-07,7.09651941602273e-07,6.65513408776398e-07,6.1779108072554e-07,5.67055649186285e-07,5.14064363133042e-07,4.59742862946636e-07,4.05145788688982e-07,3.51398188211978e-07,2.99623066718312e-07,2.50863258612549e-07,2.06007452961558e-07,1.6573014973606e-07,1.30453426533867e-07,1.00334975158896e-07,7.52826445823011e-08,5.4991630242214e-08,3.89973548517717e-08,2.67355740931848e-08,1.76014612621666e-08,1.1001102452405e-08,6.39140230140057e-09,3.30720610339878e-09,1.37694126456472e-09,3.29960533409799e-10
1.35271422266448e-21,6.71265178015764e-21,2.10630890385627e-20,5.71357690365098e-20,1.4557365271172e-19,3.58808581968423e-19,8.66188676898382e-19,2.06001389970683e-18,4.84135217915035e-18,1.12632672534108e-17,2.59676486816234e-17,5.93709377739255e-17,1.34673926413406e-16,3.03164239730172e-16,6.77342955855039e-16,1.50199474805854e-15,3.30518422357395e-15,7.21567276988265e-15,1.56224513330673e-14,3.3527716514014e-14,7.12836762155409e-14,1.50043860414492e-13,3.12439299591817e-13,6.43104111778122e-13,1.30734769340488e-12,2.6224290442531e-12,5.18580479656415e-12,1.00999517208986e-11,1.93554661499086e-11,3.6464028103396e-11,6.74695745551206e-11,1.22505170692326e-10,2.1809444441358e-10,3.80402457971734e-10,6.49596315889026e-10,1.08535097737846e-09,1.77330463382499e-09,2.83192173314763e-09,4.41878520848894e-09,6.73488571708574e-09,1.00251290629972e-08,1.45732025077465e-08,2.06892794115727e-08,2.86898874627833e-08,3.88705813124396e-08,5.14736485050117e-08,6.66545962912583e-08,8.44522047011902e-08,1.04767127150158e-07,1.2735319016965e-07,1.51823766486036e-07,1.77673213378831e-07,2.04310902296428e-07,2.31103367122228e-07,2.57418989825717e-07,2.82669605614098e-07,3.06344356478102e-07,3.28032746377435e-07,3.47435739542849e-07,3.64365495644437e-07,3.7873566042345e-07,3.90544889747445e-07,3.99856488725985e-07,4.06776812001715e-07,4.1143456438575e-07,4.13962530991368e-07,4.14482687077158e-07,4.13095173813144e-07,4.09871310140316e-07,4.0485063385028e-07,3.98041888746744e-07,3.89427844519842e-07,3.78973791861617e-07,3.66639442631207e-07,3.5239374426711e-07,3.36231776140778e-07,3.18192456694071e-07,2.98375320805633e-07,2.76954235502005e-07,2.54185745022928e-07,2.3040990775644e-07,2.06042098914703e-07,1.81555308338037e-07,1.57453849072831e-07,1.34240876828275e-07,1.12383389800375e-07,9.22791140487102e-08,7.42296512513555e-08,5.84234120286762e-08,4.4930323516339e-08,3.37084076828196e-08,2.46204931332309e-08,1.74579395729212e-08,1.19675803164179e-08,7.87819033822681e-09,4.92354121774182e-09,2.86025606501981e-09,1.47993437318516e-09,6.1613444888571e-10,1.47641593460437e-10
3.39594263609495e-22,1.68520750620809e-21,5.28797502422242e-21,1.43445223781717e-20,3.6548826580655e-20,9.00880926623192e-20,2.17486168061062e-19,5.17254215421593e-19,1.21566845237478e-18,2.82831019330974e-18,6.5209203678233e-18,1.49095021338316e-17,3.38208876553705e-17,7.61361567821011e-17,1.70110975503594e-16,3.77226424596123e-16,8.30115628093666e-16,1.81229228220047e-15,3.92381364508716e-15,8.42112795592426e-15,1.79045258266035e-14,3.76874529561907e-14,7.84782749386718e-14,1.6153616131955e-13,3.28385319816747e-13,6.58718775295984e-13,1.30261378008133e-12,2.53700648346924e-12,4.86192535347951e-12,9.15948988418509e-12,1.69479140759504e-11,3.07725866548282e-11,5.47841807175027e-11,9.55552532433632e-11,1.63175595440376e-10,2.72635234545371e-10,4.45445930610988e-10,7.11365024803727e-10,1.10997584169218e-09,1.69176487107232e-09,2.51824889253871e-09,3.66068501025539e-09,5.19698167938789e-09,7.2066412971163e-09,9.76389541528874e-09,1.2929592556153e-08,1.67427800881049e-08,2.12131822685868e-08,2.63158257106974e-08,3.19888550507206e-08,3.81351350676931e-08,4.46276370505739e-08,5.13179877733117e-08,5.80470574414101e-08,6.46561845519236e-08,7.09976264921788e-08,7.69430626058575e-08,8.23893845413425e-08,8.72614830395145e-08,9.15121804782051e-08,9.51197912595533e-08,9.80839828344811e-08,1.0042066127741e-07,1.02156546122454e-07,1.03323971797825e-07,1.03956299737297e-07,1.04084179797841e-07,1.03732783033884e-07,1.02920048457031e-07,1.01655941892537e-07,9.99427058294542e-08,9.77760715044016e-08,9.51473933232193e-08,9.20466373775108e-08,8.84661004125194e-08,8.44046499075726e-08,7.98721658725756e-08,7.48937473268912e-08,6.95131484721376e-08,6.37948654482897e-08,5.78243379528117e-08,5.17058837314283e-08,4.5558249016766e-08,3.95080058624317e-08,3.36813996011267e-08,2.81955677461243e-08,2.31502356782034e-08,1.86209867288808e-08,1.46549895642118e-08,1.1269680444804e-08,8.45442314961058e-09,6.17470950236472e-09,4.37811674734625e-09,3.00106949787497e-09,1.97548008731478e-09,1.2345306387432e-09,7.17149293205345e-10,3.71048353307126e-10,1.54472368689473e-10,3.70148485197831e-11
