"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
3.23641680755611e-25,1.58538907101509e-24,4.88674486888631e-24,1.29906386778587e-23,3.23891610066169e-23,7.798640445535e-23,1.83437162487155e-22,4.23570750613445e-22,9.62233147427433e-22,2.15271089410734e-21,4.74510889160312e-21,1.03075979668051e-20,2.20680125178694e-20,4.65673265269713e-20,9.68537184214462e-20,1.98547965201326e-19,4.01163547101146e-19,7.98865955398108e-19,1.56786892233228e-18,3.03258925865963e-18,5.78053182487368e-18,1.08580666366775e-17,2.00976672898935e-17,3.66541408124301e-17,6.58655665479223e-17,1.16606748717078e-16,2.03370998715152e-16,3.49400315783603e-16,5.91281606312575e-16,9.8552934515636e-16,1.61776750088017e-15,2.61518066528081e-15,4.16289064829239e-15,6.52478498177091e-15,1.00690261929103e-14,1.52979547463338e-14,2.28813260181413e-14,3.36907817363306e-14,4.88321822705428e-14,6.96710106899596e-14,9.78446646024366e-14,1.35254308447754e-13,1.84028353070002e-13,2.46449871854675e-13,3.24841644030647e-13,4.21405250020742e-13,5.38014808897957e-13,6.75971432382084e-13,8.35730936346863e-13,1.01662423016304e-12,1.21659632619032e-12,1.43199518192542e-12,1.65744471266005e-12,1.88583657830442e-12,2.10847245164109e-12,2.3153828330971e-12,2.49584164438135e-12,2.6390911059283e-12,2.73529467281501e-12,2.7767565798205e-12,2.75949832849958e-12,2.68537925359798e-12,2.56508748892532e-12,2.42243518738977e-12,2.30017727469239e-12,2.26633848568063e-12,2.41601039914947e-12,2.85920684163661e-12,3.68653378145053e-12,4.920309397134e-12,6.47860225202517e-12,8.18429664517802e-12,9.82149695002692e-12,1.12064150720437e-11,1.2224146926325e-11,1.28234286209097e-11,1.29897205954558e-11,1.27318475292435e-11,1.20749006443728e-11,1.10583554080398e-11,9.73857594227423e-12,8.19521491460861e-12,6.54581189150495e-12,4.94142940230461e-12,3.53344367338764e-12,2.42421902414426e-12,1.63848223718016e-12,1.13186253460236e-12,8.25757838682311e-13,6.4243883780316e-13,5.24162513875724e-13,4.35874099462113e-13,3.59821844637186e-13,2.88948534440989e-13,2.21933801510891e-13,1.60093144220686e-13,1.05642606795209e-13,6.08158793949258e-14,2.74675472209054e-14,6.93203175401587e-15
1.5797440969851e-24,7.73841462483275e-24,2.38521951058959e-23,6.34065910913932e-23,1.58090584780856e-22,3.80661520404725e-22,8.95438595988464e-22,2.06785332885707e-21,4.69826607288947e-21,1.05129714886134e-20,2.31786253383812e-20,5.03639634970664e-20,1.07861294350151e-19,2.27689203697774e-19,4.73755812553575e-19,9.71625265381093e-19,1.96411749694415e-18,3.91335816724762e-18,7.68478290186936e-18,1.48729617753883e-17,2.83680056993883e-17,5.33218145348033e-17,9.87649267860689e-17,1.8025897955913e-16,3.24160274712126e-16,5.74330244129184e-16,1.00246912787989e-15,1.72367185261585e-15,2.91929563656883e-15,4.8697467801251e-15,8.00026156697333e-15,1.29430476951948e-14,2.06190892781632e-14,3.23422714297433e-14,4.9946989239688e-14,7.59378154113619e-14,1.13655919217142e-13,1.67451704171136e-13,2.42846733854843e-13,3.46660915767864e-13,4.8707393110795e-13,6.73584197770944e-13,9.16825669144761e-13,1.22820405449378e-12,1.61932103963486e-12,2.10116883985857e-12,2.6830982936388e-12,3.37159111741095e-12,4.16889917321943e-12,5.07164777375876e-12,6.06953226800806e-12,7.14426285840186e-12,8.26892714715205e-12,9.40793931833566e-12,1.05177267726771e-11,1.15482698108504e-11,1.24455620469754e-11,1.31550088883662e-11,1.36257472009844e-11,1.38158814888359e-11,1.36987361107725e-11,1.32704781040543e-11,1.25599151061917e-11,1.16418266561089e-11,1.06552688821023e-11,9.82574474293217e-12,9.48163952655989e-12,1.00161157085183e-11,1.17489803836664e-11,1.47101495380379e-11,1.85243600309296e-11,2.25354463199454e-11,2.61273000789013e-11,2.89390219816542e-11,3.08694703972689e-11,3.19071517629217e-11,3.20818652954126e-11,3.14375921723111e-11,3.00233260515697e-11,2.78918509443386e-11,2.51048223866794e-11,2.17490469145133e-11,1.79626022817743e-11,1.40428238784047e-11,1.04154057859979e-11,7.47390131478364e-12,5.38654792667899e-12,4.06346323386319e-12,3.26973548861656e-12,2.7699229672049e-12,2.39977381586477e-12,2.07060886710154e-12,1.74564077497764e-12,1.41811143412283e-12,1.09610840145723e-12,7.93429586312202e-13,5.24582076926897e-13,3.02317462398743e-13,1.36624338249071e-13,3.44906210818811e-14
7.70661781975524e-24,3.77500161330764e-23,1.16352950034259e-22,3.09291588933305e-22,7.71135126722649e-22,1.85680005280663e-21,4.36795593912683e-21,1.00877792134404e-20,2.29226863418755e-20,5.13008966540087e-20,1.13130200487265e-19,2.45879363135392e-19,5.26743083493187e-19,1.11231082193208e-18,2.31530350801105e-18,4.7505139523656e-18,9.60762479249199e-18,1.91523837189436e-17,3.76310983528667e-17,7.28738346532388e-17,1.39084260156436e-16,2.61604060512339e-16,4.84894343925446e-16,8.85644458621225e-16,1.59386825648187e-15,2.82614795781247e-15,4.93688999850834e-15,8.49557706249726e-15,1.44004662630644e-14,2.4041793780385e-14,3.95299111154673e-14,6.40052663285762e-14,1.02046853455969e-13,1.60192530255772e-13,2.47577133550733e-13,3.76681316662269e-13,5.64164532694706e-13,8.31729337076113e-13,1.20693206242584e-12,1.72381932395625e-12,2.42323488796465e-12,3.35261304069281e-12,4.56505992281751e-12,6.11753108883134e-12,8.06794895602767e-12,1.0471172972523e-11,1.33738399409808e-11,1.68082289097065e-11,2.07854656955958e-11,2.52885519566959e-11,3.02658632308515e-11,3.56258865672028e-11,4.12340376617562e-11,4.69123889322705e-11,5.24430397817324e-11,5.75756657098897e-11,6.20395069887767e-11,6.5559733882234e-11,6.78778136795443e-11,6.87752990656298e-11,6.81004957167375e-11,6.57979373901221e-11,6.19417034513644e-11,5.67753932513415e-11,5.07631422973051e-11,4.46542413541967e-11,3.95432918641704e-11,3.69052443251022e-11,3.80428949367685e-11,4.31495267186063e-11,5.06765436566332e-11,5.83832153909862e-11,6.46864666994995e-11,6.93181894557518e-11,7.22489266689706e-11,7.35887224207982e-11,7.34622341864345e-11,7.19767690329099e-11,6.9213911514778e-11,6.52302599505198e-11,6.00636572755925e-11,5.37485206881905e-11,4.63791546178802e-11,3.8122515791283e-11,2.99445751965494e-11,2.31126869635903e-11,1.83929725494152e-11,1.554703167861e-11,1.38334522039197e-11,1.25643478075346e-11,1.13511828315003e-11,1.00251556403576e-11,8.55848847930043e-12,6.99958242223051e-12,5.42998061029173e-12,3.93848899727289e-12,2.60694166409369e-12,1.50337316021984e-12,6.79663352148608e-13,1.71613024263266e-13
3.75755545151881e-23,1.84052131288533e-22,5.67252103001901e-22,1.50778916172094e-21,3.75908175916173e-21,9.05118834943444e-21,2.1292291978475e-20,4.91768573940969e-20,1.11755994659893e-19,2.50144183471154e-19,5.51727451839785e-19,1.19941433672352e-18,2.57020366165171e-18,5.42920928073487e-18,1.13052442509432e-17,2.32056501974119e-17,4.6953658881952e-17,9.36472927078827e-17,1.84101165985357e-16,3.56727237636228e-16,6.81262980014241e-16,1.2822416765415e-15,2.37835522588773e-15,4.34718139703417e-15,7.82947842529969e-15,1.38937401911093e-14,2.42902309228642e-14,4.18343467666925e-14,7.09715441928555e-14,1.18589231234306e-13,1.9515298336541e-13,3.16252047389317e-13,5.04637788041274e-13,7.92822685558457e-13,1.22627007000075e-12,1.86713949751151e-12,2.79845471178124e-12,4.12842927658242e-12,5.99452374800348e-12,8.5666298674644e-12,1.20486026623944e-11,1.66772200505201e-11,2.27175775950478e-11,3.04539620348246e-11,4.01754264766093e-11,5.2155637858229e-11,6.66270912232917e-11,8.37504694974972e-11,1.03580727937185e-10,1.26032326667024e-10,1.50846824996252e-10,1.77566672865244e-10,2.05519369197302e-10,2.33816098137137e-10,2.61368427595136e-10,2.86925635836813e-10,3.09133763550766e-10,3.26615693223859e-10,3.38069646174844e-10,3.42381767733918e-10,3.38747351833193e-10,3.26795242376555e-10,3.06711572137295e-10,2.79362477759607e-10,2.46419671253005e-10,2.1049028637832e-10,1.75241141264649e-10,1.45322771704718e-10,1.27631171448196e-10,1.24343255854842e-10,1.31151073919003e-10,1.39555918178311e-10,1.47430177248552e-10,1.5302661544397e-10,1.56151142503747e-10,1.56976979576432e-10,1.55725037602183e-10,1.52569568618958e-10,1.47624492320215e-10,1.409448910496e-10,1.32534069929772e-10,1.22381148651132e-10,1.10565812173462e-10,9.77559745451898e-11,8.39674061021775e-11,7.31543499018441e-11,6.70140822293334e-11,6.43310535222699e-11,6.21458071762186e-11,5.9183951414333e-11,5.48505988968589e-11,4.90969456992088e-11,4.22114516936463e-11,3.46540792116783e-11,2.69396156755957e-11,1.95633031748696e-11,1.29583251118306e-11,7.47595050577366e-12,3.3806509766301e-12,8.53715315597563e-13
1.83117066932575e-22,8.96892380047426e-22,2.76402192792916e-21,7.34629921843329e-21,1.83137039795141e-20,4.40936742238497e-20,1.03725080642564e-19,2.39568848675481e-19,5.44462610324195e-19,1.21880949665455e-18,2.68868072530245e-18,5.84620806108257e-18,1.25309515320098e-17,2.64780167061108e-17,5.51546031471982e-17,1.132579662494e-16,2.29264895372993e-16,4.57484064416487e-16,8.99847709936021e-16,1.74461311711956e-15,3.33385085300016e-15,6.27895372421171e-15,1.16545865113791e-14,2.13180003500039e-14,3.84241900740636e-14,6.82397560865201e-14,1.19400966158245e-13,2.05814786967538e-13,3.49463931826171e-13,5.84443280660568e-13,9.62615589737781e-13,1.56131325865835e-12,2.49350713624448e-12,3.92078349764137e-12,6.06928289050592e-12,9.24842685548747e-12,1.3871766415204e-11,2.04786239476634e-11,2.97543910564848e-11,4.25464514078406e-11,5.98718253036199e-11,8.29119305262274e-11,1.12989502135368e-10,1.51522904433502e-10,1.99953975930388e-10,2.59647295633698e-10,3.31761381755073e-10,4.17095749093016e-10,5.15921737834364e-10,6.27809221450443e-10,7.51465217583616e-10,8.84603492510457e-10,1.02386587553085e-09,1.16481565324586e-09,1.30202071382711e-09,1.4292389132283e-09,1.53971060033316e-09,1.62655387414119e-09,1.68324780794911e-09,1.7041787183576e-09,1.68521593255738e-09,1.62427776174126e-09,1.52184641329953e-09,1.381391725327e-09,1.20966221817598e-09,1.01678426637543e-09,8.15987888590728e-10,6.22886805184053e-10,4.50498834815537e-10,3.52909147693128e-10,3.07257001458549e-10,3.03274318869533e-10,3.07193506907675e-10,3.10562207661831e-10,3.11505133403393e-10,3.09886458022146e-10,3.05890110051634e-10,2.99705295514697e-10,2.91461931824507e-10,2.81226408216246e-10,2.69028694271027e-10,2.54985082957163e-10,2.39885966281881e-10,2.27028437470119e-10,2.30322321043077e-10,2.42453579005741e-10,2.70281249700027e-10,2.86556701347019e-10,2.91853441458637e-10,2.85580412153442e-10,2.68376254228966e-10,2.41971439986919e-10,2.08846250546647e-10,1.71825318834926e-10,1.33740935140137e-10,9.71937915470349e-11,6.44087123403101e-11,3.71694901521319e-11,1.68111045373425e-11,4.24570618281509e-12
8.91975174889652e-22,4.36851808144211e-21,1.34614503362761e-20,3.5774220246086e-20,8.91726129802937e-20,2.14681476314516e-19,5.04985963580202e-19,1.16632823356466e-18,2.65077721049547e-18,5.93439887395614e-18,1.30929489492192e-17,2.84742069675313e-17,6.10467142991178e-17,1.29028641162314e-16,2.68859970919813e-16,5.52303535695324e-16,1.11848957689743e-15,2.23293432103253e-15,4.39434860706411e-15,8.52451448018523e-15,1.62997437399699e-14,3.07188183524425e-14,5.70577400707972e-14,1.04443557825964e-13,1.88396738021374e-13,3.34853030248484e-13,5.86388890210052e-13,1.01164148947703e-12,1.7192272746367e-12,2.87779729343145e-12,4.74417412708515e-12,7.70171396172932e-12,1.23110124457648e-11,1.9374675835258e-11,3.00169401681719e-11,4.57772761207009e-11,6.87146448772441e-11,1.0151574396208e-10,1.47596523033505e-10,2.1118177473375e-10,2.97343251769456e-10,4.11973275686887e-10,5.61669087534338e-10,7.53504199859962e-10,9.94667604511821e-10,1.29196046904362e-09,1.65115307598838e-09,2.07622179614937e-09,2.56850572786849e-09,3.1258434680503e-09,3.74176988394289e-09,4.40486789140833e-09,5.09837817755686e-09,5.800167889132e-09,6.48314563080688e-09,7.11618391603088e-09,7.66557219414448e-09,8.0969760719401e-09,8.37782523042438e-09,8.47999885636022e-09,8.38262864705666e-09,8.07480023759193e-09,7.55790569519447e-09,6.84737593924992e-09,5.97347867008567e-09,4.98072562688799e-09,3.92512835621217e-09,2.86657025024855e-09,1.85920042663914e-09,8.41638639150257e-10,6.39886977492987e-10,5.95251378494562e-10,5.85125000223429e-10,5.80517041409569e-10,5.75194280380988e-10,5.67939990679081e-10,5.58646432602189e-10,5.47412155462148e-10,5.34351229839915e-10,5.19571231831703e-10,5.03249698910166e-10,4.86021359465654e-10,4.70612146649951e-10,4.69486495921542e-10,5.3410200425946e-10,9.57506210066585e-10,1.19989011219207e-09,1.34560239072587e-09,1.4078884792747e-09,1.39653912993332e-09,1.32179517851361e-09,1.19636830162387e-09,1.0348500193914e-09,8.52505967735057e-10,6.64075617466888e-10,4.82846571221233e-10,3.20078387469959e-10,1.84752438122454e-10,8.35713684113261e-11,2.11078044178472e-11
2.10684035939165e-21,1.03182102767368e-20,3.17943454525278e-20,8.4492230223893e-20,2.10607269273445e-19,5.0704261615275e-19,1.19276539592954e-18,2.75514092493901e-18,6.26278356447554e-18,1.40238504143709e-17,3.09492600487115e-17,6.73306510568226e-17,1.44410215463655e-16,3.05366947491179e-16,6.36631093948967e-16,1.30855040579379e-15,2.65167474833918e-15,5.29741847771204e-15,1.04329420682069e-14,2.02548674397855e-14,3.87624330107341e-14,7.31185785274916e-14,1.35941662512338e-13,2.49089464017398e-13,4.49782486301151e-13,8.00307995463149e-13,1.4030684200853e-12,2.42339419062753e-12,4.12331353438788e-12,6.91030054965156e-12,1.14057880262041e-11,1.85387346489258e-11,2.96694905127561e-11,4.67482405709433e-11,7.2510001447393e-11,1.10704094260174e-10,1.66349917405383e-10,2.46002638626904e-10,3.58002426550795e-10,5.12669843953234e-10,7.22399365243348e-10,1.00159450472205e-09,1.36638396161766e-09,1.83406082242625e-09,2.42219828482788e-09,3.14741699732035e-09,4.02381128935915e-09,5.06108321615378e-09,6.26248172507722e-09,7.62269494391783e-09,9.12589069394239e-09,1.07441369466708e-08,1.24364529287278e-08,1.41487364997805e-08,1.58147796154237e-08,1.73585192360181e-08,1.86975775745863e-08,1.97480285713963e-08,2.04301960245459e-08,2.06751546113398e-08,2.04314806250858e-08,1.96716950303815e-08,1.8397761091297e-08,1.66449320202019e-08,1.44831516310125e-08,1.20150247853519e-08,9.36877331055958e-09,6.68494680201389e-09,4.08313423216462e-09,1.69306161651114e-09,1.18002653056365e-09,1.0614336399346e-09,1.02487565696021e-09,1.00535708971337e-09,9.88643662324021e-10,9.71629389739101e-10,9.5365108300849e-10,9.34614282700356e-10,9.14580974770185e-10,8.93716812130752e-10,8.72454968329166e-10,8.52295136998701e-10,8.39529693180046e-10,8.61946042251657e-10,1.05358056313369e-09,2.04418524060253e-09,2.73652961033433e-09,3.16147071935626e-09,3.35993283875808e-09,3.36107590695803e-09,3.19627030330791e-09,2.90093288877444e-09,2.51344141427913e-09,2.07269988732465e-09,1.61563792023869e-09,1.17523524600291e-09,7.79288190160652e-10,4.49899475791038e-10,2.03533499757229e-10,5.14103949199236e-11
3.77737044688073e-21,1.84990747668371e-20,5.70003557579681e-20,1.51469986363315e-19,3.77549209234723e-19,9.08974735976409e-19,2.1384221194771e-18,4.94017623997307e-18,1.12320452138102e-17,2.51585813669178e-17,5.55433720929372e-17,1.20890984857909e-16,2.594263851219e-16,5.48920043220253e-16,1.14519912939902e-15,2.35572438462279e-15,4.7778151937988e-15,9.55393149419651e-15,1.88350389872948e-14,3.66069568929119e-14,7.01377443212388e-14,1.32466621819805e-13,2.46603867649967e-13,4.52481540992909e-13,8.18228347935229e-13,1.45808248998092e-12,2.56024132523942e-12,4.42919112412279e-12,7.54853264185193e-12,1.26719084423035e-11,2.09511193634995e-11,3.41115118405656e-11,5.4684673890825e-11,8.63066826218174e-11,1.34085787491757e-10,2.05035705859998e-10,3.0855908731799e-10,4.56950074982276e-10,6.65865882671235e-10,9.54696474348346e-10,1.34674135581088e-09,1.86908668664671e-09,2.55206855965766e-09,3.42821369441922e-09,4.53057076201712e-09,5.89038664768534e-09,7.53414270273088e-09,9.48004432217115e-09,1.17341478378036e-08,1.42864034470348e-08,1.71069806802219e-08,2.01433108728819e-08,2.33183159235303e-08,2.65302822718512e-08,2.96547747997659e-08,3.25488636598801e-08,3.50577608456988e-08,3.70237427782512e-08,3.82969871450376e-08,3.87476985354867e-08,3.82786618886844e-08,3.68371669146252e-08,3.44251044795851e-08,3.11059487420498e-08,2.70072983296251e-08,2.23176405063795e-08,1.7276380403208e-08,1.21562675747103e-08,7.25541698302883e-09,2.90642949166394e-09,1.96710003070827e-09,1.7416143451754e-09,1.66785495754103e-09,1.62704384313208e-09,1.59384769710491e-09,1.56260862142938e-09,1.531984158199e-09,1.50164672091919e-09,1.47158107310612e-09,1.44199066750069e-09,1.41356495287266e-09,1.38887331833698e-09,1.37880391655856e-09,1.43364041884719e-09,1.78884632466776e-09,3.57129589643153e-09,4.8974584401278e-09,5.75780911151152e-09,6.1834271653112e-09,6.2245068486104e-09,5.94199863895174e-09,5.40582926725128e-09,4.69088034146869e-09,3.87216774505151e-09,3.02030270509735e-09,2.1979974310622e-09,1.45792178688598e-09,8.41863783770719e-10,3.80908122213135e-10,9.62205285832916e-11
5.83121700963504e-21,2.85555866200983e-20,8.79784158805508e-20,2.3376417154178e-19,5.82619850248344e-19,1.40263211555991e-18,3.29986264245331e-18,7.62417856125438e-18,1.73380540151288e-17,3.88476031525441e-17,8.58013558878158e-17,1.86847612451516e-16,4.01224506869978e-16,8.49590547953349e-16,1.77400936809901e-15,3.65275083827466e-15,7.41636700848098e-15,1.48475630238923e-14,2.93085927415607e-14,5.70415086719252e-14,1.0945132151266e-13,2.07042615716633e-13,3.8608121291592e-13,7.09652185880255e-13,1.28565388342222e-12,2.29548005041493e-12,4.03876493482574e-12,7.00163053363653e-12,1.19583360356838e-11,2.01189108939895e-11,3.33378815801261e-11,5.44009445027762e-11,8.74064620623277e-11,1.38255753658678e-10,2.15258936055603e-10,3.2985020940365e-10,4.97387054556283e-10,7.37981692143208e-10,1.07728148914847e-09,1.54708048952516e-09,2.1856112746885e-09,3.03734079674448e-09,4.15208250282877e-09,5.58324694445935e-09,7.38509017341228e-09,9.60888749037377e-09,1.22980601919429e-08,1.54824112555053e-08,1.91717739084792e-08,2.33495312348018e-08,2.79666074501487e-08,3.29366413092265e-08,3.81331076239358e-08,4.33891345455305e-08,4.85006579273127e-08,5.323335396196e-08,5.73335023094357e-08,6.05425707775117e-08,6.26149070933898e-08,6.3337509891437e-08,6.25504708045337e-08,6.0166373166267e-08,5.61867365620889e-08,5.07135440478533e-08,4.39540284555474e-08,3.62173871729959e-08,2.79032142716768e-08,1.94858611948453e-08,1.15009017692686e-08,4.53712413980687e-09,3.03358968890155e-09,2.67225120843925e-09,2.55218233772139e-09,2.48501529573904e-09,2.43083967263209e-09,2.38097183050684e-09,2.33337269292327e-09,2.28751139586788e-09,2.24328999344867e-09,2.2009015827755e-09,2.16122991706873e-09,2.12796807690402e-09,2.11784722612735e-09,2.20917015901131e-09,2.77554236212192e-09,5.60280428452064e-09,7.76603787575222e-09,9.21170589814065e-09,9.95718561673666e-09,1.00675676183454e-08,9.63890986131752e-09,8.78638870032222e-09,7.63446120291683e-09,6.30772030958264e-09,4.9231377757907e-09,3.58434392364752e-09,2.37820943658029e-09,1.37356497846696e-09,6.21565885037694e-10,1.5702481014392e-10
8.17510497687058e-21,4.00282707203381e-20,1.23300320724858e-19,3.2753972334185e-19,8.16155962419271e-19,1.96451387301298e-18,4.62132759368574e-18,1.06775166229094e-17,2.42849737896159e-17,5.44276660936711e-17,1.20261972679116e-16,2.62036623341054e-16,5.63072050775287e-16,1.19330028836073e-15,2.49413713938364e-15,5.14124993144306e-15,1.0451606337081e-14,2.09530909530349e-14,4.14234227796826e-14,8.07525588557865e-14,1.55222983837506e-13,2.9418415207953e-13,5.4968865157508e-13,1.01254745056617e-12,1.83855883360283e-12,3.29049045074088e-12,5.80385631362362e-12,1.00876908039253e-11,1.72753267547956e-11,2.91443791067201e-11,4.84291540935528e-11,7.92515644487336e-11,1.27696868504117e-10,2.02556244109233e-10,3.16247161332961e-10,4.85902638798235e-10,7.3459033900012e-10,1.09258202087318e-09,1.59854508383064e-09,2.30047522468327e-09,3.25613951812425e-09,4.53276154564593e-09,6.20566476516586e-09,8.35560730783145e-09,1.10645994219202e-08,1.44100992849977e-08,1.84576345137352e-08,2.32520898513355e-08,2.88081234584184e-08,3.51004048125837e-08,4.20545796810805e-08,4.95400307127612e-08,5.73655834968761e-08,6.52792782756429e-08,7.29731657605975e-08,8.00937832312759e-08,8.62585319901944e-08,9.10776348225999e-08,9.41807449540654e-08,9.52466625573231e-08,9.40340562213054e-08,9.04106529357605e-08,8.43781185794069e-08,7.60898729853981e-08,6.58594696655919e-08,5.41580785160471e-08,4.16014711607002e-08,2.89289299895093e-08,1.69771072293607e-08,6.64874000951835e-09,4.4225512728516e-09,3.8905044927365e-09,3.71497543321253e-09,3.61674985725235e-09,3.53738378698776e-09,3.46444748490282e-09,3.39516891598061e-09,3.32885304871734e-09,3.2653298270376e-09,3.20475420311819e-09,3.14817860402609e-09,3.10066679918669e-09,3.08629339960238e-09,3.22028882177395e-09,4.05376238956577e-09,8.2184243712661e-09,1.14463887987026e-08,1.36385539534117e-08,1.4797493276937e-08,1.50043188646308e-08,1.4395445458858e-08,1.31418820702757e-08,1.1431159165469e-08,9.4518613139899e-09,7.38119087334535e-09,5.37609029062386e-09,3.56804430304248e-09,2.06117767366042e-09,9.32846383794887e-10,2.3568042958882e-10
