"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
2.52157532384281e-09,1.04592617457371e-08,2.49790560174431e-08,4.8185951401561e-08,8.33828845634325e-08,1.35467243729224e-07,2.11501470059979e-07,3.2150840716509e-07,4.79559005130817e-07,7.05240442810701e-07,1.02561736904405e-06,1.47782841713467e-06,2.1124949678143e-06,2.99815971637087e-06,4.22701907808294e-06,5.92226560458447e-06,8.24741361748045e-06,1.1418041725648e-05,1.57164474067026e-05,2.1509767911149e-05,2.92721735683992e-05,3.96117777903622e-05,5.33029246621173e-05,7.13245002259653e-05,9.49048559755735e-05,0.000125573819809599,0.000165222086891064,0.000216168016401627,0.00028123149672751,0.000363814069974333,0.000467983919543426,0.00059856362032812,0.000761217736483696,0.000962536443612372,0.00121011038000694,0.00151259093900648,0.00187972926058091,0.00232238633943254,0.00285250602772741,0.00348304237269069,0.00422783279855522,0.00510140922387195,0.00611874039458973,0.00729490058629641,0.0086446624299903,0.0101820149462951,0.011919611881303,0.0138681600096246,0.0160357620266151,0.0184272337456057,0.0210434202404871,0.0238805399748224,0.0269295894535094,0.0301758431373803,0.0335984839190908,0.0371703980763014,0.0408581650972695,0.0446222670423562,0.0484175342403491,0.0521938343625886,0.0558970006777636,0.0594699831257171,0.0628541934446098,0.0659910037110638,0.0688233471072942,0.0712973612835349,0.0733640090174746,0.0749806085131217,0.0761122069563253,0.0767327359423424,0.0768258959462315,0.0763857287009549,0.0754168505343543,0.0739343355641439,0.0719632542055662,0.0695378887026778,0.0667006623677652,0.0635008320170373,0.0599930029982937,0.0562355327024211,0.052288891262199,0.0482140472486396,0.0440709417989707,0.039917107186516,0.0358064759746644,0.0317884153017008,0.0279070082906613,0.0242005918328217,0.0207015477599378,0.0174363333013528,0.0144257271870006,0.0116852601263154,0.00922579283484438,0.00705420132267232,0.00517412770894787,0.00358675519929892,0.00229156781039335,0.00128705867023149,0.000571354983238599,0.000142732765232343
2.88104411484445e-09,1.19502927740054e-08,2.85399259161512e-08,5.50549522458686e-08,9.52690677318897e-08,1.54777687996217e-07,2.41649899255355e-07,3.6733721218315e-07,5.47916376320836e-07,8.05766894261723e-07,1.17181203545569e-06,1.68848581842143e-06,2.41362823793648e-06,3.42555741051027e-06,4.82962045741002e-06,6.76658457005402e-06,9.42329493614104e-06,1.30460953702855e-05,1.79575778808868e-05,2.45772950283483e-05,3.34471282784881e-05,4.52620493736762e-05,6.09070308640655e-05,8.1500845206125e-05,0.000108447426170582,0.00014349533697864,0.000188805680742562,0.000247028484259966,0.000321387170719165,0.000415770197587171,0.00053482826444787,0.000684074690103237,0.000869985626336175,0.00110009573668585,0.00138308385603693,0.00172884201074065,0.00214852008691634,0.00265453747172228,0.00326055226007567,0.00398137823160423,0.00483283988070207,0.00583155644682651,0.00699464725212682,0.00833935279588255,0.00988256903097343,0.0116402960585981,0.0136270070644479,0.0158549485525424,0.0183333886057852,0.021067835732799,0.0240592564974931,0.0273033251654039,0.0307897426014034,0.0345016641766484,0.0384152770810911,0.0424995658549936,0.0467163009217199,0.051020278342054,0.0553598300065197,0.0596776123135186,0.0639116685138781,0.0679967459777468,0.071865835442103,0.0754518857067507,0.0786896351793814,0.0815174920085284,0.0838793880644437,0.0857265293364159,0.0870189667844584,0.087726917415117,0.0878317751543955,0.0873267644855191,0.0862172060644625,0.0845203816704155,0.0822650047987963,0.0794903218083098,0.0762448856649518,0.0725850589695927,0.0685733142812502,0.0642764071664278,0.0597635006045188,0.0551043183382336,0.0503673997317985,0.0456185201875902,0.0409193298657896,0.0363262501728679,0.0318896531152109,0.0276533340287811,0.0236542742010159,0.0199226771860507,0.0164822517151983,0.013350705386724,0.0105404069742393,0.00805917125200215,0.00591111859087087,0.00409756201728191,0.00261787666555588,0.00147031027230311,0.000652698239209818,0.000163052528815812
3.27072846894676e-09,1.35666393423958e-08,3.24000160305861e-08,6.25010058227616e-08,1.08153468598766e-07,1.75709245427684e-07,2.74328236236589e-07,4.17009998714707e-07,6.22004575293523e-07,9.14716801427367e-07,1.3302503219773e-06,1.91677577198987e-06,2.73995278032939e-06,3.88868814165386e-06,5.48257285747463e-06,7.68140846594575e-06,1.06973071747615e-05,1.48099288807602e-05,2.03854981290136e-05,2.79003209074774e-05,3.79695886348255e-05,5.13823065401215e-05,6.91432054403183e-05,9.25224770231901e-05,0.000123114098285508,0.000162903364024717,0.000214344009212265,0.000280444957315464,0.00036486625880902,0.000472023171636861,0.00060719657265886,0.000776646974156163,0.0009877283607609,0.00124899688165775,0.00157030816876882,0.0019628957606407,0.00243942187064834,0.00301399064372251,0.00370211321326421,0.00452061342886531,0.0054874632136437,0.00662153726427107,0.00794227835162504,0.00946926691405993,0.0112216920164787,0.0132177250788876,0.0154738029905975,0.0180038331729667,0.0208183396002416,0.0239235754138432,0.0273206341711098,0.0310045974938522,0.034963761427538,0.0391789866880839,0.0436232186968741,0.0482612215033097,0.0530495651100924,0.0579368982558738,0.0628645284743949,0.0677673185537987,0.0725748938947659,0.0772131394405887,0.081605948718118,0.0856771720864728,0.0893526975815074,0.0925625867712088,0.0952431806837757,0.0973390878225394,0.0988049679641156,0.0996070319627727,0.0997241889369647,0.0991487874468484,0.0978869157413035,0.0959582467773496,0.0933954352513031,0.0902430950191393,0.0865564047437432,0.0823994062357191,0.0778430728089542,0.0729632333839375,0.0678384416882288,0.0625478787008129,0.0571693707571102,0.0517775960428238,0.0464425393449428,0.0412282398311807,0.0361918602975983,0.031383089752317,0.0268438753073589,0.0226084649128986,0.0187037300971365,0.0151497279845997,0.0119604546727893,0.00914473758516587,0.00670721256456804,0.00464933198190705,0.00297035268709356,0.00166825685990497,0.000740564362383284,0.000185001712552551
3.68961946547916e-09,1.53041109084578e-08,3.6549296399912e-08,7.05047059052888e-08,1.22002381214928e-07,1.98206917565253e-07,3.09450190932096e-07,4.70394884697414e-07,7.01625736391877e-07,1.03179736614617e-06,1.50050361093859e-06,2.16207640761934e-06,3.0905732517525e-06,4.38627168661503e-06,6.18405735449662e-06,8.6641685277687e-06,1.20658436164281e-05,1.67045067779741e-05,2.29932169671814e-05,3.14691924529929e-05,4.28262989410356e-05,5.79544456796134e-05,7.79868585474766e-05,0.000104356177827271,0.00013886024440132,0.000183738272585559,0.000241757840405237,0.000316312738081019,0.000411531183231341,0.000532393220340058,0.000684855261561818,0.000875978693691704,0.00111405828168338,0.00140874476720983,0.00177115463451636,0.00221395855926456,0.00275143865580952,0.00339950340363372,0.00417564819444241,0.00509884894399894,0.00618937631256975,0.00746851892928698,0.00895820575930819,0.0106805204996368,0.012657104705189,0.0149084512335723,0.0174530954790366,0.0203067185763775,0.0234811840296941,0.0269835366967264,0.0308150002863643,0.0349700159843255,0.0394353699484118,0.0441894606454885,0.0492017578147203,0.0544325028042765,0.0598326948509431,0.0653443994485012,0.0709014033963232,0.0764302267903366,0.0818514857132531,0.0870815815229567,0.0920346744339783,0.0966248816666257,0.10076862497639,0.104387040004309,0.107408351603443,0.109770115871458,0.111421231532238,0.112323630688589,0.112453571566537,0.111802473071654,0.110377251826924,0.10820014563806,0.105308031633048,0.101751271169273,0.097592135550072,0.0929028853421277,0.087763590572228,0.0822597885537753,0.0764800801532825,0.0705137639297974,0.0644486010962928,0.0583687933045054,0.0523532407329371,0.0464741309164196,0.0407958903265117,0.0353745120167565,0.0302572547189381,0.0254826924977281,0.0210810801271581,0.0170749882091855,0.0134801539556633,0.010306488536857,0.00755917982244865,0.00523982992923897,0.00334756987803194,0.001880098440793,0.000834598515525998,0.000208491718238865
4.13602195651519e-09,1.71556697935667e-08,4.09709345997365e-08,7.90335163393619e-08,1.367593625139e-07,2.22178734168431e-07,3.46871692370274e-07,5.27272055060766e-07,7.86450670780762e-07,1.15652240422931e-06,1.68186163523136e-06,2.42335938464315e-06,3.4640123036993e-06,4.91620034442169e-06,6.93108619947292e-06,9.71065517507061e-06,1.3523007791492e-05,1.87216166888478e-05,2.57693604648242e-05,3.52682441650831e-05,4.79958013781808e-05,6.49492358408188e-05,8.73983879727944e-05,0.000116948587815466,0.000155614361666154,0.000205904774129582,0.000270920887560998,0.000354465383729612,0.000461163796025607,0.000596596026229144,0.000767435855638787,0.000981595003716018,0.00124836694908871,0.00157856423552373,0.00198464138763886,0.00248079392946903,0.00308302243059207,0.00380914912178174,0.0046787735707274,0.00571315335215761,0.00693499575987002,0.00836814756369752,0.0100371717696857,0.011966803421312,0.0141812807565212,0.0167035535122467,0.0195543767595567,0.0227513061715419,0.026307618775962,0.030231191619605,0.0345233788661875,0.0391779350811636,0.044180038195813,0.0495054692568542,0.0551200069711384,0.0609790927647267,0.0670278162665136,0.0732012616810238,0.0794252425625163,0.0856174364425052,0.0916889122669693,0.0975460235907326,0.103092620083207,0.108232510387719,0.112872092062238,0.116923050480072,0.120305019300814,0.122948091300921,0.124795070513844,0.125803364914221,0.125946433011208,0.12521471699933,0.123616018483193,0.1211752988752,0.117933913791,0.113948317478648,0.109288297897238,0.1040348240521,0.0982776034062051,0.0921124577786981,0.0856386306687562,0.0789561373791964,0.072163262031373,0.0653542932823608,0.0586175742746842,0.0520339232501405,0.0456754606107479,0.0396048572681125,0.0338749990449099,0.0285290436658593,0.0236008312677266,0.0191155968894522,0.0150909243460618,0.0115378752834003,0.00846222489731168,0.00586573647118365,0.00374741012973525,0.00210464656520901,0.000934273502380984,0.000233390902970147
4.60751340651504e-09,1.91112605821328e-08,4.56408888101689e-08,8.8040987361871e-08,1.52343879006499e-07,2.47493559915972e-07,3.86387473724039e-07,5.87328586224477e-07,8.76011171864865e-07,1.28820106910376e-06,1.87331613951555e-06,2.69916643981412e-06,3.85817719344431e-06,5.47549174757075e-06,7.71943657764526e-06,1.08149256238614e-05,1.50604854186279e-05,2.08496929130829e-05,2.86979303042231e-05,3.92754691311447e-05,5.34479906441733e-05,7.23257193602022e-05,9.73223771492654e-05,0.000130225138323071,0.000173276661121137,0.000229270064177486,0.000301657382653373,0.000394671551909042,0.000513461302444086,0.00066423748786989,0.000854428294442046,0.00109283949343362,0.0013898144083816,0.00175738660892831,0.00220941656542453,0.00276170168360299,0.00343204739452147,0.00424028543787577,0.00520822430875819,0.00635951622136452,0.00771942507174233,0.00931448094782182,0.011172008913619,0.0133195232240896,0.0157839828887162,0.0185909105981084,0.0217633843633943,0.0253209195845443,0.0292782683307212,0.0336441719314609,0.0384201119798153,0.043599112888527,0.0491646555178889,0.0550897654055678,0.0613363401233979,0.0678547777271279,0.0745839617910796,0.0814516480006798,0.0883752828567121,0.0952632671710967,0.10201665645313,0.1085312680247,0.114700142018911,0.12041628171712,0.125575579428877,0.130079818727264,0.13383963355933,0.136777300520378,0.13882924300485,0.13994813518253,0.140104509486225,0.139287792763333,0.137506722249573,0.134789121543978,0.13118104705073,0.126745345062183,0.121559686989738,0.115714173585271,0.109308617012307,0.102449621387378,0.0952475874267523,0.0878137650735152,0.0802574698597995,0.0726835650825684,0.0651902937491796,0.0578675229966631,0.0507954407171176,0.0440437208285315,0.0376711513026384,0.031725698796473,0.0262449663846114,0.021256987033119,0.016781285395054,0.0128301342843,0.00940992962330234,0.00652260841597129,0.00416703791293745,0.00234031010122007,0.00103888344978323,0.000259523000347885
5.10092083570142e-09,2.1157714670889e-08,5.0527680584386e-08,9.74663191664811e-08,1.68650555657646e-07,2.73979881925614e-07,4.27729193130237e-07,6.50155612719894e-07,9.69695826567463e-07,1.42593175090273e-06,2.07355209877655e-06,2.987596872005e-06,4.27034210060274e-06,6.06026407090347e-06,8.54361610534026e-06,1.19692561993517e-05,1.66674789380852e-05,2.30737271394009e-05,3.17581828064569e-05,4.34623561716383e-05,5.91438961324665e-05,8.00309223959915e-05,0.000107687212959509,0.000144089550453398,0.00019171841426303,0.000253662976224176,0.000333740988050979,0.000436633609985085,0.00056803449550181,0.000734811493677952,0.000945178144219184,0.00120887071721003,0.00153732490374689,0.00194384442903173,0.00244375189581181,0.00305451016168125,0.00379580062819403,0.00468954312359816,0.00575984077338495,0.0070328325752432,0.00853643654136635,0.0102999674538036,0.0123536156907359,0.0147277773758488,0.0174522313685728,0.0205551653522897,0.0240620613849308,0.0279944605209734,0.0323686361303804,0.0371942158289972,0.042472801875074,0.0481966487608497,0.0543474637633729,0.0608954006379893,0.0677983177226432,0.0750013688790222,0.0824369885294867,0.0900253204141478,0.097675123751507,0.105285170731638,0.112746126530283,0.119942878441047,0.126757255668778,0.133071057366165,0.138769285244516,0.143743460105333,0.147894890290802,0.151137755401068,0.153401871327413,0.154635012875422,0.154804687656116,0.153899278651023,0.151928501594694,0.148923155380153,0.144934177146774,0.140031046519993,0.134299613651796,0.127839451471759,0.120760852440105,0.113181603064672,0.105223674961635,0.0970099692753502,0.0886612422853717,0.0802933249074047,0.0720147287669652,0.0639247080434264,0.0561118209064481,0.0486530086400355,0.0416131858926985,0.0350453131167628,0.0289909031066033,0.0234808982524995,0.0185368440255729,0.0141722773469118,0.0103942456751353,0.00720487348970178,0.00460289684742554,0.00258509328197188,0.00114754293231414,0.00028666690051498
5.61231879073989e-09,2.32787420943731e-08,5.5592376275405e-08,1.07234328572853e-07,1.85549123590428e-07,3.01425735089818e-07,4.70565335378188e-07,7.15248208482205e-07,1.06674988813605e-06,1.56860196816204e-06,2.28094768265218e-06,3.28630767628747e-06,4.69714859751758e-06,6.66573711347102e-06,9.39686496508598e-06,1.31641462172674e-05,1.83307142049851e-05,2.53752795621974e-05,3.49246468706253e-05,4.77939181245429e-05,6.5035725667346e-05,8.79999214246648e-05,0.000118405185340413,0.000158423982274245,0.000210782167891185,0.000278874291728604,0.000366895238950378,0.000479988260023251,0.00062440863015416,0.000807701133083701,0.00103888826059604,0.00132866445675482,0.0016895899292045,0.00213627553666129,0.0026855481074798,0.00335658334610908,0.00417099137357512,0.0051528380902167,0.00632858414030652,0.00772692251995779,0.00937849603646919,0.0113154771318474,0.0135709952371524,0.0161784009945902,0.019170362468265,0.0225777958642649,0.0264286421796449,0.0307465113441271,0.0355492264066242,0.0408473116025696,0.046642479035686,0.0529261784325698,0.059678282132377,0.0668659823051639,0.0744429785636136,0.0823490309952956,0.0905099457607659,0.0988380476217906,0.107233176261903,0.115584221580382,0.123771188189205,0.13166775236702,0.139144247247358,0.146070985746704,0.152321807444988,0.15777771702295,0.162330469438209,0.165885951948312,0.168367216079329,0.169717023879688,0.169899791910966,0.168902842471306,0.166736903079902,0.163435830423749,0.159055571660917,0.153672411954912,0.147380590204561,0.140289393172806,0.132519860005376,0.12420124333606,0.115467379206891,0.106453115857682,0.0972909415650789,0.0881079351124919,0.0790231404954489,0.0701454417066986,0.0615719856109735,0.0533871727033611,0.0456622085057487,0.0384551838207758,0.0318116310632896,0.0257654871245233,0.02034038105718,0.0155511573512957,0.0114055424864239,0.00790586337643178,0.00505073071514442,0.00283660746447504,0.00125919217829043,0.000314557948556938
6.13705066583292e-09,2.5455020258261e-08,6.07888001065631e-08,1.17255863095013e-07,2.02885143173438e-07,3.29579889423646e-07,5.14503088056682e-07,7.82008276570471e-07,1.16627964780469e-06,1.71489489396148e-06,2.49358389696395e-06,3.59252766654111e-06,5.13462618334113e-06,7.28626195752857e-06,1.02711984821316e-05,1.43883787486155e-05,2.00345267248922e-05,2.77326005913614e-05,3.81672948173607e-05,5.22289303621124e-05,7.10671967037476e-05,9.61563006532886e-05,0.000129373115576837,0.000173089887121873,0.000230282910183252,0.000304658315550555,0.000400795659999116,0.000524309366484979,0.000682027179473832,0.000882183657427121,0.00113462530262152,0.00145102222454625,0.00184507926341924,0.00233273730625939,0.00293235318106528,0.003664844121094,0.00455378049418619,0.00562540847187059,0.00690858278382279,0.00843458890595795,0.0102368342204784,0.0123503891169713,0.0148113619051344,0.0176560959633093,0.0209201838580654,0.0246373012400363,0.0288378730221485,0.0335475954010111,0.0387858492525953,0.0445640527213916,0.0508840126848891,0.0577363453554917,0.0650990446564854,0.0729362822502152,0.0811975243484939,0.0898170469922257,0.0987139228765514,0.107792538852473,0.116943684151736,0.12604622575071,0.134969360102152,0.143575401079753,0.151723034058027,0.1592709374482,0.16608164765999,0.172025523216846,0.176984650251155,0.180856526111238,0.183557361100253,0.185024850639704,0.185220290991583,0.184129940058918,0.18176555914181,0.178164109840816,0.173386620263082,0.167516273867483,0.160655810312326,0.152924358409049,0.144453844996269,0.135385139000674,0.125864096501133,0.11603767022702,0.106050236152208,0.0960402717559192,0.0861374965774814,0.0764605576306162,0.0671153119255934,0.0581937276172938,0.049773395850343,0.0419176186546812,0.0346760153786563,0.028085571892845,0.0221720435513315,0.0169516147133224,0.0124327142726945,0.00861788766001127,0.00550563056747312,0.00309209752722984,0.00137260876879419,0.00034289086412766
6.6697749183656e-09,2.76643859770457e-08,6.60639941289787e-08,1.27428691727312e-07,2.20481553038857e-07,3.58154381190471e-07,5.59092319188576e-07,8.49750639358566e-07,1.26726159005228e-06,1.86330293255472e-06,2.70926450333796e-06,3.90308644609993e-06,5.57823410096565e-06,7.91538092088314e-06,1.11574925413563e-05,1.56291415988655e-05,2.1761032026811e-05,3.01208694543849e-05,4.14518747178922e-05,5.6720391158111e-05,7.71741706250495e-05,0.00010441302125555,0.000140473541075382,0.000187929619727179,0.00025001023620701,0.000330735779744568,0.00043507363770266,0.000569113091815036,0.000740258607568141,0.000957439362133127,0.00123133131523943,0.00157458628145123,0.00200206032936574,0.00253103145834392,0.00318139396429975,0.0039758143179173,0.00493983089661633,0.00610187773094704,0.00749321077874104,0.009147714386787,0.0111015658162489,0.0133927372682814,0.0160603179985621,0.0191436440492757,0.022681229967486,0.026709505620355,0.0312613717208265,0.0363645996411563,0.0420401140413112,0.048300210127104,0.0551467701747203,0.0625695553869293,0.0705446581833599,0.0790332056706754,0.0879804063629332,0.0973150284667789,0.106949388701067,0.116779915507531,0.126688329842219,0.136543461158818,0.146203686778264,0.155519951054675,0.164339288390438,0.172508743233111,0.17987955279118,0.186311436341698,0.191676820434382,0.195864823389843,0.19878482608149,0.20036946929688,0.200576940543063,0.199392443882574,0.196828783559795,0.192926033623009,0.187750308968701,0.181391695602862,0.173961436866181,0.165588505600014,0.1564157178558,0.14659556044391,0.136285911684109,0.125645832124318,0.114831590333913,0.103993069302875,0.0932706730750913,0.0827928228908423,0.072674099322672,0.0630140536528711,0.0538966798938513,0.0453905099576806,0.0375492697515428,0.0304130142345228,0.0240096451449956,0.018356706256815,0.0134633473934395,0.00933234952878658,0.00596210847980094,0.00334848321869011,0.00148642596868204,0.00037132431707461
7.20453679122557e-09,2.98821333425935e-08,7.13589310510564e-08,1.37638883864821e-07,2.38141064509967e-07,3.8682841891966e-07,6.03831703986494e-07,9.17712400013614e-07,1.36855643449804e-06,2.01214849392531e-06,2.92554642498148e-06,4.21445851655336e-06,6.02292483692021e-06,8.54591834871977e-06,1.20456125824501e-05,1.68722094884283e-05,2.34903814798532e-05,3.25125514011333e-05,4.47404064228101e-05,6.12162067371038e-05,8.32855937124281e-05,0.000112673706876159,0.000151576462056305,0.000202768796692971,0.000269731520533254,0.000356798084465115,0.000469322058263758,0.000613865350043829,0.000798406169089979,0.00103256439854496,0.00132784038525345,0.00169786116761424,0.00215862586813943,0.00272873942432024,0.0034296211033187,0.00428567146699581,0.00532437879091875,0.00657634360435848,0.00807519825716554,0.00985739751365847,0.0119618564198088,0.01442941338174,0.0173020997968752,0.0206222029030908,0.0244311158762605,0.0287679786118889,0.0336681239209407,0.0391613567287474,0.0452701077778771,0.0520075176044259,0.0593755203178527,0.0673630089713483,0.0759441739908236,0.0850771121606426,0.094702805050872,0.104744561698659,0.115108010280795,0.125681707246431,0.136338410150763,0.146937032934322,0.157325270783383,0.167342847565387,0.176825304087293,0.185608212232894,0.193531670637858,0.200444914112562,0.206210853414593,0.210710355669265,0.213846079634111,0.215545694330743,0.215764333837262,0.214486174053527,0.211725057190846,0.207524134257112,0.201954542227063,0.195113178083105,0.187119673734048,0.178112711492023,0.168245847292656,0.157683026755005,0.14659398675146,0.135149732357203,0.123518266515577,0.111860728725113,0.100328071229569,0.0890583685902789,0.0781748213011022,0.0677844784095535,0.0579776699024079,0.0488281085783493,0.0403935945672466,0.0327172344489336,0.0258290715329435,0.0197480143491613,0.0144839464966397,0.0100399021746429,0.00641419727641325,0.00360241507889177,0.00159915752274352,0.000399487117512798
7.7348651061663e-09,3.20814156004057e-08,7.66094755224274e-08,1.47762667669013e-07,2.55649386040643e-07,4.15253638607076e-07,6.48176959355779e-07,9.85065510281647e-07,1.46892796410986e-06,2.15961181333802e-06,3.13978040782874e-06,4.52282217933745e-06,6.46322879119701e-06,9.17010148788684e-06,1.29245850633539e-05,1.8102185816657e-05,2.52011012096855e-05,3.48778701351616e-05,4.79918364558206e-05,6.56600941225249e-05,8.93247350429863e-05,0.000120834331694211,0.000162541630986443,0.000217419384656454,0.000289196060093215,0.00038251282534998,0.000503102641720132,0.000657991484591488,0.000855720608832384,0.00110658734588329,0.00142290014503785,0.00181924144793064,0.00231272953426858,0.00292326775082715,0.00367376662474669,0.00459032139904081,0.00570232469165138,0.007042491493844,0.00864677185537256,0.0105541256512255,0.0128061341040051,0.0154464245598654,0.0185198886673887,0.0220716798097853,0.0261459835183168,0.0307845646465362,0.0360251071478625,0.0418993760251493,0.0484312458635518,0.0556346555728969,0.0635115636301118,0.0720499911636886,0.0812222505178095,0.0909834633279545,0.101270473576029,0.112001256704079,0.123074915073498,0.134372332662755,0.145757538151868,0.157079796187297,0.168176412890309,0.178876205252648,0.18900354701213,0.198382868219223,0.206843454381949,0.214224366105474,0.220379283539376,0.225181073268203,0.228525879482361,0.230336556587315,0.230565286327501,0.229195257742739,0.226241330887843,0.221749652734825,0.21579624318313,0.208484617618343,0.199942557051732,0.190318174904121,0.179775458816476,0.168489484957843,0.156641510366199,0.144414145861153,0.131986798693582,0.119531551663315,0.107209615758073,0.0951684585941766,0.0835396733755428,0.0724376150128859,0.0619587935591823,0.0521819820099488,0.0431689671775659,0.0349658497205405,0.0276047829814859,0.0211060301315865,0.0154802149462059,0.0107306427826243,0.00685557425101499,0.00385034382890421,0.00170922842753026,0.000426985898252401
8.25389257682727e-09,3.42337445792952e-08,8.17475783825332e-08,1.57668737798847e-07,2.72779225184607e-07,4.43060622005529e-07,6.91551050254343e-07,1.05093233551228e-06,1.5670663238047e-06,2.30376534481533e-06,3.34916124190697e-06,4.82413221302481e-06,6.89335863977541e-06,9.77970931218705e-06,1.37828083352388e-05,1.93027996509956e-05,2.68705079350343e-05,3.71853867571103e-05,5.11628395497334e-05,6.99926847317975e-05,9.52106976552357e-05,0.000128785278388049,0.000173221339921735,0.000231683454926211,0.000308140104161643,0.000407530495133476,0.000535954821634158,0.000700887968957902,0.000911415494075691,0.00117848919036203,0.00151519766063805,0.00193704506737938,0.00246222862794039,0.00311190253171632,0.00391041287131176,0.00488548504232653,0.0060683420661545,0.00749372966548154,0.00919982195517897,0.0112279806183517,0.0136223407530264,0.0164291985300974,0.0196961796964631,0.0234711740226015,0.0278010291640204,0.0327300080767333,0.0382980269235717,0.044538704960146,0.0514772736157486,0.0591284080957185,0.0674940603494561,0.0765613860469512,0.0863008690764879,0.0966647538050679,0.10758589681426,0.118977145121979,0.130731336416391,0.142721998354916,0.154804798788626,0.166819767647909,0.178594275478805,0.189946715039162,0.200690793128808,0.210640302375202,0.219614209553101,0.227441870611674,0.233968165045699,0.239058335225922,0.242602320802596,0.244518394567525,0.2447559336477,0.243297197256532,0.240158027378956,0.23538743907136,0.229066119490071,0.221303906138589,0.212236362040681,0.202020605812642,0.190830585646701,0.178852006422591,0.166277127696846,0.153299647139654,0.140109869821383,0.126890339989527,0.113812080544012,0.101031548589567,0.0886883756564025,0.0769039208494565,0.0657806265345871,0.055402131092774,0.0458340632429262,0.0371254184496964,0.0293104005152183,0.0224106006783562,0.0164373821081439,0.0113943389842468,0.00727970561795187,0.00408860139911354,0.00181501086846543,0.000453414087366829
8.75449696213446e-09,3.63095765397061e-08,8.67026771977676e-08,1.67220960826468e-07,2.89294978185315e-07,4.69866531014168e-07,7.33356136773146e-07,1.11440386278231e-06,1.66161525665975e-06,2.44261393779434e-06,3.55078638168244e-06,5.11420463577329e-06,7.30733094712275e-06,1.03662457926938e-05,1.46082979280504e-05,2.04572508495213e-05,2.84751917242743e-05,3.94026711969112e-05,5.42087472659667e-05,7.41528015858993e-05,0.000100860165543989,0.000136413714620641,0.000183463635620445,0.00024535750936408,0.00032629264286876,0.000431492186779016,0.00056740593964844,0.000741935823876808,0.000964684774930144,0.0012472261798119,0.00160338900989348,0.00204955141450735,0.00260493279993242,0.00329187137328294,0.00413607088406029,0.0051667969971267,0.00641700057999047,0.00792334243574838,0.0097260919580383,0.0118688711587539,0.0143982158747857,0.0173629280439255,0.0208131970655016,0.0247994746727317,0.0293710965790699,0.0345746554132306,0.0404521429411307,0.0470388948955635,0.0543613882829362,0.0624349579785209,0.0712615157273477,0.0808273691531022,0.0911012497702881,0.102032666022275,0.113550698857571,0.125563352349003,0.137957559719035,0.150599925645947,0.163338259177275,0.176003918801245,0.188414953603841,0.20037998385162,0.211702723080642,0.222187004402197,0.231642138913046,0.239888406371929,0.246762459912474,0.252122419233074,0.255852431490241,0.257866496284408,0.258111380078785,0.256568484709468,0.253254582153078,0.24822138063739,0.241553942329224,0.233368026864963,0.223806484641295,0.213034866123661,0.201236446065301,0.188606882772716,0.175348741522784,0.161666107890554,0.147759501846317,0.133821278491,0.120031668240448,0.106555570532804,0.0935401732819783,0.0811134278724808,0.0693833688241536,0.0584382303429656,0.0483472803655074,0.03916226745256,0.0309193575402755,0.0236414261974659,0.017340567346824,0.0120206807622891,0.00768000722641859,0.00431349109259765,0.00191486421256061,0.000478361893961436
