"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
2.67782463364428e-06,1.0848086643832e-05,2.49258500040158e-05,4.56186132942017e-05,7.39501040503579e-05,0.000111293993158915,0.000159417906835569,0.000220538185677739,0.000297385884409846,0.000393284515207523,0.000512240004498262,0.000659043250234005,0.000839385526048816,0.00105998677281003,0.00132873653964477,0.00165484697922111,0.00204901686086064,0.002523605036824,0.00309281118122592,0.00377286092006622,0.00458219169123915,0.00554163482607222,0.00667458844505759,0.00800717483174104,0.0095683750179943,0.0113901324150368,0.013507416497533,0.0159582368383986,0.0187835972498923,0.0220273794660208,0.0257361457580094,0.0299588501642658,0.0347464486919242,0.0401513999563469,0.0462270493069963,0.0530268915701783,0.060603710133526,0.0690085931976601,0.0782898316000364,0.0884917066238676,0.0996531805654192,0.111806507444369,0.124975785977399,0.139175481644238,0.154408949186917,0.170666991009925,0.187926490493914,0.2061491619984,0.225280461114537,0.245248699356902,0.265964406796807,0.287319984015889,0.309189681117279,0.33142993634321,0.353880100140567,0.376363562380052,0.398689291025349,0.420653780084591,0.442043393436836,0.462637079443713,0.482209419507009,0.50053396232394,0.517386784945636,0.532550212282084,0.545816618819655,0.556992230388005,0.56590084013792,0.572387351703554,0.576321063967744,0.577598615975925,0.576146517296661,0.571923198342553,0.564920526578476,0.555164747793565,0.542716826255261,0.527672173089049,0.510159768082797,0.490340695725846,0.468406131091042,0.444574824613991,0.419090146434858,0.392216760338863,0.364237004154466,0.335447057547458,0.306152979410481,0.276666695541644,0.247302013205689,0.218370732762856,0.190178918218963,0.163023378759065,0.137188402595421,0.112942773335827,0.0905370881088671,0.0702013863886187,0.0521430893092462,0.0365452416381964,0.0235650427766424,0.0133326493571921,0.00595023027178357,0.00149125522581533
2.7489747631965e-06,1.1136266857717e-05,2.5587800112194e-05,4.68295768748179e-05,7.59120833733061e-05,0.000114244869243716,0.000163641687845012,0.000226376657590935,0.000305251949608286,0.000403677516350301,0.000525763341777034,0.000676424608513116,0.000861500033048735,0.00108788340873406,0.0013636681106588,0.00169830395000397,0.00210276531296453,0.00258972897767448,0.00317375937110258,0.00387149830927621,0.00470185546504317,0.00568619493915819,0.00684851238931385,0.0082155962201536,0.00981716538378419,0.0116859754196246,0.0138578835155316,0.0163718626456875,0.0192699542862661,0.0225971488825887,0.0264011831984968,0.0307322439770022,0.0356425680352587,0.0411859300552975,0.0474170109548141,0.0543906418574967,0.0621609213424172,0.0707802068305505,0.0802979846356136,0.0907596273140958,0.102205051417881,0.114667293478126,0.128171026900983,0.142731047280127,0.158350758252491,0.17502069425047,0.192717120134015,0.211400750514239,0.231015633406873,0.251488243494119,0.272726829566801,0.294621058539391,0.317041994696231,0.339842447508134,0.362857714483461,0.385906737179572,0.408793678857957,0.431309921543693,0.453236468733185,0.474346728024179,0.494409635904204,0.51319307524498,0.530467525143659,0.546009873058555,0.559607311118015,0.571061232407974,0.580191039279985,0.586837774505904,0.590867487587692,0.592174252760132,0.590682762143609,0.586350426946703,0.579168931312197,0.569165196974952,0.556401731901488,0.540976351987432,0.52302128113348,0.502701651015088,0.480213437022722,0.455780880626413,0.429653460315549,0.40210248286735,0.373417373690007,0.343901749168494,0.313869355236612,0.283639954859544,0.253535242914385,0.223874860394528,0.194972571331861,0.167132655803202,0.140646561395996,0.1157898441138,0.092819418465744,0.0719711259392627,0.05345762167938,0.0374665713888727,0.0241591445199467,0.0136687859339195,0.00610024642237838,0.00152885274864886
2.81091959782478e-06,1.13871504976663e-05,2.61640336466584e-05,4.78836152003188e-05,7.76195790341088e-05,0.000116812572521976,0.000167316319881019,0.000231454992387562,0.000312092350619953,0.000412713183203062,0.00053751753158126,0.000691528103119254,0.00088071112720216,0.00111211069299179,0.00139399631557747,0.00173602310280854,0.00214940343288137,0.00264708849952896,0.00324395743681617,0.00395701100180059,0.00480556597744954,0.00581144557172422,0.00699916014855237,0.00839607165532189,0.01003253413863,0.0119420018008269,0.0141610951862059,0.016729615345138,0.0196904952596387,0.0230896774810956,0.0269759068884863,0.0314004277815309,0.036416575233249,0.0420792517900609,0.0484442822656605,0.0555676415558354,0.0635045531178381,0.0723084590033283,0.0820298660796937,0.0927150772675643,0.10440482118318,0.117132798396636,0.130924167468167,0.145793998847027,0.161745729432379,0.178769654907167,0.196841500658098,0.215921114978196,0.235951330109386,0.256857037332421,0.278544521586849,0.300901098876229,0.323795095899604,0.34707620591913,0.370576247855097,0.394110347088415,0.417478546608978,0.440467846205068,0.462854655636146,0.484407635516606,0.504890887354736,0.524067442264535,0.54170298674002,0.557569753992028,0.571450501115665,0.583142486161302,0.592461355343336,0.599244849382293,0.60335623948977,0.604687407822736,0.603161494294965,0.598735041269337,0.591399579587324,0.581182613243815,0.568147975322666,0.552395544038938,0.534060324309505,0.513310916594512,0.490347410223478,0.465398752478484,0.43871965684808,0.410587123665842,0.381296653485159,0.351158237812357,0.320492213145903,0.289625062703018,0.25888524593711,0.228599129258859,0.199087082672555,0.170659796811925,0.143614863648317,0.118233652520855,0.0947785016756554,0.0734902347431468,0.0545860020163115,0.0382574384242145,0.0246691240289067,0.0139573288976498,0.0062290223792973,0.00156112707965655
2.86291042282202e-06,1.15977049388773e-05,2.66475843007287e-05,4.87679832726075e-05,7.90519399653775e-05,0.000118966039819076,0.000170397334721463,0.000235711713857657,0.00031782424932267,0.000420282048794947,0.000547360111796586,0.000704170597110201,0.000896785758529302,0.00113237458617473,0.00141935289347923,0.00176754620889794,0.00218836436114032,0.0026949860839556,0.00330255131063726,0.0040283580822341,0.00489206016387252,0.00591586056234042,0.00712469518236343,0.00854639987203195,0.0102118531192074,0.0121550857065664,0.0144133477557429,0.0170271228392189,0.0200400782656738,0.0234989403076546,0.0274532830989249,0.0319552202417659,0.0370589888881104,0.0428204172431732,0.0492962681275912,0.0565434534528272,0.0646181172274742,0.0735745880124307,0.0834642055515356,0.0943340305670399,0.106225451345497,0.119172705641152,0.133201341455695,0.148326645255308,0.164552070976337,0.181867707550991,0.20024882644451,0.219654553622712,0.240026712256776,0.261288883128941,0.283345728962577,0.30608262663232,0.329365647329939,0.35304191923835,0.376940400130036,0.400873078653616,0.424636613068146,0.448014405061806,0.47077909434653,0.492695447306284,0.513523600493827,0.533022607651001,0.550954227619905,0.56708688046346,0.581199690750049,0.593086530662911,0.602559971695759,0.60945505243911,0.613632771501889,0.614983219001171,0.613428267229875,0.608923750905165,0.601461079526986,0.591068238452948,0.577810150851417,0.561788389188664,0.543140241750655,0.522037156286089,0.498682598580277,0.473309378057418,0.446176504848756,0.417565652725748,0.387777309553892,0.357126701266355,0.325939576707885,0.294547939112471,0.263285805635923,0.232485069570702,0.202471531033156,0.173561151525052,0.146056576382578,0.120243957318112,0.0963900956145711,0.0747399156016775,0.0555142683228942,0.0389080572037281,0.0250886713657333,0.0141947081869558,0.00633496485267195,0.00158767890523218
2.90429563456372e-06,1.1765291080298e-05,2.70323904236075e-05,4.94715928987547e-05,8.01912031593049e-05,0.00012067825754934,0.000172846071477721,0.00023909338989997,0.000322375669741778,0.000426289032257371,0.000555167386836226,0.000714193137406405,0.000909521729977324,0.00114842007680901,0.00143941859146681,0.00179247618281993,0.00221915707951363,0.00273281778628207,0.00334880180908396,0.00408463903028605,0.00496024577500937,0.00599812069719629,0.00722353064640102,0.00866467967728005,0.0103528533632485,0.0123225296103611,0.0146114462802232,0.017260615170667,0.0203142713241769,0.0238197462945375,0.0278272539618693,0.0323895778048795,0.0375616492737026,0.0434000081081915,0.0499621371567679,0.0573056664990452,0.0654874444742298,0.0745624765599041,0.0845827369025946,0.095595861617655,0.107643737669622,0.120761006105819,0.134973503508886,0.150296670596077,0.16673396174047,0.184275293620562,0.202895575007868,0.222553362662064,0.24318969021056,0.26472711755028,0.287069047556109,0.310099354581056,0.333682365301969,0.357663226870519,0.381868690103038,0.406108326682272,0.430176189216333,0.453852911740577,0.476908236157188,0.499103937542677,0.520197108619563,0.539943751422894,0.558102612748864,0.574439189804046,0.58872982401056,0.600765794554343,0.610357319319265,0.617337369579426,0.621565206382201,0.622929550997174,0.621351309070649,0.616785778037243,0.60922427961346,0.598695173444957,0.585264223722648,0.569034307275798,0.55014446869845,0.528768344852116,0.505111997001191,0.47941120329933,0.451928276835819,0.422948484535562,0.392776149553789,0.361730524206619,0.330141521851054,0.298345394527055,0.266680438785365,0.23548280525474,0.205082478564273,0.175799483728407,0.14794036358116,0.121794959900031,0.0976335190774416,0.0757041321374321,0.0562305090584247,0.0394100791666953,0.0254124031225873,0.0143778779258485,0.00641671448254633,0.00160816753826692
2.93453346122853e-06,1.18877148704117e-05,2.73134133861002e-05,4.99852292554126e-05,8.10224445972076e-05,0.000121926789625009,0.000174630432389485,0.000241555677499089,0.000325686906299573,0.000430655299992312,0.00056083685010985,0.000721464069329294,0.000918751661367901,0.00116003618339738,0.00145392943025621,0.00181048487988767,0.00224137605850159,0.00276008510863431,0.00338209917299514,0.00412511144463689,0.00500922288667826,0.00605713970457225,0.00729436067837834,0.0087493474554099,0.0104536698952519,0.0124421175863898,0.0147527677599815,0.0174269990610791,0.0205094400554517,0.0240478410094556,0.0280928574415759,0.0326977342675403,0.0379178801036244,0.0438103225063136,0.0504330366529686,0.057844142236795,0.0661009661730834,0.0752589720853312,0.0853705614295375,0.096483755467257,0.108640772030338,0.121876516022183,0.136217007733971,0.151677778156263,0.168262265351062,0.185960250414103,0.204746375388,0.224578788467164,0.245397963754198,0.267125743489604,0.289664649912861,0.312897511590855,0.336687445082651,0.360878227166842,0.385295085570206,0.409745927302917,0.43402301349446,0.457905078273316,0.4811598770451,0.503547136858771,0.524821868816361,0.5447379901193,0.563052191811378,0.579527978030537,0.593939794053211,0.606077153998183,0.615748675083229,0.622785924049098,0.62704698293952,0.628419645904969,0.626824166020848,0.622215481101617,0.6145848598632,0.603960924145606,0.590410018775608,0.574035917474408,0.554978870398346,0.533414015820572,0.509549194501908,0.483622219876803,0.455897669772142,0.426663275543965,0.396225991926588,0.364907835327995,0.333041579693924,0.300966397455323,0.26902352865637,0.237552054442351,0.206884842084385,0.177344718132882,0.14924091468496,0.122865821715228,0.0984920665472412,0.0763699303977534,0.0567251020122966,0.0397567601491144,0.0256359703745374,0.0145043775012581,0.00647317309708401,0.00162231774962991
2.9532028828156e-06,1.19632715348669e-05,2.74867391645359e-05,5.03017367077274e-05,8.15340802741759e-05,0.00012269423014321,0.00017572553068211,0.000243064218091804,0.00032771172989596,0.00043331985887728,0.000564289256654618,0.000725881699935668,0.000924346377217041,0.0011670602270346,0.00146268205299027,0.0018213197488365,0.00225470948349604,0.00277640511772388,0.00340197545063216,0.00414920612843542,0.00503830219669677,0.0060920863531819,0.00733618697888311,0.00879920901374111,0.0105128797314814,0.0125121604918815,0.0148353146523148,0.0175239210532275,0.020622821909101,0.0241799935960451,0.0282463287901058,0.0328753187370763,0.0381226251825936,0.0440455327121101,0.050702273986145,0.0581512226363104,0.0664499514247579,0.0756541566567435,0.0858164537427853,0.0969850531776617,0.109202330955264,0.122503312460099,0.136914094029564,0.152450231501954,0.169115129967142,0.186898473416554,0.205774736831719,0.225701826239011,0.24661989418034,0.268450378709872,0.291095313255645,0.314436952349263,0.338337754240218,0.362640755742733,0.387170367343844,0.411733607730884,0.436121786643873,0.460112633561976,0.483472857497241,0.505961110455139,0.527331314339106,0.547336298667857,0.565731684898854,0.582279942866382,0.596754536283898,0.608944067821416,0.618656330281918,0.625722169119099,0.629999063120358,0.63137433457601,0.629767907607064,0.625134543352738,0.61746549313639,0.606789525141984,0.593173296060551,0.5767210560542,0.55757369263296,0.535907136023474,0.511930164710104,0.485881664462931,0.458027406808703,0.428656423109461,0.398077057854935,0.366612789235823,0.334597906464547,0.302373131702659,0.270281270026809,0.238662963928311,0.207852619812257,0.178174563343879,0.149939468845753,0.123441095873567,0.0989533541855782,0.0767277071365944,0.056990913577673,0.0399431000498002,0.0257561487400986,0.0145723825181498,0.00650352645353139,0.00162992546757109
2.96001245472261e-06,1.19907813080615e-05,2.75496603910721e-05,5.04161688479607e-05,8.17181091602428e-05,0.000122968568577808,0.000176114212915294,0.000243595359028316,0.000328418359080161,0.00043424083823674,0.000565470289608156,0.000727376437737451,0.000926217626267678,0.00116938125830077,0.00146553801160309,0.0018248091583654,0.00225894583531636,0.00278151853133052,0.00340811438574215,0.00415653912433983,0.00504701960867057,0.00610240204997393,0.00734833995955631,0.0088134648966156,0.0105295320628797,0.0125315318180395,0.0148577572944722,0.0175498175238268,0.0206525849064764,0.0242140655162226,0.028285180697598,0.0329194487420011,0.0381725561792014,0.0441018094438971,0.0507654594151108,0.058221893608431,0.0665286936401283,0.0757415589707285,0.0859131018434318,0.0970915227039913,0.109319180140242,0.122631074400348,0.137053268700536,0.152601277651501,0.169278457031654,0.187074433611257,0.205963617570034,0.225903843034532,0.246835184178912,0.268678994988423,0.291337220009053,0.31469202106712,0.338605760952511,0.362921379388062,0.387463189286855,0.412038112428272,0.436437363431681,0.460438579512345,0.483808381271213,0.50630533706065,0.527683290690762,0.547694999837892,0.566096020947258,0.582648766142342,0.597126649100168,0.609318230417204,0.619031269007473,0.626096584795054,0.63037163954566,0.631743747178443,0.630132832248328,0.625493665314384,0.617817516322254,0.607133181536122,0.593507355476251,0.577044336199144,0.557885069498044,0.536205554578762,0.51221464986168,0.486151332190564,0.458281475367665,0.428894224142685,0.398298047225892,0.36681655736021,0.334784187892256,0.302541813682297,0.270432399775046,0.238796754326677,0.207969453265553,0.178274993557435,0.150024220313065,0.123511060910666,0.0990095874025548,0.0767714172982377,0.0570234528720917,0.0399659508537397,0.0257709080398131,0.0145807442124422,0.00650726182828207,0.00163086218623974
2.95480678816709e-06,1.19696156694853e-05,2.75007365755643e-05,5.03258985565371e-05,8.15702912994073e-05,0.000122743457253737,0.000175787441196041,0.000243136680917086,0.000327790169094322,0.000433396424632344,0.000564351773769809,0.000725912348743473,0.000924320056353104,0.001166942542128,0.00146242687020618,0.00182086624769504,0.00225397863985461,0.0027752955456796,0.00340035853185943,0.00414692035965012,0.00503514669109584,0.00608781344042457,0.00733049386103072,0.00879172845209608,0.0105031697619339,0.0124996931945522,0.0148194640351909,0.0175039501491594,0.0205978692307434,0.0241490591436095,0.0282082598613312,0.0328287958464767,0.0380661484562789,0.0439774091834218,0.0506206062737447,0.0580538995376385,0.0663346410010946,0.075518302418421,0.0856572745612956,0.0967995475523834,0.1089872862434,0.1222553196366,0.136629568477269,0.152125440239524,0.16874622560313,0.186481534972512,0.20530581740738,0.225177007300877,0.246035346045693,0.267802426576488,0.290380507899727,0.313652144387788,0.337480170637202,0.361708077040542,0.386160803929602,0.41064597331294,0.434955567022355,0.45886804873787,0.482150915181927,0.504563649120904,0.525861034092768,0.545796778433789,0.564127384661508,0.580616190040388,0.595037495643979,0.607180694824493,0.616854308037677,0.623889829699127,0.628145294324989,0.629508473687025,0.627899624028293,0.6232737123654,0.615622063258997,0.604973381775459,0.591394124210077,0.57498820494556,0.555896044981375,0.534292984569431,0.510387098414863,0.48441646646531,0.456645965895815,0.42736366006159,0.396876867604246,0.365507999346963,0.333590252019296,0.301463246267045,0.269468692012498,0.237946157343635,0.207229008142218,0.177640575110174,0.149490593280939,0.123071947098283,0.0986577423008841,0.0764987147283777,0.0568209762672425,0.0398240899023677,0.02567945954723,0.0145290161869534,0.00648417994959909,0.00162507795639209
2.93757049830373e-06,1.18997133189614e-05,2.73398307407406e-05,5.0030684871301e-05,8.10902558436202e-05,0.00012201837328694,0.00017474452408085,0.000241687315427288,0.000325826118036708,0.000430785422096703,0.00056093240068938,0.00072148808319768,0.000918652386646744,0.00115974302768198,0.00145334803431391,0.0018094911879263,0.00223980924707768,0.00275773923212603,0.00337871338320802,0.00412035864659676,0.00500269670311879,0.00604833963919789,0.00728267539381936,0.00873403611695812,0.0104338415769111,0.0124167087922198,0.0147205181815911,0.0173864257714807,0.0204588104299047,0.0239851447644141,0.0280157782918151,0.03260362181665,0.0378037227012927,0.043672721923411,0.0502681855378768,0.0576478054185751,0.065868466963261,0.0749851847942336,0.0850499113490121,0.0961102275730803,0.108207929618887,0.121377530411883,0.135644700028597,0.151024673881568,0.167520662537541,0.185122301407834,0.203804182331715,0.223524512010589,0.244223944134378,0.265824632678866,0.288229553077199,0.311322135649498,0.334966251726976,0.359006587300843,0.383269431793399,0.407563900787157,0.431683601425059,0.455408737946273,0.478508642747772,0.500744705818875,0.521873662787558,0.541651189579954,0.559835740280485,0.576192554640379,0.590497753246055,0.602542432013936,0.612136663751886,0.619113313268665,0.623331574077259,0.624680139176934,0.62307992565179,0.618486282716216,0.610890625085173,0.600321447762647,0.58684469404989,0.570563465231103,0.551617077405698,0.530179487688736,0.506457127885229,0.480686198183057,0.453129485885786,0.424072784286686,0.393820994138811,0.362693994592897,0.331022371874783,0.299143092410363,0.267395202762626,0.236115631927406,0.205635162652758,0.176274627996695,0.14834137787396,0.122126048449645,0.0978996555018034,0.0759110218533138,0.0563845391639797,0.0395182561930714,0.0254822794021716,0.0144174676611968,0.00643440091184976,0.00161260286777482
2.90842949524527e-06,1.17815853857319e-05,2.70681213120675e-05,4.95326945491803e-05,8.02815356013791e-05,0.000120798669859207,0.000172993188845466,0.000239258043462411,0.000322540876605211,0.000426427419992621,0.000555237942195516,0.000714137143469274,0.000909257739879494,0.0011478377562776,0.00143837124736285,0.00179077178172311,0.00221654755019354,0.00272898639397042,0.00334334838923863,0.00407706287659718,0.00494992599241664,0.00598429385738775,0.00720526562234753,0.00864084958642212,0.0103221046173857,0.0122832481551704,0.0145617212092822,0.0171982000179377,0.0202365434744613,0.0237236651019673,0.0277093183296047,0.0322457841513971,0.0373874509878005,0.0431902777704567,0.0497111329730115,0.057007004543425,0.0651340784679375,0.0741466870063503,0.0840961314526531,0.0950293885395417,0.106987714238731,0.120005163602721,0.134107050312628,0.149308374580883,0.165612252825493,0.183008386885897,0.201471614280549,0.220960583901624,0.241416603397051,0.262762705114296,0.284902976709443,0.307722200230381,0.331085839580856,0.354840410733272,0.378814261913803,0.40281878233084,0.426650048022179,0.450090902290464,0.472913456276202,0.494881982835748,0.515756164446027,0.535294643779099,0.55325881432437,0.569416778429306,0.583547391804186,0.595444307275606,0.604919926699832,0.611809168706346,0.615972961487655,0.617301374234003,0.615716307971405,0.611173676326231,0.603665018828505,0.593218503397176,0.579899290155173,0.563809245162216,0.545086009444616,0.523901445237476,0.50045949703438,0.474993519293937,0.447763134970693,0.419050698991655,0.389157448063349,0.35839942256044,0.32710324763604,0.295601859158506,0.264230255800865,0.233321351888202,0.20320199685036,0.174189216820779,0.146586722614162,0.120681716583259,0.0967420192763335,0.0750135259410461,0.0557179932396585,0.0390511484650343,0.0251811073846699,0.0142470827814073,0.00635836386878234,0.0015935469724371
2.8676495622806e-06,1.16163096462944e-05,2.66880887472822e-05,4.88364773831482e-05,7.91515265929536e-05,0.00011909551457826,0.000170549491932202,0.000235871169341675,0.000317964655610126,0.000420362560915516,0.000547320942628726,0.00070392748075832,0.000896223119060131,0.00113133718812053,0.00141763573085608,0.00176488237235797,0.0021844106097675,0.00268930584083648,0.00329459480161,0.00401743934723401,0.00487733069227107,0.00589627933989616,0.00709899499011274,0.00851304974874906,0.0101690169907827,0.0121005772991903,0.0143445820459464,0.0169410644526585,0.0199331874171514,0.0233671170752342,0.0272918110418781,0.0317587106008129,0.0368213268409375,0.0425347119209556,0.0489548083202726,0.0561376711319768,0.0641385611843661,0.0730109100335512,0.0828051616216669,0.0935674995892142,0.105338473786023,0.118151544336536,0.132031566548609,0.146993244853514,0.163039588649801,0.180160407200336,0.198330884395047,0.217510277033767,0.237640782102131,0.258646619121977,0.280433372894579,0.302887639694032,0.325877016127238,0.349250464427554,0.372839080922232,0.396457285904939,0.419904443316589,0.442966907719097,0.465420484328623,0.487033275703877,0.507568876452329,0.526789865445791,0.544461533965701,0.560355778364368,0.574255077647687,0.585956470233266,0.595275440332571,0.602049623188012,0.606142239916483,0.607445177019468,0.605881632657371,0.601408261383488,0.594016760914495,0.583734858304614,0.570626668128905,0.55479241143917,0.536367500759384,0.515521012640796,0.492453584709061,0.46739478814785,0.440600038673647,0.412347118843911,0.382932391685481,0.352666789927944,0.321871666499654,0.290874590443379,0.260005168212251,0.229590963710237,0.19995358184261,0.171404970220705,0.14424398255881,0.118753235776456,0.0951962814443674,0.0738151015264394,0.0548279288567405,0.0384273848529762,0.0247789209084813,0.0140195459108651,0.00625682047013579,0.00156809864001644
2.81563223714457e-06,1.14055138158581e-05,2.62034770570691e-05,4.79488955578083e-05,7.77113730839157e-05,0.000116925715655057,0.000167437568659396,0.000231560172545057,0.000312142733435222,0.000412650911635111,0.000537259893838341,0.000690960426049808,0.00087967803589508,0.00111040545732005,0.00139134798042993,0.00173208107801314,0.00214371920318837,0.0026390941066294,0.00323294038660302,0.00394208526354005,0.00478563876996942,0.00578517967796509,0.00696493156663865,0.00835192248428274,0.00997612071227223,0.011870538225737,0.0140712926103951,0.0166176174824481,0.0195518109205261,0.0229191111102549,0.0267674883798562,0.0311473431257145,0.0361110998436783,0.0417126886429045,0.0480069072633512,0.0550486587724405,0.0628920627922657,0.0715894412986239,0.0811901837081014,0.091739500076505,0.10327707569268,0.115835645061609,0.129439508099422,0.144103016156576,0.159829060069203,0.176607596621896,0.194414253387155,0.213209054684167,0.232935313174722,0.253518732204524,0.274866763245808,0.296868260578703,0.319393471584199,0.342294395683015,0.365405538072544,0.388545076082366,0.411516446346662,0.434110350303292,0.456107164059263,0.477279726749856,0.497396469546676,0.516224835852305,0.533534932385428,0.549103341237678,0.562717014979181,0.574177170871437,0.583303096524051,0.589935778141805,0.593941263998145,0.595213679988662,0.593677821006091,0.589291251271226,0.58204585838176,0.571968819336428,0.55912295170424,0.543606438921244,0.525551934848289,0.505125068629958,0.48252238597928,0.457968776728009,0.431714450337248,0.404031530646221,0.375210348134806,0.345555512188395,0.315381847205074,0.285010274925128,0.254763721265409,0.22496311949491,0.19592357318216,0.167950732448878,0.141337426203121,0.116360581753564,0.0932784520798246,0.0723281605795953,0.0537235638047257,0.0376534249297104,0.0242798847632358,0.0137372131997152,0.0061308221750701,0.0015365213784467
2.75290808385518e-06,1.1151348268638e-05,2.56192310356557e-05,4.68790085486049e-05,7.59757805498667e-05,0.000114311439613436,0.0001636892275531,0.00022636914449614,0.000305134693612233,0.00040337145064167,0.000525157910779252,0.00067536897848818,0.000859792320715757,0.00108525759319805,0.00135977826599723,0.00169270541192703,0.0020948923752779,0.0025788687053801,0.00315902111972033,0.0038517785574523,0.00467579760300086,0.00565214371238342,0.00680446277833189,0.00815913664639012,0.00974541527093854,0.0115955173116875,0.0137446901576359,0.0162312196723222,0.0190963794315414,0.022384308926091,0.0261418101828425,0.0304180525724674,0.0352641762736908,0.0407327859986074,0.0468773281893393,0.0537513469992116,0.0614076169825889,0.0698971535292171,0.0792681056629524,0.0895645398294255,0.10082512764591,0.113081755177433,0.126358076008995,0.140668035054468,0.156014394508084,0.172387297418539,0.189762907853092,0.208102169321552,0.22734972485529,0.247433042706531,0.268261790894622,0.289727501658409,0.311703563199843,0.334045570896302,0.356592063447868,0.379165661302568,0.40157461532266,0.423614763236733,0.445071880243563,0.465724398524561,0.485346458755375,0.50371124538717,0.520594546912248,0.53577847295377,0.549055252221465,0.560231029512806,0.569129576314054,0.575595828397674,0.579499165265436,0.580736350397136,0.579234057977054,0.574950920923029,0.567879046372883,0.558044957932638,0.545509938521348,0.530369763055151,0.512753825950973,0.492823683930695,0.470771049306499,0.446815282294781,0.421200442461174,0.394191968741785,0.366073064310339,0.337140866673147,0.307702484698651,0.278070982874569,0.248561389102322,0.219486796066898,0.191154618039102,0.163863055333234,0.137897808068116,0.113529069903163,0.0910088215846003,0.0705684339538354,0.0524165810011371,0.0367374559771845,0.0236892777911373,0.0134030711051025,0.0059817017417489,0.00149914919509996
2.68012751200362e-06,1.0856448823243e-05,2.49414106659193e-05,4.56379162517687e-05,7.39627609418401e-05,0.000111279827132286,0.000159343398794552,0.000220352023576729,0.000297013390388931,0.000392620696068017,0.000511140938841526,0.000657315491458331,0.000836773165526632,0.0010561557734643,0.00132325591866369,0.00164716639201259,0.00203844011914603,0.00250925908496372,0.00307361005975552,0.00374746426757619,0.00454895737892645,0.00549856538736636,0.00661927105943694,0.00793671475068301,0.00947932248492038,0.0112784033323293,0.0133682073333831,0.0157859345442203,0.0185716852735089,0.0217683412930715,0.0254213677881809,0.0295785261217919,0.034289488170653,0.0396053440953924,0.0455779969680457,0.0522594397242734,0.0597009124441804,0.0679519409879522,0.0770592614927654,0.0870656391253204,0.0980085937054544,0.109919049271534,0.1228199292244,0.136724723217758,0.151636056293894,0.167544294714045,0.184426226313109,0.202243855826441,0.220943357305678,0.240454226288533,0.260688673665391,0.281541301076861,0.302889094106219,0.324591764472751,0.346492465915772,0.368418900573437,0.390184823556427,0.411591943305875,0.432432204477264,0.452490428827819,0.471547278266149,0.489382493240712,0.505778349403661,0.520523266392702,0.533415495010091,0.544266803392197,0.552906079247936,0.559182764122662,0.562970037054861,0.564167668981922,0.562704475763687,0.558540306572258,0.55166751538817,0.542111876099987,0.529932915800784,0.515223655822771,0.498109765319686,0.478748147245186,0.457324990838288,0.434053337697257,0.409170219737343,0.382933436396372,0.35561804507917,0.327512642828465,0.298915518503412,0.270130753384231,0.241464344266572,0.213220417034461,0.185697590773267,0.159185543146778,0.133961817511131,0.110288901596659,0.088411597080887,0.0685546895003013,0.0509209191517452,0.0356892462889314,0.023013398305235,0.0130206828838386,0.00581104934922622,0.00145638061267554
2.59804936514501e-06,1.05238904917639e-05,2.41770847663547e-05,4.42385641351775e-05,7.16933164098016e-05,0.000107862516310878,0.000154445450130364,0.000213571646897077,0.000287863667356868,0.000380511007260151,0.000495355536419293,0.000636988812575474,0.000810861472055167,0.00102340470041842,0.0012821635191864,0.0015959412835103,0.00197495436583393,0.00243099549956,0.00297760367421336,0.00363023781238568,0.00440645072528425,0.00532605904869791,0.00641130402016384,0.00768699709187332,0.00918064350877761,0.0109225361495184,0.0129458111668243,0.0152864563165972,0.01798326237809,0.0210777077915277,0.024613766626049,0.0286376302914042,0.033197334070257,0.0383422806177743,0.0441226540868316,0.050588720514862,0.0577900125621135,0.0657743996137397,0.0745870476228324,0.0842692768294947,0.0948573295703399,0.10638106469753,0.118862599537468,0.132314924695623,0.146740521196099,0.162130013258219,0.178460893274494,0.195696358079314,0.213784297205431,0.232656474349528,0.252227942565081,0.272396731658275,0.293043842808392,0.31403358054314,0.335214245900044,0.356419206983724,0.377468354331226,0.398169938728577,0.418322778641681,0.437718813543188,0.456145968483636,0.473391284647695,0.48924426074638,0.503500341313617,0.51596448067166,0.526454705839829,0.534805598267565,0.540871613190889,0.544530156775288,0.54568434506179,0.544265375023764,0.540234446618999,0.533584185338086,0.524339527071547,0.512558040733324,0.498329678515921,0.481775958400201,0.463048598069248,0.442327633153605,0.419819065265667,0.395752096116222,0.370376012770257,0.343956795506178,0.316773523610147,0.289114655694845,0.261274259824848,0.233548265016949,0.206230799826058,0.179610676079917,0.153968066816189,0.129571417582112,0.106674619985198,0.0855144662395545,0.0663083939172327,0.0492525216188129,0.03451996918192,0.022259450620525,0.0125941243990418,0.005620683950256,0.00140867148985464
