"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
6.41667560020947e-24,3.15390315912502e-23,9.75050846099979e-23,2.59433140898677e-22,6.45754126718886e-22,1.54885159636358e-21,3.62374754223651e-21,8.31637686126625e-21,1.8772754500391e-20,4.17403333169712e-20,9.14855793386866e-20,1.97746768763439e-19,4.21640768147961e-19,8.87011234259851e-19,1.84130045994865e-18,3.77201471838598e-18,7.62628421030148e-18,1.52186957814872e-17,2.9977700711773e-17,5.82915489601046e-17,1.11899450504775e-16,2.12076714207762e-16,3.96850799541133e-16,7.33257197262113e-16,1.33784177792712e-15,2.41043831370179e-15,4.28896571129173e-15,7.53695201031584e-15,1.30811450817409e-14,2.24244434817388e-14,3.79700679302008e-14,6.35069951441544e-14,1.04924702087625e-13,1.71247487400246e-13,2.7610485240983e-13,4.39783690951326e-13,6.92038312980637e-13,1.07586209754528e-12,1.65244449996389e-12,2.50754182818005e-12,3.75947017959954e-12,5.56887298871784e-12,8.15031169887053e-12,1.17855646662091e-11,1.68382878328792e-11,2.37693878526077e-11,3.31520899196615e-11,4.56852663460917e-11,6.22031605836004e-11,8.36792437662706e-11,1.11221641329999e-10,1.46057442044938e-10,1.89503331783887e-10,2.42920454511445e-10,3.07652248795896e-10,3.84945260531814e-10,4.75854563427335e-10,5.8113734004261e-10,7.01140235025145e-10,8.35688075830566e-10,9.8398320711932e-10,1.14452572750901e-09,1.3150650934759e-09,1.4925926659141e-09,1.6733827208578e-09,1.85308626084271e-09,2.02687783284056e-09,2.18965081857797e-09,2.33625177501358e-09,2.46173990682518e-09,2.56165420199051e-09,2.63226864711796e-09,2.67081561716131e-09,2.67565916578836e-09,2.64640345895447e-09,2.58392669202659e-09,2.49033700298062e-09,2.36885349050547e-09,2.22362175601577e-09,2.05947873514119e-09,1.88168541091607e-09,1.69564794280191e-09,1.50664767135411e-09,1.31959847756883e-09,1.13884641382509e-09,9.68021866125058e-10,8.09949329741844e-10,6.66614766402829e-10,5.39185980460715e-10,4.28077901640569e-10,3.33052332682351e-10,2.53340682873104e-10,1.87778378526494e-10,1.34940809376375e-10,9.3272543514586e-11,6.12037948016857e-11,3.72504353129844e-11,2.00959349364492e-11,8.6552734593279e-12,2.12198285757488e-12
1.2936209731549e-23,6.35641755482628e-23,1.96422780702493e-22,5.22328659623812e-22,1.29929539756789e-21,3.11423714536303e-21,7.2809272579968e-21,1.6697063352171e-20,3.76620919447534e-20,8.36754768559735e-20,1.83255673002611e-19,3.9579855333978e-19,8.43267796326374e-19,1.77259139637872e-18,3.67671146728599e-18,7.52597281417926e-18,1.52039294495608e-17,3.03160979985769e-17,5.96687322323724e-17,1.15932858084469e-16,2.22372672264153e-16,4.21113596609131e-16,7.87384599910229e-16,1.45368466596642e-15,2.6501714970467e-15,4.77113863665011e-15,8.48275920431605e-15,1.48950155069107e-14,2.58317634433639e-14,4.42482235054176e-14,7.48659880369642e-14,1.25123038397807e-13,2.06571245019988e-13,3.3689686638822e-13,5.42790252037981e-13,8.63947410101986e-13,1.35854431347472e-12,2.11057793332938e-12,3.23950563199182e-12,4.912622381505e-12,7.36057498620747e-12,1.08963024802352e-11,1.59374889329082e-11,2.30322970780409e-11,3.28877019948022e-11,4.63991578803787e-11,6.46796192316601e-11,8.90851353267357e-11,1.21233407155274e-10,1.63010933469716e-10,2.16563801664509e-10,2.84266946487292e-10,3.68666960591878e-10,4.72394439274957e-10,5.98043483103514e-10,7.48018405389062e-10,9.2435084095452e-10,1.12849415722186e-09,1.36110603304972e-09,1.62183388450879e-09,1.90912098411005e-09,2.22005311094075e-09,2.5502658885704e-09,2.89393123432683e-09,3.24383736867037e-09,3.5915706839414e-09,3.92779980658791e-09,4.24265305382559e-09,4.52617107347833e-09,4.76880780346968e-09,4.96194605848597e-09,5.09838998973181e-09,5.17279605341779e-09,5.18200727399392e-09,5.12526236585618e-09,5.00426109896084e-09,4.82307918396606e-09,4.58793866039909e-09,4.30685193046105e-09,3.98916788765467e-09,3.64505597216406e-09,3.28496774030694e-09,2.91911540841276e-09,2.55700303119534e-09,2.20703912469038e-09,1.87625057843182e-09,1.57010772623e-09,1.29246058415481e-09,1.04557751993572e-09,8.30270757511472e-10,6.46088608388024e-10,4.91552298157238e-10,3.64415561879239e-10,2.61927414578494e-10,1.81082101503666e-10,1.18844565322966e-10,7.23442164869072e-11,3.90338248492017e-11,1.68135644035471e-11,4.12239714478463e-12
2.57301359295372e-23,1.26390946792349e-22,3.90389310875967e-22,1.03754272467419e-21,2.57925742353157e-21,6.17791570084345e-21,1.44333180551101e-20,3.30749363152499e-20,7.45480127305829e-20,1.65499934425514e-19,3.62177664565029e-19,7.81628730055341e-19,1.66399471528529e-18,3.49505175496789e-18,7.24372222347762e-18,1.48156631291465e-17,2.99067800171665e-17,5.95856688992877e-17,1.1718433978456e-16,2.2750100156281e-16,4.36025777481999e-16,8.25057486774833e-16,1.54143966348454e-15,2.84357859209148e-15,5.17994864100415e-15,9.31818438729613e-15,1.65541105686775e-14,2.90449821004083e-14,5.03324400277204e-14,8.61501886596607e-14,1.45651333364321e-13,2.43242863322742e-13,4.0128173216903e-13,6.53969258459425e-13,1.05287726380101e-12,1.6746468055231e-12,2.63151078233454e-12,4.08539189562919e-12,6.26639754403257e-12,9.49654580032748e-12,1.42194767455662e-11,2.10366900423738e-11,3.07504587155444e-11,4.44129592515043e-11,6.3380298488627e-11,8.93689983742445e-11,1.24511143206314e-10,1.71402867677161e-10,2.33139289371165e-10,3.13327546918847e-10,4.16068531377174e-10,5.45897472405842e-10,7.076740571e-10,9.06414489344253e-10,1.14706103994954e-09,1.43418926373684e-09,1.77165906048149e-09,2.16222280429029e-09,2.60711129740999e-09,3.10562553872001e-09,3.65476829254746e-09,4.2489531948085e-09,4.87982970314602e-09,5.53625886556239e-09,6.20446729341342e-09,6.86839501089021e-09,7.51023769908296e-09,8.11116649052531e-09,8.6521905884377e-09,9.1151115558725e-09,9.48350516101722e-09,9.74365896617507e-09,9.88539270580401e-09,9.90269449908868e-09,9.79411883093496e-09,9.56291090461776e-09,9.21684456830062e-09,8.76778517260004e-09,8.23101183358286e-09,7.62435317941625e-09,6.9672047137669e-09,6.27950309628616e-09,5.58073243195552e-09,4.88903046916416e-09,4.22044961111056e-09,3.5884106175711e-09,3.00336791222821e-09,2.47268665081542e-09,2.00071505281285e-09,1.58902241669151e-09,1.2367646136743e-09,9.41134960168321e-10,6.97858905552026e-10,5.01695181154269e-10,3.46912873747268e-10,2.27722112696677e-10,1.38644519176413e-10,7.48172416658429e-11,3.2230529161322e-11,7.90290984043134e-12
5.04954081074715e-23,2.47968056988425e-22,7.65565300666446e-22,2.03352119909085e-21,5.05201319108014e-21,1.20925444423606e-20,2.82314687379989e-20,6.4646955497057e-20,1.45599582323103e-19,3.22992265960734e-19,7.06289516865333e-19,1.52309093020011e-18,3.2399586938964e-18,6.79988762215581e-18,1.40821565923019e-17,2.87797238565889e-17,5.80486893947291e-17,1.1556360879431e-16,2.27093571825031e-16,4.40528734640823e-16,8.43642899806995e-16,1.59509441367878e-15,2.97772640821745e-15,5.48883569814938e-15,9.99075068475672e-15,1.79582032963509e-14,3.18785024920272e-14,5.58888973875094e-14,9.67758546100686e-14,1.65516940975158e-13,2.79621664689165e-13,4.6662704255022e-13,7.69230171854119e-13,1.25269523911176e-12,2.01535440324007e-12,3.20322372889984e-12,5.02996199202061e-12,7.80358666340866e-12,1.19614900581662e-11,1.81153177997818e-11,2.71071156811204e-11,4.00777426425378e-11,5.85478046284377e-11,8.45102094089578e-11,1.20531819185483e-10,1.69859568598801e-10,2.36523864898257e-10,3.25429222479248e-10,4.42419135444109e-10,5.94299499472992e-10,7.88802902650934e-10,1.03447533666134e-09,1.34046788601458e-09,1.71621923984914e-09,2.17102080673008e-09,2.71346492603363e-09,3.35078795076108e-09,4.08813320603897e-09,4.92777294545953e-09,5.86834196778719e-09,6.90414675455344e-09,8.02462096359867e-09,9.21399911253998e-09,1.0451273966834e-08,1.17104888527786e-08,1.29613941000546e-08,1.4170468370502e-08,1.53022730622575e-08,1.6321074456352e-08,1.71926374900828e-08,1.78860707744491e-08,1.83755880713642e-08,1.86420493350359e-08,1.86741556951516e-08,1.84691969405088e-08,1.80332850765125e-08,1.7381049912162e-08,1.65348179370541e-08,1.55233391186846e-08,1.43801630463513e-08,1.31417922534435e-08,1.18457540509703e-08,1.0528731879316e-08,9.22488375890964e-09,7.9644510964288e-09,6.77272919383489e-09,5.66943524154112e-09,4.66847435884166e-09,3.77807295082666e-09,3.00122403091237e-09,2.3363728869361e-09,1.77826406869592e-09,1.31887159585969e-09,9.4834211274858e-10,6.55893459672753e-10,4.30626540116978e-10,2.62224233625928e-10,1.41525523894669e-10,6.09745392206836e-11,1.49519648070342e-11
9.77834781160431e-23,4.80043686098144e-22,1.48140522186317e-21,3.93279285220434e-21,9.76441791979411e-21,2.33565100915771e-20,5.44901149475317e-20,1.24685648193841e-19,2.80611742250919e-19,6.22028593951262e-19,1.35915821934907e-18,2.92873106807993e-18,6.22525990078638e-18,1.30551670582138e-17,2.70153851471716e-17,5.51681914454848e-17,1.11186920611563e-16,2.21177402543748e-16,4.34292449480459e-16,8.4180027691192e-16,1.61083361091117e-15,3.04323630215769e-15,5.67664359222193e-15,1.04555091055208e-14,1.90161257880617e-14,3.4154420258424e-14,6.05819884129643e-14,1.06129110129035e-13,1.83629097424158e-13,3.13823111868307e-13,5.29766052283857e-13,8.83399724075092e-13,1.45519534111398e-12,2.36805615319879e-12,3.80700903855981e-12,6.04658767971057e-12,9.48819151391206e-12,1.47100470310006e-11,2.2532630903917e-11,3.41024416029914e-11,5.09967055746973e-11,7.53508330716365e-11,1.10009045417465e-10,1.58696438221129e-10,2.26207720358253e-10,3.18603946873335e-10,4.43403830431863e-10,6.09750910924973e-10,8.28532414822644e-10,1.1124206772354e-09,1.47580435455354e-09,1.93457529082429e-09,2.50573883372321e-09,3.20682155729149e-09,4.05506141256512e-09,5.06638152174647e-09,6.25416975959447e-09,7.6279107709746e-09,9.19174318847572e-09,1.09430398230902e-08,1.28711292404059e-08,1.49562899307554e-08,1.71691500034429e-08,1.94706135123524e-08,2.18124079525146e-08,2.41383066369899e-08,2.63860269654638e-08,2.84897453127678e-08,3.03831072513368e-08,3.20025549030296e-08,3.32907483690183e-08,3.41998315971231e-08,3.46942891900297e-08,3.47531615537787e-08,3.43714305509085e-08,3.3560452624331e-08,3.23473947921897e-08,3.07737127679033e-08,2.88927907550174e-08,2.67669306263794e-08,2.44639271586972e-08,2.20534910974734e-08,1.96037813525057e-08,1.71782828966506e-08,1.48332220170558e-08,1.26156515618056e-08,1.05622729950972e-08,8.69899682854655e-09,7.04118495946848e-09,5.5944727209981e-09,4.35603815280378e-09,3.31617212257519e-09,2.46000446968714e-09,1.76925570140159e-09,1.22390727371385e-09,8.03711973605402e-10,4.89495301354165e-10,2.64225483530499e-10,1.13851150662542e-10,2.79201601207007e-11
1.86856630195714e-22,9.17057756930931e-22,2.82877541117181e-21,7.50565778971343e-21,1.86237020346363e-20,4.45182865908377e-20,1.03787399670124e-19,2.37317570995899e-19,5.33702113319413e-19,1.18216537635888e-18,2.58112582954546e-18,5.55759971211733e-18,1.18040697049913e-17,2.47355462253314e-17,5.11462257738619e-17,1.04364623851359e-16,2.10174187254204e-16,4.17759842434646e-16,8.19648819980336e-16,1.58750002167455e-15,3.03538818558377e-15,5.73004568406554e-15,1.06800455205392e-14,1.96555954581989e-14,3.57209799203436e-14,6.41076116218592e-14,1.13623699794217e-13,1.98895219190199e-13,3.43872760016669e-13,5.87232440556401e-13,9.90560091844592e-13,1.65054991685634e-12,2.7168826986636e-12,4.41797891799531e-12,7.09744173961949e-12,1.12646882197828e-11,1.76639623198079e-11,2.73665434912142e-11,4.18913802403982e-11,6.33594123219466e-11,9.4686274557962e-11,1.39816639047801e-10,2.04000874131826e-10,2.94110721167853e-10,4.18985128340823e-10,5.89790185089939e-10,8.20368432560134e-10,1.12754313019093e-09,1.53133312503948e-09,2.05502495861673e-09,2.72504226373548e-09,3.57055011597405e-09,4.62273566297432e-09,5.91371775065315e-09,7.47505861528434e-09,9.33588041342796e-09,1.1520627674642e-08,1.40465615568938e-08,1.69211194566781e-08,2.01393191111663e-08,2.3681423872029e-08,2.75111089991423e-08,3.15743717379354e-08,3.57994061215251e-08,4.00976147126796e-08,4.43658547753405e-08,4.84899200298811e-08,5.23491490264673e-08,5.58219379517057e-08,5.87918318161773e-08,6.1153786172409e-08,6.28201430570052e-08,6.37258578918822e-08,6.38325522933222e-08,6.31310495120844e-08,6.16421675758933e-08,5.94156884515854e-08,5.65275747129505e-08,5.30756519158598e-08,4.91740994929922e-08,4.49471825873342e-08,4.05227033229451e-08,3.60256493928843e-08,3.15724729141901e-08,2.72663506300573e-08,2.31936688627451e-08,1.94218563743016e-08,1.59985689999717e-08,1.29521236909686e-08,1.02929957831098e-08,8.01613762833025e-09,6.1038510313786e-09,4.52894843966374e-09,3.25796381784644e-09,2.25421690659203e-09,1.48058652425548e-09,9.0190225167504e-10,4.86912748454661e-10,2.09828169844934e-10,5.14606905135669e-11
3.52375003823394e-22,1.72889107400826e-21,5.33064971921286e-21,1.41363041895832e-20,3.50548052933593e-20,8.3740062269958e-20,1.95091485192915e-19,4.45771688327607e-19,1.00175957734865e-18,2.21727680393654e-18,4.83753789832897e-18,1.04081437802969e-17,2.20895291347115e-17,4.6253341340399e-17,9.55653876549204e-17,1.94851836820733e-16,3.92097111074143e-16,7.78759081954328e-16,1.52674214665889e-15,2.95469410404097e-15,5.64512555151588e-15,1.06482422853264e-14,1.98314080737894e-14,3.64693188806364e-14,6.62256881570018e-14,1.18761409638467e-13,2.10328719227486e-13,3.67891282947532e-13,6.35565578259712e-13,1.08453197857112e-12,1.82803930108657e-12,3.0437484769417e-12,5.00644875393832e-12,8.13514098244357e-12,1.30596032956745e-11,2.07127875438136e-11,3.24566448428531e-11,5.02500869738565e-11,7.68685216766469e-11,1.16184433489365e-10,1.73517413624669e-10,2.56059402437215e-10,3.73376199301885e-10,5.37979058063103e-10,7.65950093107318e-10,1.07759219125992e-09,1.49805845930122e-09,2.0578987504085e-09,2.79344293844914e-09,3.74692444644281e-09,4.96623580705317e-09,6.50420391787545e-09,8.41727948120535e-09,1.07635559162855e-08,1.36000699692814e-08,1.69793900110396e-08,2.09455672332506e-08,2.55296057657364e-08,3.07446936232363e-08,3.65815183948166e-08,4.30040589855403e-08,4.99462861220887e-08,5.73102091828276e-08,6.49656671707998e-08,7.27521734600954e-08,8.04829889825662e-08,8.79514247200936e-08,9.49391758406916e-08,1.01226285810382e-07,1.06602151738833e-07,1.10876834957612e-07,1.13891853661776e-07,1.15529622033281e-07,1.1572076921597e-07,1.14448718925147e-07,1.11751123779718e-07,1.07718006635665e-07,1.02486737328386e-07,9.6234237819637e-08,8.91670336028409e-08,8.15099310961644e-08,7.34941842538718e-08,6.53460129864804e-08,5.72762554341733e-08,4.94717889034131e-08,4.20891603610254e-08,3.52506506047105e-08,2.90427809616755e-08,2.35170794572441e-08,1.86927717341039e-08,1.45609609909572e-08,1.10898142457559e-08,8.23027616747488e-09,5.9218781049314e-09,4.09828673948826e-09,2.69233032373127e-09,1.64033726269679e-09,8.85710109031342e-10,3.8172897993376e-10,9.36265198513837e-11
6.55810814660427e-22,3.21674727161414e-21,9.9138479073337e-21,2.62763953548077e-20,6.5119992441657e-20,1.55458980769032e-19,3.61927951904312e-19,8.26394810312447e-19,1.85576480786971e-18,4.10448561966367e-18,8.94826803291149e-18,1.92380440762062e-17,4.07985693674712e-17,8.53631883074306e-17,1.76236414958135e-16,3.59058916215369e-16,7.21971251033156e-16,1.43282606306952e-15,2.80685089065911e-15,5.42786292114849e-15,1.03622066589574e-14,1.9530739378591e-14,3.63459882657538e-14,6.67871732105835e-14,1.21186697455394e-13,2.17153957048971e-13,3.84287355439881e-13,6.71650948832331e-13,1.15945250368516e-12,1.97699517054175e-12,3.32982936822646e-12,5.54014765065741e-12,9.10587696767959e-12,1.47856420814033e-11,2.37187747160225e-11,3.7591738692912e-11,5.88645592024666e-11,9.10727988724822e-11,1.39221891915453e-10,2.10290656703289e-10,3.13858835643768e-10,4.62868722926215e-10,6.74522454153817e-10,9.71303536886701e-10,1.38209312414672e-09,1.9433282463693e-09,2.70012127571729e-09,3.70722876967842e-09,5.02972609795615e-09,6.7432156488487e-09,8.93337578949302e-09,1.16946507707001e-08,1.51278943256638e-08,1.93368171694407e-08,2.44231547732455e-08,3.04805678347858e-08,3.75874112959824e-08,4.57986516476749e-08,5.51373649768022e-08,6.55863938131445e-08,7.70808602520181e-08,8.95023058545097e-08,1.02675236741716e-07,1.16366780887205e-07,1.3029000709718e-07,1.44111214592391e-07,1.57461192634045e-07,1.69950096384981e-07,1.81185222380178e-07,1.907906344125e-07,1.98427328955975e-07,2.03812474448015e-07,2.06736236865943e-07,2.07074826790817e-07,2.04798665402129e-07,1.99974946275452e-07,1.92764329164286e-07,1.8341199327784e-07,1.7223374854376e-07,1.59598303856128e-07,1.45907079980748e-07,1.3157310418243e-07,1.17000523395919e-07,1.02566130292862e-07,8.86040352878717e-08,7.53942728619784e-08,6.31557448718544e-08,5.20435200936989e-08,4.21501670333204e-08,3.35105261596828e-08,2.61091468159581e-08,1.9889529315075e-08,1.47643186685718e-08,1.0625678085452e-08,7.35520646770261e-09,4.83293030568106e-09,2.94507263682392e-09,1.59045913385551e-09,6.85548028380783e-10,1.68156694741667e-10
1.20462499201018e-21,5.90700761611938e-21,1.8197331293774e-20,4.82060328267443e-20,1.19395862770275e-19,2.84845241765165e-19,6.62703070324451e-19,1.51209164816637e-18,3.39312722080499e-18,7.49924668795172e-18,1.63371359590142e-17,3.50972509270958e-17,7.43755414258029e-17,1.5549878766845e-16,3.20790594611254e-16,6.53070280706984e-16,1.31214293975747e-15,2.60208054086748e-15,5.0934468040461e-15,9.84205546974912e-15,1.87747093212308e-14,3.53592818974178e-14,6.57513976806987e-14,1.20727317607565e-13,2.18893022373647e-13,3.91931326586775e-13,6.93050173005605e-13,1.210375088761e-12,2.08784770531738e-12,3.55732110385696e-12,5.98705853113712e-12,9.9538193770292e-12,1.63482131356228e-11,2.65260378267034e-11,4.2521844829952e-11,6.73448309298414e-11,1.05381042085986e-10,1.62929274322337e-10,2.48900226885438e-10,3.75708388431169e-10,5.60382548765334e-10,8.25912257978342e-10,1.20283245906009e-09,1.73102548836487e-09,2.46168768288615e-09,3.45936675702427e-09,4.80392692124955e-09,6.5922440274415e-09,8.9393773872557e-09,1.1978914934368e-08,1.58621526198934e-08,2.0755757260547e-08,2.6837584836857e-08,3.42903928130471e-08,4.32933020320419e-08,5.40110330885328e-08,6.65811593169968e-08,8.10998714035515e-08,9.76070166584176e-08,1.16071431157213e-07,1.36377791821312e-07,1.58316342647453e-07,1.81576861968511e-07,2.05748111008871e-07,2.30323726334285e-07,2.54715095546915e-07,2.78271211685585e-07,3.00304881376874e-07,3.20124024872388e-07,3.37066222517082e-07,3.50534203150651e-07,3.60029698535188e-07,3.65183049745993e-07,3.6577616711582e-07,3.61756905770591e-07,3.53243584943754e-07,3.40519185748836e-07,3.24015625031267e-07,3.04289330463439e-07,2.81990046255457e-07,2.57825307056317e-07,2.32523281525077e-07,2.06796688289331e-07,1.81310238361236e-07,1.56653600380727e-07,1.33321280414883e-07,1.11700130635099e-07,9.2064527090633e-08,7.45786544038015e-08,5.93048576223599e-08,4.62167016165873e-08,3.52152274145036e-08,2.61469033627323e-08,1.88219109277316e-08,1.30316429436259e-08,8.56458350019712e-09,5.2200412526845e-09,2.81948484799665e-09,1.2154523353732e-09,2.9815859153224e-10
2.18397467207235e-21,1.07063643841376e-20,3.29684945531839e-20,8.72901660318148e-20,2.16070261418546e-19,5.15151977977314e-19,1.19770958644023e-18,2.7309058438438e-18,6.12375461285045e-18,1.3524439512339e-17,2.94413596585872e-17,6.32022461073781e-17,1.338334763612e-16,2.79598569467504e-16,5.76369859501124e-16,1.17249186436108e-15,2.35396557069156e-15,4.66452752167133e-15,9.12358996459024e-15,1.76159521586933e-14,3.35783481705747e-14,6.31909678124031e-14,1.17414551490654e-13,2.15420979438818e-13,3.90283584857724e-13,6.98272542340754e-13,1.23380715133886e-12,2.15313629590898e-12,3.71125635388685e-12,6.31855545117832e-12,1.06263274437989e-11,1.76537567385431e-11,2.89733342857912e-11,4.69769558328143e-11,7.52510850421188e-11,1.19096057872574e-10,1.862313165968e-10,2.87734201219821e-10,4.39263584777485e-10,6.62619351368771e-10,9.87682274830215e-10,1.45476371620389e-09,2.11736805493139e-09,3.04533047731841e-09,4.32823698816313e-09,6.0789619926759e-09,8.43707331847781e-09,1.15717597094766e-08,1.56838395647769e-08,2.10063235262533e-08,2.78029422464199e-08,3.63640314709799e-08,4.6999207306999e-08,6.00263813229234e-08,7.57568692608224e-08,9.4476641867794e-08,1.16424143733241e-07,1.41765544677503e-07,1.70568752573726e-07,2.02777957915426e-07,2.38190841036684e-07,2.76440791406299e-07,3.16986508297249e-07,3.59111130596515e-07,4.01932560433737e-07,4.44425910329549e-07,4.85458060047671e-07,5.23833233762424e-07,5.5834740448162e-07,5.87848321732631e-07,6.11297163569433e-07,6.27827344130042e-07,6.36795942188003e-07,6.37823589980145e-07,6.30819459495675e-07,6.15989137792555e-07,5.9382458072412e-07,5.65076830555965e-07,5.30713618335852e-07,4.91865194225438e-07,4.49762612298478e-07,4.05673156645684e-07,3.60837600823827e-07,3.16413564486109e-07,2.73428439785218e-07,2.32744313161428e-07,1.9503613376671e-07,1.60783209846427e-07,1.3027306761555e-07,1.03615875857168e-07,8.0767081140808e-08,6.15556329183298e-08,4.5715188992427e-08,3.29159351344319e-08,2.2795063379584e-08,1.49844578425141e-08,9.13466155262299e-09,4.93467870563147e-09,2.127554978998e-09,5.21943981813051e-10
3.90830222905853e-21,1.91541459596238e-20,5.89574759434306e-20,1.56019888250272e-19,3.85970310589719e-19,9.19639110493772e-19,2.13669322374401e-18,4.86850753554944e-18,1.09093351336251e-17,2.40760977135425e-17,5.23729775695837e-17,1.12347038130147e-16,2.37723042711289e-16,4.96268768169895e-16,1.02224989664887e-15,2.07796392455428e-15,4.16868744375412e-15,8.25423484467435e-15,1.6132582270273e-14,3.11252199287658e-14,5.9283414273668e-14,1.11479769233274e-13,2.06980759701799e-13,3.79457478042585e-13,6.86946320949995e-13,1.22810497161835e-12,2.16833673228646e-12,3.7811256835207e-12,6.51241780127629e-12,1.10793101563352e-11,1.86188992352147e-11,3.09091081465541e-11,5.06908253691875e-11,8.21297897793006e-11,1.3146718312964e-10,2.07919352506445e-10,3.24898534437164e-10,5.01636346661121e-10,7.65297895947462e-10,1.15367358304621e-09,1.71852428230793e-09,2.52962917881038e-09,3.67953961693581e-09,5.28897273871534e-09,7.51268265529588e-09,1.05455239767844e-08,1.46282759069063e-08,2.00526327630991e-08,2.71646023963008e-08,3.63654073289454e-08,4.81088798773e-08,6.28943114411116e-08,8.12537879899792e-08,1.03733245936231e-07,1.30866834190761e-07,1.63144674505518e-07,2.00974759345401e-07,2.4464047768435e-07,2.94256053205793e-07,3.49722933233682e-07,4.10690781302828e-07,4.76527097041278e-07,5.46299517563834e-07,6.18774472070655e-07,6.92435031758131e-07,7.65519537329341e-07,8.36080970697944e-07,9.02065196786828e-07,9.61404313340239e-07,1.01211961785455e-06,1.05242734159524e-06,1.0808394976043e-06,1.09625207741561e-06,1.09801347070908e-06,1.08596734686655e-06,1.06046621202417e-06,1.02235424676737e-06,9.72920590166981e-07,9.13826693715932e-07,8.47013463415803e-07,7.74595424056284e-07,6.98749932668671e-07,6.2160948254624e-07,5.45164411564531e-07,4.71181978433145e-07,4.01145980966682e-07,3.36219080716549e-07,2.77227993836601e-07,2.24669912249059e-07,1.78737090557835e-07,1.39355571845592e-07,1.06233564014974e-07,7.89149913786225e-08,5.68341576364782e-08,3.93681560600364e-08,2.58845242636044e-08,1.57825389506692e-08,8.52737047021305e-09,3.67698383548248e-09,9.02129968496055e-10
6.90391863973708e-21,3.38261069927879e-20,1.04075660817862e-19,2.75275466452604e-19,6.80594103292889e-19,1.62060570497515e-18,3.76281745187759e-18,8.56776833496606e-18,1.91850931373381e-17,4.23097420778709e-17,9.19700500895907e-17,1.97143632008315e-16,4.16842537908607e-16,8.69551587419697e-16,1.78982855979562e-15,3.63552223927133e-15,7.28788047744114e-15,1.44195149802126e-14,2.81610356766362e-14,5.42909215293856e-14,1.03327845448693e-13,1.94155250777607e-13,3.60206644867454e-13,6.59862600105675e-13,1.19366401991887e-12,2.13237813762981e-12,3.76205995996284e-12,6.55528371397158e-12,1.12819844727734e-11,1.9179206878546e-11,3.22068894494571e-11,5.34269843011279e-11,8.75559943532708e-11,1.41756468311707e-10,2.26750833172166e-10,3.58360315861396e-10,5.5959098259292e-10,8.63405469576429e-10,1.31632894721256e-09,1.98303609290798e-09,2.95204593207034e-09,4.3426059882701e-09,6.31276861653802e-09,9.06854379387394e-09,1.28738493574835e-08,1.80607711351295e-08,2.50393971448595e-08,3.43062157012148e-08,4.64497901389505e-08,6.21521764781013e-08,8.21843776201988e-08,1.07394078142261e-07,1.38684028728238e-07,1.76979794711593e-07,2.23186181016175e-07,2.78132504384256e-07,3.42507979270742e-07,4.16789753561156e-07,5.01167470898527e-07,5.95469507324977e-07,6.99097064060925e-07,8.10972919350101e-07,9.2951168810738e-07,1.05261778633382e-06,1.17771589104862e-06,1.30181655480633e-06,1.42161690260447e-06,1.53363322919598e-06,1.63435912638508e-06,1.72043985102962e-06,1.78885135016695e-06,1.83707100422287e-06,1.86322695999951e-06,1.8662140047565e-06,1.84576623676242e-06,1.80248012200456e-06,1.73778556610349e-06,1.65386695689497e-06,1.55354028827183e-06,1.44009601996448e-06,1.31711989635522e-06,1.18830529628964e-06,1.05727072003462e-06,9.27394799300675e-07,8.01678942360771e-07,6.82644706803316e-07,5.72269597044588e-07,4.71961593172628e-07,3.82569676023111e-07,3.0442518932981e-07,2.37407242061857e-07,1.81024562375016e-07,1.34506225810512e-07,9.68943668874135e-08,6.71331596092719e-08,4.4149805342255e-08,2.69247838892601e-08,1.45500189918638e-08,6.27474019903715e-09,1.53960032804627e-09
