"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
3.2106121407191e-07,1.30055030017089e-06,2.98793883651241e-06,5.46753707759958e-06,8.8613038487279e-06,1.3332826049539e-05,1.90925104414984e-05,2.64040382760997e-05,3.55921378733553e-05,4.70517306514669e-05,6.12585014704632e-05,7.87809335924246e-05,0.000100293831180827,0.000126593327187071,0.000158613340890517,0.000197443406566055,0.000244347742213938,0.000300785364696857,0.000368430984990629,0.000449196334951649,0.000545251485881141,0.000659045620603805,0.000793326616761099,0.000951158692189763,0.00113593725695047,0.00135140001482971,0.00160163326468183,0.00189107227415075,0.00222449454097598,0.00260700472647752,0.0030440100483344,0.00354118496175392,0.00410442404553685,0.00473978214764793,0.00545340103791306,0.00625142206616358,0.00713988463350486,0.0081246106512059,0.00921107558231189,0.0104042671290663,0.011708533135291,0.0131274208047669,0.0146635098792794,0.01631824295559,0.0180917566291898,0.0199827176125811,0.0219881683643465,0.0241033870595695,0.026321766910271,0.0286347198862935,0.0310316097753556,0.0334997192427206,0.0360242550980699,0.0385883953477319,0.0411733808090617,0.0437586531023695,0.046322039733574,0.0488399857641872,0.0512878302675038,0.0536401244300924,0.055870986819635,0.0579544900508223,0.0598650718887469,0.0615779627818026,0.0630696209585946,0.0643181655960446,0.0653037982021833,0.0660092022818145,0.0664199115808862,0.0665246377392362,0.066315549012644,0.0657884928329334,0.0649431563266875,0.0637831604657481,0.0623160852237686,0.0605534249033022,0.058510474613278,0.0562061506514166,0.0536627492153887,0.0509056493695395,0.0479629674767805,0.044865171323087,0.0416446628816997,0.0383353390653635,0.0349721398915525,0.0315905932456942,0.0282263648929221,0.0249148215946202,0.0216906141778156,0.0185872862378877,0.0156369128886529,0.0128697726721215,0.0103140544662899,0.00799560004291091,0.00593768188147782,0.00416081498467309,0.0026826007969561,0.00151760092153404,0.000677238167604982,0.000169722531426595
3.65890166922858e-07,1.48214470077031e-06,3.40514865349535e-06,6.2309947143402e-06,1.00986863762988e-05,1.51946744520344e-05,2.17587756299045e-05,3.00915307590192e-05,4.05630657558584e-05,5.36235184850134e-05,6.98150896932835e-05,8.97857640516408e-05,0.000114304727559282,0.000144279478990439,0.000180774594790115,0.000225032058046465,0.000278493002272426,0.000342820649369718,0.000419924138325084,0.000511982847337972,0.000621470708162239,0.000751179899034816,0.000904243183922694,0.00108415404395844,0.00129478362565729,0.00154039341442225,0.0018256424363321,0.00215558770236554,0.00253567654373008,0.00297172945194872,0.00346991204011774,0.00403669478951009,0.00467879934526979,0.00540313028233661,0.00621669148276888,0.00712648655147131,0.00813940305009824,0.00926208074723281,0.0105007645626531,0.0118611434172829,0.0133481767776836,0.0149659112907065,0.0167172905229653,0.0186039614308572,0.0206260817671616,0.0227821331550195,0.0250687450034766,0.0274805347747001,0.0300099703163557,0.0326472600204817,0.0353802764429547,0.0381945187003585,0.0410731184446047,0.0439968934976983,0.0469444523149332,0.0498923513480609,0.0528153061225473,0.0556864554551046,0.0584776767571423,0.0611599488412394,0.0637037571211685,0.0660795346249975,0.0682581308805588,0.0702112995375994,0.0719121946126826,0.0733358645273213,0.0744597326950693,0.0752640533276062,0.0757323313898683,0.0758516962436565,0.0756132194679145,0.0750121686081598,0.0740481901502311,0.0727254167852511,0.0710524959738041,0.0690425388600246,0.066712990657589,0.0640854256543777,0.0611852718869023,0.0580414722501097,0.054686090271254,0.0511538699371823,0.0474817597846749,0.0437084119203624,0.0398736667231318,0.0360180337071008,0.0321821784122862,0.028406424282756,0.0247302773406467,0.0211919801312608,0.0178280999686509,0.0146731550251037,0.011759280353871,0.00911593458048982,0.00676964680478021,0.00474380227336503,0.00305846464858257,0.00173023223650033,0.000772125351124356,0.000193502074628139
4.1529726068985e-07,1.68228439472323e-06,3.86496606009941e-06,7.07242084385771e-06,1.1462437903755e-05,1.72466674419589e-05,2.46973403356072e-05,3.41556224789083e-05,4.6041675313582e-05,6.08664945613837e-05,7.92455932001778e-05,0.000101914581087208,0.000129746671166426,0.000163772109767361,0.00020519948505671,0.000255438812327678,0.000316126226808979,0.000389150033649007,0.000476677770680092,0.00058118383298663,0.000705477090279575,0.000852727800402557,0.00102649298752828,0.00123073931516734,0.00146986234632421,0.00174870095122739,0.00207254550314937,0.00244713840183812,0.00287866538960404,0.00337373608522309,0.00393935216383126,0.00458286166510909,0.00531189802502397,0.00613430260505156,0.00705802974260524,0.00809103367097972,0.00924113705773275,0.0105158813855537,0.0119223599445484,0.0134670348112143,0.0151555398451508,0.0169924724238748,0.0189811773394292,0.0211235269747755,0.0234197025373464,0.0258679817234781,0.028464538691336,0.031203262601798,0.0340756012180173,0.0370704361089677,0.0401739958579131,0.0433698133164543,0.0466387323582048,0.0499589687705819,0.0533062288847408,0.0566538882976801,0.0599732316119462,0.0632337525414487,0.0664035120497384,0.0694495504503732,0.0723383476645078,0.0750363241594888,0.0775103735467507,0.0797284164596328,0.0816599642203346,0.0832766799923321,0.0845529246435212,0.0854662744482694,0.0859979980523065,0.0861334808171432,0.0858625857391049,0.0851799415750006,0.0840851505596748,0.082582910114157,0.0806830451489606,0.0784004498882708,0.07575494049434,0.0727710220719852,0.0694775757966569,0.0659074738572839,0.0620971315669766,0.0580860073127473,0.0539160619466035,0.0496311897384946,0.0452766331086442,0.0408983930433241,0.0365426464027026,0.0322551802971988,0.0280808523992965,0.0240630845418516,0.0202433953101397,0.016660975645612,0.0133523098265202,0.0103508426516746,0.00768669229761178,0.00538640720345904,0.0034727645041587,0.00196460700704381,0.000876715496691454,0.000219713248031703
4.69503030710005e-07,1.90186266723392e-06,4.36944311569477e-06,7.99556993889555e-06,1.29586422903568e-05,1.9497957001674e-05,2.79213071296793e-05,3.8614429151843e-05,5.2052379709775e-05,6.88129234230369e-05,8.95920065573741e-05,0.000115221375924885,0.000146688377002256,0.000185157928594193,0.000231996622249258,0.000288798832020731,0.00035741464326616,0.000439979317546048,0.000538943904312002,0.000657106489524116,0.000797643437837816,0.000964139840568158,0.00116061822917593,0.00139156445739131,0.00166194949918133,0.00197724576049345,0.00234343636698692,0.00276701577562804,0.00325497997366951,0.00381480448330089,0.00445440839354185,0.00518210270204516,0.00600652137714137,0.00693653375243247,0.00798113714872336,0.00914932898516413,0.0104499580946095,0.0118915554956538,0.0134821454902049,0.0152290386414417,0.0171386089289399,0.0192160581577027,0.0214651714936538,0.0238880687838218,0.0264849570656416,0.0292538903447091,0.0321905432906571,0.0352880059330808,0.0385366067013289,0.0419237712139449,0.0454339240604055,0.0490484404103223,0.0527456536216795,0.0565009240969824,0.0602867734612346,0.0640730867258247,0.0678273834859021,0.0715151574144594,0.0751002814128526,0.0785454738122431,0.0818128190577189,0.0848643344155827,0.0876625724954621,0.0901712478426389,0.0923558745984541,0.0941844013069471,0.095627828413089,0.0966607938884026,0.0972621127547981,0.0974152570617934,0.097108764093053,0.096336562204679,0.0950982056821085,0.093399012281335,0.0912500996166625,0.0886683191841323,0.0856760894732178,0.0823011322227193,0.0785761183249209,0.0745382320857813,0.0702286644289619,0.0656920471223037,0.0609758411581906,0.0561296930044734,0.0512047725512477,0.0462531062227413,0.0413269179352653,0.0364779894127679,0.0317570498883901,0.0272132035037484,0.0228934008564451,0.0188419592337684,0.0151001341994971,0.0117057434588211,0.00869284239173672,0.00609144938247923,0.0039273181295835,0.00222175352693876,0.000991467469393999,0.000248471045171241
5.28699420635961e-07,2.14165696069221e-06,4.92036564676548e-06,9.00370907291384e-06,1.45925929984413e-05,2.19565050472777e-05,3.1442073069292e-05,4.34837057830805e-05,5.86164068938799e-05,7.74908545966583e-05,0.000100890830800858,0.000129753067075944,0.000165189545732547,0.00020851225317685,0.00026126032736066,0.000325229470630798,0.000402503412667796,0.000495487104987345,0.000606941208653332,0.000740017301044055,0.000898293077108409,0.00108580665781622,0.00130708894671329,0.00156719279899147,0.0018717175917786,0.00222682761610734,0.00263926255803014,0.00311633820743301,0.00366593543795056,0.0042964754503003,0.00501687927492641,0.00583650959854652,0.00676509312290313,0.00781262189146385,0.00898923233797809,0.0103050612243069,0.0117700781454326,0.013393894885087,0.0151855525999657,0.0171532885834673,0.0193042851959679,0.0216444044275869,0.0241779124562815,0.0269071994495853,0.0298325006993515,0.0329516259395978,0.0362597043404732,0.0397489531587041,0.0434084783202303,0.0472241152807917,0.051178318326581,0.055250106018045,0.0594150697322219,0.06364545121926,0.0679102937646904,0.072175669960202,0.0764049872638824,0.0805593705198978,0.0845981184623003,0.0884792290127529,0.0921599859698929,0.0955975975565346,0.0987498753199496,0.101575940149117,0.104036940755668,0.106096768928922,0.107722755275172,0.108886329028255,0.109563625896441,0.109736028795121,0.109390627691153,0.108520586618376,0.107125408160867,0.105211088269365,0.102790157090375,0.0998816044484434,0.0965106916240845,0.092708654003981,0.0885123019390159,0.083963529629038,0.0791087439715528,0.0739982269909589,0.0686854466505494,0.0632263315079373,0.0576785247956734,0.0521006331061542,0.0465514839699891,0.0410894052975312,0.0357715379802592,0.0306531910125759,0.0257872463956855,0.0212236189286704,0.0170087738823368,0.0131853035876594,0.0097915622407914,0.00686135680343785,0.00442369081498652,0.00250255726374787,0.00111677639872027,0.000279874487030266
5.93042838305446e-07,2.40230074248537e-06,5.51918860347754e-06,1.00994996024382e-05,1.63686012761796e-05,2.46287947134247e-05,3.5268916087853e-05,4.87762743990389e-05,6.57510278045328e-05,8.69231017454554e-05,0.000113171743586899,0.000145547789059271,0.000185298683732676,0.00023389625646059,0.000293067179681051,0.00036482597235438,0.000451510304144623,0.000555818243645721,0.000680846959005428,0.000830132226909933,0.00100768793711232,0.00121804459706355,0.00146628564839922,0.0017580802089343,0.00209971065659274,0.00249809328282899,0.00296079007132924,0.00349600951301579,0.00411259426148871,0.00481999337558997,0.0056282168996545,0.00654777060898007,0.00758956890919,0.00876482413328272,0.0100849108371084,0.0115612041579825,0.0132048918739833,0.0150267604810131,0.0170369563841591,0.019244724167425,0.0216581248442985,0.024283737978193,0.0271263525685364,0.0301886525922722,0.0334709040346875,0.036970651097537,0.0406824299942648,0.0445975092893514,0.0487036660705442,0.0529850073215725,0.057421845657007,0.0619906380658429,0.0666639954712577,0.0714107697470061,0.0761962233447182,0.0809822849029499,0.0857278921638681,0.090389421266069,0.0949211990738678,0.0992760927170811,0.10340616803218,0.107263406202985,0.110800465686638,0.113971474567149,0.116732836888167,0.119044035353501,0.120868412110444,0.122173909193118,0.122933750627833,0.123127049195818,0.122739322394283,0.12176290419572,0.120197241717131,0.11804906879508,0.115332451621844,0.112068704922144,0.108286180520021,0.104019933439131,0.0993112737766297,0.0942072153780869,0.0887598347181429,0.0830255552760108,0.0770643740247932,0.07093904739146,0.0647142541789082,0.0584557524879932,0.0522295466768654,0.0461010789121948,0.0401344579872756,0.0343917359071638,0.0289322403835825,0.0238119689604074,0.01908304812162,0.0147932585286563,0.010985625591954,0.00769807298399372,0.00496313550891384,0.00280772699346664,0.00125295856657206,0.000314002834924046
6.62647013101993e-07,2.68425456900991e-06,6.16696957075696e-06,1.12848754753934e-05,1.82897988780705e-05,2.75195334302732e-05,3.94085696489101e-05,5.45014355750525e-05,7.34687627678928e-05,9.71261930498287e-05,0.000126456231956152,0.000162633133138913,0.000207050862168013,0.000261354136448911,0.000327472468646506,0.000407657052604553,0.000504520222158798,0.000621077083819225,0.000760788774032231,0.000927606621407505,0.00112601630563984,0.00136108090071589,0.00163848147446342,0.0019645536950341,0.00234631867440886,0.00279150606783457,0.00330856725602096,0.00390667627501447,0.00459571603907819,0.00538624733757038,0.00628945809102308,0.007317090437526,0.00848134340051858,0.0097947491741484,0.0112700214612494,0.0129198748175442,0.01475681459595,0.0167928978444501,0.0190394663823125,0.0215068542492632,0.0242040727713079,0.0271384775898851,0.0303154231266098,0.033737911067237,0.0374062405041671,0.0413176683318049,0.0454660892962905,0.0498417457131167,0.0544309772372378,0.0592160211586177,0.0641748734660995,0.0692812203467647,0.0745044488498933,0.0798097441399881,0.0851582791017384,0.0905075000658517,0.0958115101382823,0.101021549091433,0.10608656608337,0.110953878691155,0.115569908968002,0.119880984558731,0.123834190434333,0.127378254633628,0.130464449621695,0.133047489574512,0.135086403146605,0.13654536112481,0.137394438846692,0.137610294373442,0.137176745135793,0.136085228074261,0.134335131104052,0.131933986960379,0.12889752401293,0.125249572355378,0.121021827244145,0.11625347564333,0.110990695095188,0.105286037251535,0.0991977110588766,0.0927887826960541,0.0861263108490511,0.0792804367312878,0.0723234484067389,0.0653288384645186,0.0583703729731954,0.0515211879835539,0.0448529277453239,0.0384349363701788,0.0323335120361047,0.0266112301191416,0.0213263389889024,0.0165322297383122,0.0122769789462452,0.00860296178563105,0.00554653145699558,0.00313776008922978,0.00140023591780711,0.00035091170878912
7.37575799625305e-07,2.98777693267158e-06,6.86430178259283e-06,1.25609206349086e-05,2.03579393285837e-05,3.063135382466e-05,4.38647943107515e-05,6.0664375731044e-05,8.17765822498147e-05,0.000108109314206189,0.000140756215598984,0.000181024375994688,0.00023046546090641,0.000290910267126362,0.000364506622327676,0.000453760449852058,0.000561579698718905,0.000691320694814305,0.000846836301931821,0.0010325250917079,0.00125338051145085,0.00151503881156643,0.00182382425429138,0.00218678987883374,0.00261175185246507,0.00310731520191975,0.00368288850551643,0.00434868494605119,0.00511570699125737,0.00599571189687822,0.00700115523196356,0.00814510972152338,0.00944115690196328,0.0109032494020018,0.0125455421058142,0.0143821910324435,0.0164271194783797,0.0186937518159446,0.0211947163103157,0.0239415193979414,0.0269441950373249,0.0302109339714409,0.0337476989945334,0.0375578335537501,0.0416416721918021,0.0459961624004767,0.0506145083539015,0.0554858476721767,0.0605949727794233,0.0659221085188565,0.0714427574314475,0.0771276234637399,0.0829426238258424,0.0888489972677767,0.094803515191975,0.100758799799168,0.106663750918608,0.112464080362703,0.11810294964751,0.12352170382455,0.128660691077388,0.133460154757106,0.137861181775973,0.14180668885894,0.145242426172313,0.148117976401207,0.150387726509579,0.152011789245928,0.152956851987843,0.15319693175677,0.152714017160329,0.151498580584766,0.149549947089142,0.146876510045628,0.143495787505403,0.139434317409834,0.134727393963553,0.129418651587452,0.123559506725555,0.117208471249506,0.110430354163249,0.103295370655006,0.0958781791972056,0.0882568683109969,0.0805119147763835,0.072725134500803,0.0649786460094919,0.0573538646709971,0.0499305434271846,0.0427858730856464,0.0359936522939637,0.0296235342969807,0.0237403546264835,0.0184035411257446,0.0136666052924298,0.0095767119342722,0.00617432264824012,0.00349290770124101,0.00155872052225608,0.000390629193314394
8.17836092631095e-07,3.31289556025844e-06,7.61124817577707e-06,1.39277483312613e-05,2.2573202290728e-05,3.39645193150209e-05,4.86379560483235e-05,6.72655838271573e-05,9.06751203590691e-05,0.00011987326839485,0.00015607269236723,0.000200722737207662,0.000255543949382407,0.000322566396368148,0.000404171695228596,0.000503138551847156,0.000622691478330239,0.000766552196327224,0.00093899304850026,0.00114489153007972,0.00138978481949494,0.00167992293498133,0.00202231887788412,0.00242479384984376,0.00289601535867179,0.00344552576683032,0.0040837585990841,0.00482203972577335,0.0056725703902703,0.00664838896950187,0.00776330836137118,0.00903182599873616,0.0104690037116309,0.012090315011196,0.0139114578611762,0.0159481316430507,0.0182157778114436,0.0207292846744572,0.0235026578096399,0.0265486588241102,0.0298784164631492,0.033501015434029,0.037423069702286,0.0416482883906211,0.0461770437148866,0.0510059515715675,0.0561274763886051,0.0615295726077591,0.0671953756254583,0.0731029551285709,0.0792251434776349,0.0855294510791626,0.0919780795300342,0.0985280417054435,0.105131395909286,0.111735598742648,0.118283978521453,0.124716327956204,0.130969611480361,0.136978779179473,0.142677675843247,0.148000030357743,0.15288050759911,0.157255802306272,0.161065752213444,0.164254446117787,0.166771301628508,0.168572087154894,0.169619863279428,0.169885820036337,0.169349988753159,0.168001809959274,0.165840542337161,0.162875501678221,0.159126123170911,0.154621844942035,0.149401815427994,0.143514431702565,0.137016720164959,0.129973574840544,0.122456871828129,0.114544481027535,0.106319198114269,0.0978676207427658,0.0892789931404365,0.0806440426227087,0.0720538301713595,0.0635986351644319,0.055366891744023,0.0474441912987429,0.0399123622765269,0.0328486351940019,0.0263248974332354,0.0204070393688478,0.0151543906847971,0.0106192435336994,0.00684645754613066,0.0038731406635308,0.00172839936108701,0.000433152025356265
9.03371035657515e-07,3.65937990179095e-06,8.40727818177515e-06,1.53843854519741e-05,2.49340060832949e-05,3.7516641994864e-05,5.37246222178652e-05,7.43002925282558e-05,0.000100157921436096,0.000132409480129584,0.000172394441113617,0.000221713710733811,0.000282267761997814,0.000356298963619791,0.00044643800671485,0.000555754210057476,0.000687809336759359,0.00084671437873857,0.00103718856042485,0.00126461958083319,0.00153512385579783,0.00185560524366305,0.00223381044365322,0.0026783789539347,0.00319888517543993,0.00380586995925223,0.00451085863308285,0.00532636232121465,0.00626585920882591,0.0073437523134872,0.00857530033199382,0.00997651824750757,0.0115640446271703,0.0133549729288961,0.0153666446799513,0.0176164030971521,0.0201213065918933,0.0228978026394894,0.0259613636811562,0.029326088050344,0.0330042703468069,0.0370059471871499,0.0413384257969113,0.0460058044262881,0.0510084950127812,0.0563427598178674,0.0620002748669949,0.0679677338580128,0.0742265067101486,0.0807523670467231,0.0875153025912095,0.0944794216707937,0.101602967741471,0.108838452068077,0.116132912424679,0.123428302959008,0.130662017243539,0.137767543090434,0.144675244031992,0.151313258573414,0.157608504534727,0.163487772146954,0.168878886191222,0.173711914504014,0.177920397745006,0.181442573550225,0.184222567167251,0.18621152046117,0.187368631831049,0.187662081095948,0.187069815771757,0.185580178306069,0.183192357675281,0.17991665315324,0.175774542885472,0.170798554978663,0.165031943959931,0.158528180487748,0.15135026692227,0.143569895614898,0.135266470402096,0.126526014660154,0.117439991301813,0.108104061215349,0.0986168068447673,0.0890784469096183,0.0795895667275168,0.0702498863309906,0.0611570856933783,0.0524057030514446,0.0440861187074815,0.0362836329913579,0.0290776434428528,0.0225409229062068,0.0167389972631922,0.0117296190930375,0.00756233172988917,0.00427811704697116,0.00190911984779439,0.000478441965453786
9.94053719579623e-07,4.02671560494755e-06,9.25120908405164e-06,1.69286652154151e-05,2.74368337718588e-05,4.1282420973217e-05,5.9117186870852e-05,8.17579600415276e-05,0.000110210741591726,0.000145699071923314,0.000189696819571635,0.000243965518922378,0.000310596329949095,0.000392056615563353,0.000491241028195731,0.000611526864626282,0.000756833285170285,0.000931683799131291,0.00114127119293622,0.00139152382173001,0.00168917190202346,0.00204181213651608,0.00245796867859381,0.00294714811141512,0.00351988578529943,0.00418778053986237,0.0049635145486803,0.00586085478083344,0.00689463239372559,0.00808069627453071,0.00943583695344449,0.0109776772403851,0.01272452620653,0.0146951935595861,0.0169087620601789,0.0193843164049818,0.0221406279633225,0.0251957958943979,0.0285668464805633,0.032269293968587,0.0363166677863871,0.0407200126595203,0.0454873698425397,0.0506232493500074,0.0561281046581277,0.0619978227830097,0.0682232438546973,0.0747897252260723,0.0816767657138109,0.0888577057018868,0.0962995184930289,0.103962707429091,0.111801321892376,0.119763103340144,0.127789770028327,0.135817446084805,0.143777237157425,0.151595951069798,0.159196957872455,0.166501179500194,0.173428195075188,0.179897443876245,0.185829504278644,0.191147423705295,0.195778071959376,0.199653488356836,0.202712191948461,0.204900423892894,0.206173291759319,0.206495787211449,0.205843651125249,0.204204063656216,0.201576140995876,0.197971225406328,0.193412960432504,0.187937148778637,0.181591395998291,0.174434548680537,0.166535941016079,0.157974468306614,0.148837509969884,0.139219727752524,0.129221767089391,0.118948890778942,0.108509574360507,0.0980140918068858,0.0875731184538941,0.0772963755865635,0.0672913379334496,0.0576620216569641,0.0485078664584584,0.0399227213406479,0.0319939395845597,0.0248015847901705,0.0184177465655382,0.0129059617660171,0.00832073518503143,0.00470715234232614,0.00210057652280451,0.000526422463455589
1.08968157660047e-06,4.41408180769179e-06,1.01411538543443e-05,1.85571317308153e-05,3.00760785137484e-05,4.52534097239356e-05,6.48035376722894e-05,8.96218095889025e-05,0.000120810928079864,0.000159712044050207,0.000207940696737948,0.000267427739881416,0.000340465334226473,0.000429758001583558,0.000538478621683982,0.000670329107746328,0.000829605318096859,0.00102126554833074,0.00125100170132828,0.0015253119522264,0.00185157341503187,0.00223811298161682,0.00269427414908494,0.00323047728691194,0.00385827043219063,0.00459036735350036,0.00544066930745999,0.00642426664513471,0.0075574162281594,0.00885749050800551,0.0103428941281516,0.0120329440496845,0.0139477094964951,0.0161078084848201,0.0185341583579039,0.0212476785996329,0.0242689452545627,0.0276177975318729,0.031312898605024,0.0353712542154875,0.0398076944162186,0.0446343256067852,0.0498599618657161,0.055489546416071,0.0615235757991641,0.0679575409046171,0.0747814003348922,0.0819791025910226,0.0895281741780914,0.0973993908751528,0.105556549035951,0.113956352839046,0.122548431861302,0.13127550120002,0.14007367363233,0.148872930016107,0.157597750370595,0.166167903917393,0.174499391927324,0.182505532639629,0.190098172946917,0.197189007133109,0.20369097887793,0.209519739163716,0.214595129792934,0.218842660085494,0.222194943088179,0.224593057378939,0.225987801335971,0.226340808576458,0.225625496122048,0.223827820645987,0.220946822788376,0.216994944843037,0.211998112942455,0.205995580992721,0.199039539818939,0.191194501047796,0.182536470955969,0.173151934642702,0.163136675257577,0.15259445647735,0.141635598865539,0.130375482096307,0.118933005259642,0.107429036616165,0.0959848823132813,0.084720800829566,0.0737545864390543,0.063200240968983,0.0531667487715139,0.0437569653599513,0.0350666257896975,0.0271834747983695,0.0201865171404123,0.014145383609962,0.00911980605339333,0.00515919329731024,0.00230229937862368,0.000576975732764833
1.18997167904076e-06,4.82033209731493e-06,1.10744774171157e-05,2.02649599928146e-05,3.28439139424662e-05,4.94178211534296e-05,7.07667769030234e-05,9.78684437848643e-05,0.000131926899801925,0.000174406588227842,0.000227071559922029,0.00029203015989003,0.000371785245663034,0.000469289932266783,0.000588008734121417,0.000731983815523716,0.000905905866390992,0.00111518888753174,0.0013660478998237,0.00166557828571611,0.00202183513253104,0.00244391058021591,0.00294200678883738,0.00352750174300579,0.0042130047139631,0.00501239782027379,0.00594085978249048,0.00701486767572411,0.00825217226858006,0.0096717424206768,0.0112936740178538,0.0131390590778594,0.0152298109821045,0.0175884423007187,0.0202377923944756,0.0232007029086622,0.0264996404244162,0.0301562668981346,0.0341909600857057,0.0386222878917683,0.0434664424703827,0.0487366418868266,0.0544425091743935,0.0605894406189133,0.0671779770026141,0.0742031932569207,0.0816541234260974,0.0895132389449693,0.0977559989020223,0.106350491118696,0.115257182462425,0.124428795775923,0.133810329118231,0.143339230666559,0.152945739639208,0.162553400013174,0.172079749697166,0.181437183280561,0.190533981635403,0.199275496648066,0.207565474363353,0.215307495012268,0.222406503946305,0.22877040359442,0.234311673362481,0.238948982059401,0.242608756084254,0.245226666336877,0.246748997674992,0.247133866745581,0.246352257133919,0.244388844921924,0.241242592806203,0.236927096733261,0.231470675368914,0.224916199408548,0.217320664515113,0.208754518296217,0.199300757958204,0.189053820876321,0.178118295094374,0.166607480547792,0.154641834467009,0.142347335888499,0.129853804456233,0.117293207767738,0.10479798948962,0.0924994474680869,0.0805261872632151,0.0690026721460794,0.0580478858427885,0.0477741194268231,0.0382858889876566,0.0296789862630042,0.0220396605132923,0.0154439267047148,0.00995699267360903,0.00563279644339289,0.00251364427770655,0.00062994034902419
1.2945571499847e-06,5.24397997474417e-06,1.20477632697855e-05,2.20458948387886e-05,3.57301953118722e-05,5.37603789973036e-05,7.69850088822306e-05,0.000106467550989252,0.000143517751966198,0.000189728565674846,0.000247018836141093,0.00031768190192153,0.000404440217090931,0.00051050598311319,0.000639647650519351,0.0007962619767132,0.000985451114159363,0.00121310395041953,0.00148598062795818,0.00181179883885273,0.00219932012088791,0.0026584339825331,0.00320023726298147,0.0038371057004279,0.00458275425055111,0.00545228228407585,0.00646219941643004,0.00763042740552144,0.00897627331930486,0.0105203690483829,0.0122845722463888,0.0142918239480771,0.0165659584661641,0.0191314617245064,0.0220131749643768,0.0252359417738294,0.0288241976415225,0.0328015027212043,0.0371900201966135,0.0420099445329483,0.0472788859527086,0.0530112196310317,0.0592174103073769,0.0659033251845829,0.0730695500517789,0.0807107254362694,0.0888149211691559,0.0973630689473018,0.106328473200789,0.115676420748357,0.125363909273593,0.135339513528546,0.145543406336208,0.155907548910637,0.166356061762281,0.176805783554384,0.187167020802352,0.197344486369198,0.207238419441584,0.216745874231667,0.225762159217896,0.234182403504328,0.241903222039468,0.248824447186569,0.254850890660943,0.259894097309919,0.263874050743462,0.266720790528678,0.268375901598409,0.268793838705686,0.267943052145955,0.265806885482203,0.262384221511707,0.257689859030607,0.251754609870882,0.244625112961377,0.236363369540107,0.227046010850863,0.216763316429821,0.205618007180162,0.193723842625081,0.181204055840915,0.16818966246742,0.154817681790272,0.141229308167028,0.127568070055981,0.113978011698106,0.100601929238001,0.0875796889379662,0.0750466503629649,0.0631322122404006,0.0519584933863461,0.0416391558966312,0.0322783729702719,0.023969939480683,0.0167965199160735,0.0108290257071556,0.00612611232779942,0.0027337859161685,0.000685109486794206
1.4029848837905e-06,5.68318962627226e-06,1.30567923018996e-05,2.38922122423227e-05,3.87223968686733e-05,5.82622237762716e-05,8.34312055997376e-05,0.000115381719945542,0.0001555330068972,0.000205611178633556,0.000267695465750864,0.00034427087903035,0.000438287389702877,0.000553225621886478,0.000693168904230053,0.000862881340781114,0.00106789133132596,0.00131457969756073,0.00161027125340825,0.00196332829723764,0.00238324410432703,0.00288073406563988,0.00346782166251682,0.00415791599776357,0.00496587713643913,0.00590806506211133,0.00700236764715092,0.00826820269222858,0.00972648883631199,0.0113995800015308,0.0133111580454664,0.015486078474612,0.0179501644532393,0.0207299449449684,0.0238523336686164,0.0273442466477697,0.031232157489417,0.0355415911358174,0.0402965586795685,0.0455189378865774,0.0512278062945699,0.057438736092169,0.0641630623690795,0.0714071386835236,0.0791715961308689,0.0874506241218975,0.0962312927905252,0.105492938248418,0.115206632690918,0.125334761546223,0.135830729372199,0.146638814984761,0.157694194312945,0.168923146709688,0.180243456924273,0.191565020714699,0.20279065723037,0.213817125944169,0.224536340204374,0.234836763583299,0.244604969314076,0.253727337436512,0.262091859030795,0.269590012314368,0.276118671611219,0.281582007451578,0.285893334470653,0.288976863456568,0.290769314913839,0.291221353873555,0.29029880935556,0.287983646779131,0.284274667582585,0.279187917158126,0.272756789704882,0.265031826488288,0.256080211985592,0.245984980204758,0.234843950801962,0.222768421223313,0.209881646721625,0.196317144552622,0.182216861790789,0.167729247935126,0.153007273772675,0.138206436869772,0.123482791665531,0.108991038603529,0.094882702259293,0.0813044232444506,0.0683963830613166,0.0562908753246904,0.0451110311399769,0.0349697011918918,0.0259684924907012,0.0181969539372361,0.0117319020476859,0.00663687641106733,0.00296171376188329,0.000742229901617941
